flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-02-17,F0836,NK,1650,N677NK,DEP,ATL,MCO,C,14:18,858,14:17,857.0,14.0,871.0,-1.0,404.0
2025-02-17,F0837,DL,1676,N344NW,ARR,SAT,ATL,D,14:19,859,14:59,899.0,5.0,894.0,40.0,874.0
2025-02-17,F0838,DL,1695,N395DN,DEP,ATL,IAD,A,14:19,859,14:57,897.0,12.0,909.0,38.0,534.0
2025-02-17,F0839,NK,1243,N739NK,ARR,MSY,ATL,C,14:19,859,14:23,863.0,18.0,845.0,4.0,425.0
2025-02-17,F0840,DL,3099,N995AT,DEP,ATL,AVL,D,14:20,860,14:19,859.0,13.0,872.0,-1.0,164.0
2025-02-17,F0841,WN,2611,N8689C,ARR,AUS,ATL,C,14:20,860,14:10,850.0,4.0,846.0,-10.0,813.0
2025-02-17,F0842,WN,4335,N8781Q,DEP,ATL,HOU,D,14:20,860,14:49,889.0,12.0,901.0,29.0,696.0
2025-02-17,F0843,DL,2052,N359DN,ARR,RDU,ATL,D,14:20,860,16:11,971.0,14.0,957.0,111.0,356.0
2025-02-17,F0844,AA,3104,N821NN,DEP,ATL,DFW,D,14:20,860,15:06,906.0,17.0,923.0,46.0,731.0
2025-02-17,F0845,OO,3664,N549CA,ARR,EVV,ATL,B,14:21,861,14:03,843.0,7.0,836.0,-18.0,350.0
2025-02-17,F0846,DL,3115,N945DZ,DEP,ATL,SRQ,B,14:21,861,14:33,873.0,30.0,903.0,12.0,444.0
2025-02-17,F0847,DL,1424,N727TW,ARR,MSY,ATL,D,14:22,862,14:19,859.0,4.0,855.0,-3.0,425.0
2025-02-17,F0848,DL,2470,N944AT,ARR,TUL,ATL,C,14:22,862,13:54,834.0,3.0,831.0,-28.0,674.0
2025-02-17,F0849,DL,662,N897DN,ARR,PDX,ATL,B,14:22,862,13:49,829.0,6.0,823.0,-33.0,2172.0
2025-02-17,F0850,F9,4772,N657FR,ARR,CVG,ATL,D,14:23,863,15:51,951.0,32.0,919.0,88.0,373.0
2025-02-17,F0851,WN,760,N8931L,ARR,RIC,ATL,D,14:25,865,14:23,863.0,6.0,857.0,-2.0,481.0
2025-02-17,F0852,WN,3103,N8931L,DEP,ATL,TPA,C,14:25,865,15:34,934.0,16.0,950.0,69.0,406.0
2025-02-17,F0853,DL,327,N822DX,ARR,LAX,ATL,A,14:25,865,15:45,945.0,8.0,937.0,80.0,1947.0
2025-02-17,F0854,DL,2188,N882DN,ARR,DTW,ATL,C,14:26,866,14:10,850.0,9.0,841.0,-16.0,594.0
2025-02-17,F0855,F9,1263,N359FR,ARR,DTW,ATL,D,14:26,866,14:12,852.0,12.0,840.0,-14.0,594.0
2025-02-17,F0856,DL,2681,N896AT,ARR,MSN,ATL,C,14:27,867,14:02,842.0,7.0,835.0,-25.0,707.0
2025-02-17,F0857,DL,380,N364NW,ARR,DCA,ATL,B,14:27,867,14:23,863.0,10.0,853.0,-4.0,547.0
2025-02-17,F0858,DL,519,N398DN,DEP,ATL,DEN,A,14:28,868,14:24,864.0,19.0,883.0,-4.0,1199.0
2025-02-17,F0859,UA,1359,N27271,ARR,EWR,ATL,C,14:29,869,14:31,871.0,6.0,865.0,2.0,746.0
2025-02-17,F0860,WN,434,N933WN,DEP,ATL,STL,C,14:30,870,14:37,877.0,11.0,888.0,7.0,484.0
2025-02-17,F0861,DL,735,N326DU,ARR,SBA,ATL,B,14:31,871,14:00,840.0,7.0,833.0,-31.0,2023.0
2025-02-17,F0862,DL,1281,N323NB,ARR,EYW,ATL,A,14:32,872,14:40,880.0,8.0,872.0,8.0,646.0
2025-02-17,F0863,F9,3022,N640FR,ARR,DFW,ATL,A,14:32,872,15:25,925.0,9.0,916.0,53.0,731.0
2025-02-17,F0864,DL,680,N3740C,ARR,BNA,ATL,D,14:32,872,14:52,892.0,6.0,886.0,20.0,214.0
2025-02-17,F0865,DL,82,N932DZ,ARR,MEM,ATL,C,14:33,873,14:29,869.0,5.0,864.0,-4.0,332.0
2025-02-17,F0866,DL,2490,N363NW,ARR,OKC,ATL,A,14:34,874,14:22,862.0,6.0,856.0,-12.0,761.0
2025-02-17,F0867,DL,1375,N377NW,ARR,SYR,ATL,C,14:35,875,15:55,955.0,6.0,949.0,80.0,794.0
2025-02-17,F0868,DL,2632,N367NW,ARR,OMA,ATL,A,14:35,875,14:55,895.0,4.0,891.0,20.0,821.0
2025-02-17,F0869,DL,741,N896DN,ARR,SMF,ATL,C,14:35,875,14:00,840.0,6.0,834.0,-35.0,2092.0
2025-02-17,F0870,DL,726,N319DN,DEP,ATL,BOS,C,14:35,875,14:35,875.0,14.0,889.0,0.0,946.0
2025-02-17,F0871,DL,990,N301DV,ARR,LGA,ATL,D,14:35,875,15:54,954.0,7.0,947.0,79.0,762.0
2025-02-17,F0872,DL,3168,N922DZ,DEP,ATL,SAV,A,14:35,875,14:33,873.0,15.0,888.0,-2.0,214.0
2025-02-17,F0873,DL,664,N1603,ARR,MCO,ATL,A,14:35,875,14:24,864.0,12.0,852.0,-11.0,404.0
2025-02-17,F0874,DL,2097,N325US,ARR,ROC,ATL,B,14:35,875,16:18,978.0,6.0,972.0,103.0,749.0
2025-02-17,F0875,DL,3126,N923DZ,DEP,ATL,IND,C,14:36,876,15:37,937.0,14.0,951.0,61.0,432.0
2025-02-17,F0876,DL,1126,N934DZ,DEP,ATL,SDF,A,14:39,879,17:04,1024.0,13.0,1037.0,145.0,321.0
2025-02-17,F0877,DL,1704,N939AT,ARR,DSM,ATL,B,14:39,879,14:43,883.0,7.0,876.0,4.0,743.0
2025-02-17,F0878,DL,3189,N956DZ,DEP,ATL,CHS,C,14:39,879,14:38,878.0,13.0,891.0,-1.0,259.0
2025-02-17,F0879,DL,2545,N121DZ,DEP,ATL,CLE,C,14:40,880,16:25,985.0,11.0,996.0,105.0,554.0
2025-02-17,F0880,DL,1150,N547US,DEP,ATL,MCO,B,14:40,880,14:39,879.0,26.0,905.0,-1.0,404.0
2025-02-17,F0881,DL,1384,N937DZ,ARR,BUF,ATL,C,14:41,881,15:02,902.0,5.0,897.0,21.0,712.0
2025-02-17,F0882,DL,640,N913DU,ARR,SFO,ATL,B,14:43,883,14:17,857.0,4.0,853.0,-26.0,2139.0
2025-02-17,F0883,DL,976,N874DN,DEP,ATL,ORD,B,14:45,885,14:44,884.0,13.0,897.0,-1.0,606.0
2025-02-17,F0884,DL,3151,N967AT,ARR,JAN,ATL,D,14:46,886,14:25,865.0,6.0,859.0,-21.0,341.0
2025-02-17,F0885,DL,1700,N932DZ,DEP,ATL,MEM,C,14:46,886,17:23,1043.0,14.0,1057.0,157.0,332.0
2025-02-17,F0886,DL,376,N379DN,ARR,BOS,ATL,A,14:46,886,14:57,897.0,5.0,892.0,11.0,946.0
2025-02-17,F0887,DL,3198,N943DZ,ARR,PNS,ATL,C,14:47,887,14:27,867.0,6.0,861.0,-20.0,271.0
2025-02-17,F0888,DL,1363,N687DL,ARR,PIT,ATL,D,14:47,887,14:25,865.0,5.0,860.0,-22.0,526.0
2025-02-17,F0889,UA,562,N27258,DEP,ATL,IAD,C,14:47,887,14:35,875.0,20.0,895.0,-12.0,534.0
2025-02-17,F0890,DL,2017,N942AT,ARR,LEX,ATL,A,14:48,888,14:12,852.0,6.0,846.0,-36.0,304.0
2025-02-17,F0891,UA,1940,N27511,ARR,IAD,ATL,B,14:49,889,15:19,919.0,4.0,915.0,30.0,534.0
2025-02-17,F0892,DL,3057,N971AT,ARR,AVL,ATL,A,14:49,889,14:22,862.0,4.0,858.0,-27.0,164.0
2025-02-17,F0893,WN,3295,N242WN,DEP,ATL,MDW,C,14:50,890,15:06,906.0,16.0,922.0,16.0,591.0
2025-02-17,F0894,AA,1245,N717UW,DEP,ATL,MIA,D,14:50,890,16:20,980.0,15.0,995.0,90.0,594.0
2025-02-17,F0895,WN,851,N8920Q,ARR,LAS,ATL,D,14:50,890,14:33,873.0,7.0,866.0,-17.0,1747.0
2025-02-17,F0896,DL,1400,N339NW,ARR,IAD,ATL,A,14:53,893,15:13,913.0,5.0,908.0,20.0,534.0
2025-02-17,F0897,DL,2314,N983AT,ARR,GPT,ATL,C,14:53,893,14:55,895.0,4.0,891.0,2.0,352.0
2025-02-17,F0898,DL,1527,N384DN,ARR,PBI,ATL,D,14:54,894,14:47,887.0,5.0,882.0,-7.0,545.0
2025-02-17,F0899,DL,1485,N953DZ,DEP,ATL,STL,C,14:55,895,15:10,910.0,20.0,930.0,15.0,484.0
2025-02-17,F0900,OO,4048,N822SK,ARR,FWA,ATL,B,14:57,897,14:38,878.0,5.0,873.0,-19.0,508.0
2025-02-17,F0901,DL,2312,N129DN,DEP,ATL,EWR,D,14:59,899,16:57,1017.0,13.0,1030.0,118.0,746.0
2025-02-17,F0902,DL,3142,N897DN,DEP,ATL,BNA,C,14:59,899,15:04,904.0,12.0,916.0,5.0,214.0
2025-02-17,F0903,DL,3031,N923AT,DEP,ATL,CLT,D,14:59,899,15:05,905.0,16.0,921.0,6.0,226.0
2025-02-17,F0904,DL,2342,N114DN,ARR,JFK,ATL,B,15:00,900,14:51,891.0,6.0,885.0,-9.0,760.0
2025-02-17,F0905,DL,3149,N3773D,ARR,CVG,ATL,A,15:00,900,14:53,893.0,9.0,884.0,-7.0,373.0
2025-02-17,F0906,WN,3098,N8689C,DEP,ATL,AUS,D,15:00,900,15:03,903.0,17.0,920.0,3.0,813.0
2025-02-17,F0907,DL,1386,N6716C,DEP,ATL,MIA,B,15:00,900,15:49,949.0,16.0,965.0,49.0,594.0
2025-02-17,F0908,DL,433,N387DN,DEP,ATL,LGA,B,15:00,900,16:58,1018.0,24.0,1042.0,118.0,762.0
2025-02-17,F0909,WN,760,N291WN,DEP,ATL,DEN,D,15:00,900,15:53,953.0,16.0,969.0,53.0,1199.0
2025-02-17,F0910,OO,3509,N689CA,ARR,MOB,ATL,A,15:01,901,14:42,882.0,6.0,876.0,-19.0,302.0
2025-02-17,F0911,UA,1712,N431UA,ARR,IAH,ATL,B,15:01,901,15:17,917.0,7.0,910.0,16.0,689.0
2025-02-17,F0912,NK,614,N703NK,DEP,ATL,BOS,C,15:02,902,14:57,897.0,10.0,907.0,-5.0,946.0
2025-02-17,F0913,DL,3045,N965AT,ARR,ECP,ATL,A,15:02,902,16:12,972.0,10.0,962.0,70.0,240.0
2025-02-17,F0914,AS,474,N274AK,ARR,SAN,ATL,B,15:03,903,15:24,924.0,8.0,916.0,21.0,1892.0
2025-02-17,F0915,DL,2131,N365DN,DEP,ATL,PHL,D,15:05,905,15:08,908.0,14.0,922.0,3.0,666.0
2025-02-17,F0916,UA,2415,N486UA,ARR,DEN,ATL,C,15:06,906,14:57,897.0,8.0,889.0,-9.0,1199.0
2025-02-17,F0917,DL,552,N682DA,ARR,FLL,ATL,A,15:07,907,14:53,893.0,7.0,886.0,-14.0,581.0
2025-02-17,F0918,DL,3026,N899AT,DEP,ATL,HSV,C,15:07,907,15:05,905.0,12.0,917.0,-2.0,151.0
2025-02-17,F0919,DL,762,N389DN,ARR,SAN,ATL,C,15:08,908,15:08,908.0,6.0,902.0,0.0,1892.0
2025-02-17,F0920,OH,5412,N566NN,ARR,CLT,ATL,C,15:08,908,14:59,899.0,6.0,893.0,-9.0,226.0
2025-02-17,F0921,F9,2399,N362FR,DEP,ATL,IAH,A,15:08,908,15:08,908.0,17.0,925.0,0.0,689.0
2025-02-17,F0922,DL,1153,N944DZ,ARR,RSW,ATL,D,15:09,909,14:45,885.0,5.0,880.0,-24.0,515.0
2025-02-17,F0923,DL,2547,N951DX,ARR,GRR,ATL,C,15:09,909,15:04,904.0,3.0,901.0,-5.0,640.0
2025-02-17,F0924,DL,1115,N964AT,ARR,DAL,ATL,C,15:09,909,15:15,915.0,27.0,888.0,6.0,721.0
2025-02-17,F0925,OO,4097,N162PQ,ARR,SBN,ATL,B,15:10,910,15:00,900.0,8.0,892.0,-10.0,566.0
2025-02-17,F0926,WN,2659,N291WN,ARR,HOU,ATL,C,15:10,910,15:01,901.0,5.0,896.0,-9.0,696.0
2025-02-17,F0927,DL,3172,N991AT,ARR,MDT,ATL,A,15:11,911,15:28,928.0,5.0,923.0,17.0,620.0
2025-02-17,F0928,DL,775,N369NW,ARR,CLE,ATL,D,15:11,911,15:31,931.0,7.0,924.0,20.0,554.0
2025-02-17,F0929,DL,782,N920AT,ARR,ICT,ATL,C,15:12,912,14:41,881.0,4.0,877.0,-31.0,782.0
2025-02-17,F0930,DL,2350,N957AT,DEP,ATL,TLH,A,15:12,912,15:09,909.0,16.0,925.0,-3.0,223.0
2025-02-17,F0931,DL,3080,N990AT,ARR,LIT,ATL,D,15:13,913,15:14,914.0,20.0,894.0,1.0,453.0
2025-02-17,F0932,DL,2892,N832DN,DEP,ATL,CMH,C,15:15,915,15:13,913.0,14.0,927.0,-2.0,447.0
2025-02-17,F0933,DL,2923,N6700,ARR,JAX,ATL,C,15:15,915,15:40,940.0,4.0,936.0,25.0,270.0
2025-02-17,F0934,DL,2981,N6713Y,DEP,ATL,MSP,D,15:15,915,15:50,950.0,14.0,964.0,35.0,907.0
2025-02-17,F0935,DL,1005,N833DN,DEP,ATL,DTW,A,15:15,915,15:10,910.0,19.0,929.0,-5.0,594.0
2025-02-17,F0936,DL,759,N819DX,DEP,ATL,TPA,B,15:15,915,15:14,914.0,32.0,946.0,-1.0,406.0
2025-02-17,F0937,DL,1219,N180DN,DEP,ATL,LAX,A,15:15,915,15:15,915.0,18.0,933.0,0.0,1947.0
2025-02-17,F0938,DL,2539,N978AT,DEP,ATL,GSO,C,15:16,916,15:09,909.0,16.0,925.0,-7.0,306.0
2025-02-17,F0939,DL,1458,N538DN,DEP,ATL,PBI,A,15:18,918,15:26,926.0,14.0,940.0,8.0,545.0
2025-02-17,F0940,DL,2600,N710TW,DEP,ATL,RDU,C,15:18,918,16:26,986.0,13.0,999.0,68.0,356.0
2025-02-17,F0941,DL,2177,N957DZ,ARR,RIC,ATL,C,15:19,919,15:49,949.0,4.0,945.0,30.0,481.0
2025-02-17,F0942,DL,2973,N895AT,ARR,HPN,ATL,A,15:19,919,15:18,918.0,7.0,911.0,-1.0,780.0
2025-02-17,F0943,DL,1094,N344NW,DEP,ATL,ROC,C,15:20,920,15:53,953.0,30.0,983.0,33.0,749.0
2025-02-17,F0944,DL,1682,N303DN,ARR,IAH,ATL,B,15:20,920,15:10,910.0,7.0,903.0,-10.0,689.0
2025-02-17,F0945,DL,2755,N935DZ,ARR,ORF,ATL,A,15:20,920,15:43,943.0,14.0,929.0,23.0,516.0
2025-02-17,F0946,DL,3032,N945AT,DEP,ATL,CAE,D,15:20,920,15:27,927.0,13.0,940.0,7.0,192.0
2025-02-17,F0947,DL,659,N397DN,DEP,ATL,LAS,A,15:20,920,15:22,922.0,13.0,935.0,2.0,1747.0
2025-02-17,F0948,DL,1099,N184DN,ARR,TPA,ATL,A,15:22,922,15:09,909.0,4.0,905.0,-13.0,406.0
2025-02-17,F0949,DL,481,N846DN,DEP,ATL,SEA,B,15:22,922,15:45,945.0,11.0,956.0,23.0,2182.0
2025-02-17,F0950,DL,2542,N702TW,ARR,MSY,ATL,C,15:23,923,16:34,994.0,5.0,989.0,71.0,425.0
2025-02-17,F0951,OO,4033,N806SK,DEP,ATL,SBN,B,15:23,923,15:23,923.0,31.0,954.0,0.0,566.0
2025-02-17,F0952,DL,2599,N896AT,DEP,ATL,MSN,A,15:23,923,16:46,1006.0,16.0,1022.0,83.0,707.0
2025-02-17,F0953,NK,1358,N739NK,DEP,ATL,EWR,C,15:24,924,17:21,1041.0,20.0,1061.0,117.0,746.0
2025-02-17,F0954,DL,3104,N955DZ,ARR,SRQ,ATL,A,15:24,924,15:14,914.0,7.0,907.0,-10.0,444.0
2025-02-17,F0955,DL,1110,N390DN,DEP,ATL,RSW,A,15:25,925,15:52,952.0,32.0,984.0,27.0,515.0
2025-02-17,F0956,DL,1739,N971AT,DEP,ATL,MDW,C,15:25,925,15:23,923.0,11.0,934.0,-2.0,591.0
2025-02-17,F0957,DL,2345,N694DL,DEP,ATL,FLL,B,15:25,925,15:55,955.0,17.0,972.0,30.0,581.0
2025-02-17,F0958,DL,374,N359DN,DEP,ATL,DFW,B,15:27,927,17:09,1029.0,16.0,1045.0,102.0,731.0
2025-02-17,F0959,DL,686,N939AT,DEP,ATL,MDT,B,15:27,927,15:30,930.0,11.0,941.0,3.0,620.0
2025-02-17,F0960,DL,3163,N890DN,DEP,ATL,BHM,C,15:27,927,15:32,932.0,12.0,944.0,5.0,134.0
2025-02-17,F0961,DL,2168,N345NB,DEP,ATL,EYW,D,15:27,927,16:42,1002.0,29.0,1031.0,75.0,646.0
2025-02-17,F0962,DL,1154,N332DN,ARR,PHL,ATL,A,15:28,928,15:09,909.0,4.0,905.0,-19.0,666.0
2025-02-17,F0963,F9,4771,N657FR,DEP,ATL,CVG,D,15:28,928,16:45,1005.0,19.0,1024.0,77.0,373.0
2025-02-17,F0964,F9,3507,N653FR,ARR,MCO,ATL,D,15:29,929,15:26,926.0,24.0,902.0,-3.0,404.0
2025-02-17,F0965,DL,961,N345NB,ARR,DFW,ATL,C,15:29,929,15:33,933.0,5.0,928.0,4.0,731.0
2025-02-17,F0966,DL,1137,N370NW,ARR,ALB,ATL,B,15:30,930,17:51,1071.0,10.0,1061.0,141.0,853.0
2025-02-17,F0967,DL,678,N967AT,DEP,ATL,ICT,C,15:31,931,15:27,927.0,10.0,937.0,-4.0,782.0
2025-02-17,F0968,DL,566,N933DZ,ARR,STL,ATL,A,15:31,931,16:09,969.0,5.0,964.0,38.0,484.0
2025-02-17,F0969,DL,994,N326DN,ARR,LGA,ATL,A,15:31,931,16:17,977.0,8.0,969.0,46.0,762.0
2025-02-17,F0970,OO,4093,N549CA,DEP,ATL,FWA,B,15:31,931,15:25,925.0,15.0,940.0,-6.0,508.0
2025-02-17,F0971,UA,555,N27271,DEP,ATL,EWR,B,15:31,931,17:56,1076.0,21.0,1097.0,145.0,746.0
2025-02-17,F0972,F9,1595,N359FR,DEP,ATL,ORD,D,15:32,932,16:13,973.0,19.0,992.0,41.0,606.0
2025-02-17,F0973,DL,2700,N942AT,DEP,ATL,AGS,C,15:33,933,15:29,929.0,13.0,942.0,-4.0,143.0
2025-02-17,F0974,DL,3095,N913DU,DEP,ATL,GSP,C,15:34,934,15:36,936.0,13.0,949.0,2.0,153.0
2025-02-17,F0975,WN,975,N8920Q,DEP,ATL,DCA,D,15:35,935,15:39,939.0,52.0,991.0,4.0,547.0
2025-02-17,F0976,DL,515,N16065,ARR,LAX,ATL,A,15:35,935,15:06,906.0,6.0,900.0,-29.0,1947.0
2025-02-17,F0977,DL,1008,N3740C,DEP,ATL,CVG,C,15:35,935,15:49,949.0,21.0,970.0,14.0,373.0
2025-02-17,F0978,DL,2720,N822DX,DEP,ATL,JAX,A,15:35,935,16:41,1001.0,25.0,1026.0,66.0,270.0
2025-02-17,F0979,DL,835,N371DN,ARR,SLC,ATL,C,15:37,937,15:18,918.0,11.0,907.0,-19.0,1590.0
2025-02-17,F0980,DL,1030,N589NW,ARR,MCO,ATL,A,15:37,937,15:30,930.0,4.0,926.0,-7.0,404.0
2025-02-17,F0981,DL,850,N377NW,DEP,ATL,DCA,D,15:37,937,16:54,1014.0,17.0,1031.0,77.0,547.0
2025-02-17,F0982,DL,1332,N684DA,ARR,MIA,ATL,C,15:37,937,16:37,997.0,26.0,971.0,60.0,594.0
2025-02-17,F0983,AA,1236,N418AN,ARR,DFW,ATL,D,15:38,938,15:18,918.0,6.0,912.0,-20.0,731.0
2025-02-17,F0984,DL,1568,N367NW,DEP,ATL,PIT,A,15:38,938,15:55,955.0,12.0,967.0,17.0,526.0
2025-02-17,F0985,DL,2862,N983AT,DEP,ATL,OKC,B,15:39,939,15:43,943.0,12.0,955.0,4.0,761.0
2025-02-17,F0986,DL,2659,N363NW,DEP,ATL,PVD,A,15:39,939,15:59,959.0,20.0,979.0,20.0,903.0
2025-02-17,F0987,DL,2401,N323US,ARR,EWR,ATL,A,15:39,939,16:02,962.0,9.0,953.0,23.0,746.0
2025-02-17,F0988,DL,1491,N316DN,DEP,ATL,AUS,B,15:40,940,15:47,947.0,13.0,960.0,7.0,813.0
2025-02-17,F0989,DL,2389,N339NW,DEP,ATL,ALB,C,15:40,940,16:34,994.0,12.0,1006.0,54.0,853.0
2025-02-17,F0990,DL,2417,N982AT,ARR,MDW,ATL,A,15:40,940,15:09,909.0,5.0,904.0,-31.0,591.0
2025-02-17,F0991,DL,3185,N943AT,ARR,CLT,ATL,C,15:40,940,15:39,939.0,6.0,933.0,-1.0,226.0
2025-02-17,F0992,DL,3013,N952DZ,ARR,IND,ATL,B,15:40,940,15:45,945.0,6.0,939.0,5.0,432.0
2025-02-17,F0993,DL,2735,N882DN,DEP,ATL,BDL,C,15:40,940,15:32,932.0,12.0,944.0,-8.0,859.0
2025-02-17,F0994,OH,5089,N566NN,DEP,ATL,PHL,D,15:41,941,15:44,944.0,15.0,959.0,3.0,666.0
2025-02-17,F0995,DL,346,N391DN,ARR,DEN,ATL,B,15:42,942,15:33,933.0,7.0,926.0,-9.0,1199.0
2025-02-17,F0996,DL,3030,N915AT,ARR,GNV,ATL,A,15:42,942,15:24,924.0,5.0,919.0,-18.0,300.0
2025-02-17,F0997,DL,1522,N960DZ,ARR,CMH,ATL,C,15:43,943,15:27,927.0,6.0,921.0,-16.0,447.0
2025-02-17,F0998,AA,866,N917UY,ARR,PHX,ATL,D,15:43,943,15:46,946.0,6.0,940.0,3.0,1587.0
2025-02-17,F0999,DL,3182,N970AT,ARR,MYR,ATL,D,15:43,943,15:59,959.0,6.0,953.0,16.0,317.0
2025-02-17,F1000,DL,3083,N326DN,DEP,ATL,VPS,A,15:45,945,,,,,,250.0
2025-02-17,F1001,DL,3014,N382DA,ARR,SAV,ATL,D,15:45,945,15:36,936.0,5.0,931.0,-9.0,214.0
2025-02-17,F1002,DL,503,N896DN,DEP,ATL,PDX,D,15:45,945,15:36,936.0,13.0,949.0,-9.0,2172.0
2025-02-17,F1003,DL,1742,N176DZ,DEP,ATL,MCO,C,15:45,945,16:41,1001.0,17.0,1018.0,56.0,404.0
2025-02-17,F1004,DL,1246,N931DQ,ARR,MKE,ATL,B,15:45,945,15:51,951.0,10.0,941.0,6.0,669.0
2025-02-17,F1005,WN,2659,N569WN,DEP,ATL,MCO,C,15:45,945,20:54,1254.0,8.0,1262.0,309.0,404.0
2025-02-17,F1006,UA,516,N27511,DEP,ATL,ORD,C,15:46,946,16:21,981.0,28.0,1009.0,35.0,606.0
2025-02-17,F1007,DL,2050,N937DZ,DEP,ATL,BUF,C,15:46,946,16:04,964.0,13.0,977.0,18.0,712.0
2025-02-17,F1008,OO,3811,N778SK,DEP,ATL,CRW,A,15:46,946,15:41,941.0,17.0,958.0,-5.0,363.0
2025-02-17,F1009,DL,3146,N963DZ,DEP,ATL,MSY,D,15:48,948,16:44,1004.0,19.0,1023.0,56.0,425.0
2025-02-17,F1010,DL,1465,N379DN,DEP,ATL,SAT,A,15:51,951,17:00,1020.0,12.0,1032.0,69.0,874.0
2025-02-17,F1011,DL,3060,N774DE,ARR,GSO,ATL,A,15:51,951,17:26,1046.0,18.0,1028.0,95.0,306.0
2025-02-17,F1012,OO,3513,N689CA,DEP,ATL,FAY,B,15:52,952,15:47,947.0,15.0,962.0,-5.0,331.0
2025-02-17,F1013,F9,4211,N640FR,DEP,ATL,AUS,D,15:53,953,16:25,985.0,26.0,1011.0,32.0,813.0
2025-02-17,F1014,DL,1267,N682DA,DEP,ATL,BWI,C,15:53,953,15:51,951.0,15.0,966.0,-2.0,577.0
2025-02-17,F1015,DL,2886,N115DN,ARR,AUS,ATL,D,15:54,954,16:04,964.0,21.0,943.0,10.0,813.0
2025-02-17,F1016,DL,3143,N990AT,DEP,ATL,LEX,D,15:54,954,16:04,964.0,9.0,973.0,10.0,304.0
2025-02-17,F1017,DL,823,N886DN,DEP,ATL,SFO,C,15:55,955,16:42,1002.0,15.0,1017.0,47.0,2139.0
2025-02-17,F1018,UA,470,N431UA,DEP,ATL,IAH,B,15:57,957,16:28,988.0,30.0,1018.0,31.0,689.0
2025-02-17,F1019,DL,1278,N920AT,DEP,ATL,JAN,D,15:57,957,15:53,953.0,10.0,963.0,-4.0,341.0
2025-02-17,F1020,DL,2466,N384DN,DEP,ATL,JFK,D,15:59,959,16:29,989.0,18.0,1007.0,30.0,760.0
2025-02-17,F1021,DL,3133,N964AT,DEP,ATL,GNV,D,15:59,959,16:06,966.0,17.0,983.0,7.0,300.0
2025-02-17,F1022,DL,2179,N938DZ,ARR,CHS,ATL,D,16:00,960,16:21,981.0,12.0,969.0,21.0,259.0
2025-02-17,F1023,DL,3040,N3736C,DEP,ATL,LIT,D,16:00,960,17:02,1022.0,9.0,1031.0,62.0,453.0
2025-02-17,F1024,OO,3965,N822SK,DEP,ATL,ABY,B,16:00,960,15:56,956.0,15.0,971.0,-4.0,145.0
2025-02-17,F1025,OH,5527,N720PS,ARR,DCA,ATL,C,16:00,960,,,,,,547.0
2025-02-17,F1026,DL,737,N364DX,ARR,DCA,ATL,D,16:01,961,16:09,969.0,7.0,962.0,8.0,547.0
2025-02-17,F1027,DL,1362,N346DN,ARR,PBI,ATL,A,16:02,962,20:16,1216.0,11.0,1205.0,254.0,545.0
2025-02-17,F1028,AS,474,N274AK,DEP,ATL,SAN,B,16:03,963,16:28,988.0,25.0,1013.0,25.0,1892.0
2025-02-17,F1029,DL,2711,N949DZ,ARR,BWI,ATL,C,16:03,963,15:49,949.0,6.0,943.0,-14.0,577.0
2025-02-17,F1030,DL,2340,N326DU,DEP,ATL,EWR,D,16:04,964,17:14,1034.0,26.0,1060.0,70.0,746.0
2025-02-17,F1031,DL,3012,N934AT,ARR,BHM,ATL,A,16:05,965,15:41,941.0,4.0,937.0,-24.0,134.0
2025-02-17,F1032,DL,1346,N676DL,ARR,FLL,ATL,D,16:05,965,16:41,1001.0,35.0,966.0,36.0,581.0
2025-02-17,F1033,DL,3127,N922AT,ARR,MLB,ATL,C,16:06,966,16:01,961.0,10.0,951.0,-5.0,442.0
2025-02-17,F1034,DL,1539,N991AT,DEP,ATL,TUL,C,16:07,967,16:22,982.0,22.0,1004.0,15.0,674.0
2025-02-17,F1035,DL,2364,N915AT,DEP,ATL,OMA,C,16:08,968,16:08,968.0,10.0,978.0,0.0,821.0
2025-02-17,F1036,DL,3109,N943DZ,DEP,ATL,SRQ,C,16:09,969,17:20,1040.0,23.0,1063.0,71.0,444.0
2025-02-17,F1037,DL,3003,N954DZ,ARR,TLH,ATL,A,16:10,970,15:39,939.0,5.0,934.0,-31.0,223.0
2025-02-17,F1038,DL,821,N114DN,DEP,ATL,BOS,C,16:10,970,16:06,966.0,16.0,982.0,-4.0,946.0
2025-02-17,F1039,DL,2690,N369NW,DEP,ATL,SYR,B,16:11,971,16:21,981.0,13.0,994.0,10.0,794.0
2025-02-17,F1040,DL,3165,N960AT,ARR,SDF,ATL,A,16:13,973,16:46,1006.0,7.0,999.0,33.0,321.0
2025-02-17,F1041,DL,3159,N940DU,ARR,BNA,ATL,D,16:14,974,16:08,968.0,7.0,961.0,-6.0,214.0
2025-02-17,F1042,DL,1488,N950DZ,ARR,RDU,ATL,A,16:15,975,16:12,972.0,5.0,967.0,-3.0,356.0
2025-02-17,F1043,DL,2990,N713TW,ARR,JAX,ATL,B,16:15,975,17:02,1022.0,23.0,999.0,47.0,270.0
2025-02-17,F1044,B6,2719,N3102J,ARR,JFK,ATL,B,16:19,979,,,,,,760.0
