flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-12-17,F0831,DL,1619,N990AT,DEP,ATL,GPT,D,13:40,820,13:35,815.0,11.0,826.0,-5.0,352.0
2024-12-17,F0832,DL,3078,N985AT,DEP,ATL,LEX,A,13:40,820,13:33,813.0,9.0,822.0,-7.0,304.0
2024-12-17,F0833,9E,5453,N316PQ,DEP,ATL,FAY,B,13:40,820,13:33,813.0,27.0,840.0,-7.0,331.0
2024-12-17,F0834,UA,380,N76269,ARR,ORD,ATL,C,13:40,820,13:24,804.0,7.0,797.0,-16.0,606.0
2024-12-17,F0835,DL,843,N129DN,DEP,ATL,SAN,D,13:40,820,13:48,828.0,10.0,838.0,8.0,1892.0
2024-12-17,F0836,DL,2990,N717TW,DEP,ATL,JAX,A,13:41,821,13:39,819.0,17.0,836.0,-2.0,270.0
2024-12-17,F0837,F9,1871,N339FR,ARR,JFK,ATL,D,13:41,821,13:23,803.0,19.0,784.0,-18.0,760.0
2024-12-17,F0838,DL,3107,N554NW,ARR,CHS,ATL,C,13:41,821,13:47,827.0,9.0,818.0,6.0,259.0
2024-12-17,F0839,DL,2131,N120DN,DEP,ATL,PHL,B,13:42,822,13:37,817.0,16.0,833.0,-5.0,666.0
2024-12-17,F0840,9E,5425,N390CA,ARR,DHN,ATL,A,13:43,823,13:21,801.0,4.0,797.0,-22.0,170.0
2024-12-17,F0841,DL,2523,N885DN,ARR,CLE,ATL,B,13:44,824,13:27,807.0,8.0,799.0,-17.0,554.0
2024-12-17,F0842,WN,12,N7869A,ARR,DAL,ATL,C,13:45,825,15:24,924.0,4.0,920.0,99.0,721.0
2024-12-17,F0843,DL,1031,N127DN,DEP,ATL,DTW,C,13:45,825,14:11,851.0,12.0,863.0,26.0,594.0
2024-12-17,F0844,DL,662,N881DN,ARR,PDX,ATL,D,13:45,825,13:39,819.0,5.0,814.0,-6.0,2172.0
2024-12-17,F0845,OO,3811,N816SK,DEP,ATL,CRW,B,13:45,825,13:49,829.0,14.0,843.0,4.0,363.0
2024-12-17,F0846,9E,5339,N678CA,DEP,ATL,AGS,A,13:46,826,13:39,819.0,24.0,843.0,-7.0,143.0
2024-12-17,F0847,DL,2632,N899AT,ARR,OMA,ATL,A,13:46,826,13:29,809.0,8.0,801.0,-17.0,821.0
2024-12-17,F0848,9E,5499,N186PQ,DEP,ATL,CHA,A,13:46,826,13:42,822.0,13.0,835.0,-4.0,106.0
2024-12-17,F0849,MQ,3477,N291NN,ARR,MIA,ATL,A,13:47,827,13:38,818.0,5.0,813.0,-9.0,594.0
2024-12-17,F0850,DL,2739,N353DN,DEP,ATL,BDL,D,13:47,827,13:46,826.0,19.0,845.0,-1.0,859.0
2024-12-17,F0851,DL,1134,N921AT,DEP,ATL,CAE,C,13:47,827,13:42,822.0,19.0,841.0,-5.0,192.0
2024-12-17,F0852,DL,569,N905DN,ARR,SEA,ATL,D,13:48,828,13:22,802.0,8.0,794.0,-26.0,2182.0
2024-12-17,F0853,NK,841,N651NK,DEP,ATL,EWR,C,13:49,829,13:41,821.0,14.0,835.0,-8.0,746.0
2024-12-17,F0854,DL,808,N982AT,ARR,CAE,ATL,A,13:49,829,13:49,829.0,6.0,823.0,0.0,192.0
2024-12-17,F0855,DL,3094,N966AT,DEP,ATL,ECP,C,13:50,830,13:47,827.0,13.0,840.0,-3.0,240.0
2024-12-17,F0856,DL,677,N312DN,ARR,LAS,ATL,B,13:51,831,13:42,822.0,6.0,816.0,-9.0,1747.0
2024-12-17,F0857,DL,423,N586DT,DEP,ATL,SLC,D,13:53,833,14:00,840.0,17.0,857.0,7.0,1590.0
2024-12-17,F0858,DL,1587,N819DX,ARR,TPA,ATL,D,13:54,834,13:46,826.0,6.0,820.0,-8.0,406.0
2024-12-17,F0859,DL,801,N6713Y,ARR,BWI,ATL,C,13:54,834,13:49,829.0,6.0,823.0,-5.0,577.0
2024-12-17,F0860,DL,2799,N823DX,DEP,ATL,BWI,B,13:54,834,13:54,834.0,17.0,851.0,0.0,577.0
2024-12-17,F0861,OO,3760,N712SK,ARR,BQK,ATL,A,13:54,834,13:42,822.0,6.0,816.0,-12.0,238.0
2024-12-17,F0862,9E,5503,N903XJ,DEP,ATL,XNA,A,13:55,835,13:50,830.0,20.0,850.0,-5.0,589.0
2024-12-17,F0863,DL,1353,N931DQ,DEP,ATL,PIT,D,13:55,835,13:49,829.0,13.0,842.0,-6.0,526.0
2024-12-17,F0864,9E,4833,N279PQ,DEP,ATL,BTR,A,13:55,835,14:01,841.0,18.0,859.0,6.0,448.0
2024-12-17,F0865,DL,721,N722TW,ARR,SNA,ATL,A,13:56,836,14:01,841.0,8.0,833.0,5.0,1919.0
2024-12-17,F0866,DL,2825,N386DN,DEP,ATL,MSP,B,13:56,836,13:57,837.0,18.0,855.0,1.0,907.0
2024-12-17,F0867,DL,1424,N6714Q,ARR,MSY,ATL,C,13:56,836,13:35,815.0,4.0,811.0,-21.0,425.0
2024-12-17,F0868,DL,3068,N926AT,ARR,HSV,ATL,C,13:57,837,13:45,825.0,7.0,818.0,-12.0,151.0
2024-12-17,F0869,F9,2871,N648FR,ARR,SJU,ATL,D,13:58,838,14:06,846.0,16.0,830.0,8.0,1547.0
2024-12-17,F0870,DL,1074,N948DZ,DEP,ATL,GRR,C,13:59,839,13:59,839.0,19.0,858.0,0.0,640.0
2024-12-17,F0871,DL,1397,N101DQ,DEP,ATL,AUS,D,13:59,839,13:55,835.0,17.0,852.0,-4.0,813.0
2024-12-17,F0872,WN,2174,N8721J,ARR,LGA,ATL,C,14:00,840,13:56,836.0,7.0,829.0,-4.0,762.0
2024-12-17,F0873,DL,838,N350DN,DEP,ATL,PBI,A,14:02,842,13:57,837.0,17.0,854.0,-5.0,545.0
2024-12-17,F0874,DL,661,N113DX,ARR,MKE,ATL,C,14:02,842,13:48,828.0,6.0,822.0,-14.0,669.0
2024-12-17,F0875,9E,5333,N376CA,DEP,ATL,TRI,B,14:04,844,14:00,840.0,16.0,856.0,-4.0,227.0
2024-12-17,F0876,DL,3157,N549US,DEP,ATL,MSY,C,14:04,844,13:57,837.0,17.0,854.0,-7.0,425.0
2024-12-17,F0877,DL,1265,N942DZ,DEP,ATL,TYS,C,14:05,845,13:58,838.0,13.0,851.0,-7.0,152.0
2024-12-17,F0878,DL,2976,N124DX,ARR,AUS,ATL,A,14:05,845,14:02,842.0,11.0,831.0,-3.0,813.0
2024-12-17,F0879,WN,4335,N7880D,ARR,MDW,ATL,C,14:05,845,13:54,834.0,6.0,828.0,-11.0,591.0
2024-12-17,F0880,WN,222,N7887A,ARR,MIA,ATL,D,14:05,845,13:50,830.0,4.0,826.0,-15.0,594.0
2024-12-17,F0881,DL,2373,N3733Z,DEP,ATL,HSV,A,14:05,845,14:00,840.0,16.0,856.0,-5.0,151.0
2024-12-17,F0882,DL,1413,N689DL,DEP,ATL,FLL,D,14:05,845,14:02,842.0,21.0,863.0,-3.0,581.0
2024-12-17,F0883,DL,2547,N953DZ,ARR,GRR,ATL,D,14:06,846,13:57,837.0,6.0,831.0,-9.0,640.0
2024-12-17,F0884,DL,2052,N697DL,ARR,RDU,ATL,C,14:07,847,13:53,833.0,6.0,827.0,-14.0,356.0
2024-12-17,F0885,DL,654,N844DN,ARR,SJC,ATL,B,14:09,849,14:05,845.0,10.0,835.0,-4.0,2116.0
2024-12-17,F0886,DL,2091,N941DZ,DEP,ATL,CLE,B,14:10,850,14:06,846.0,15.0,861.0,-4.0,554.0
2024-12-17,F0887,DL,753,N357DN,DEP,ATL,LAX,A,14:10,850,16:17,977.0,17.0,994.0,127.0,1947.0
2024-12-17,F0888,WN,339,N458WN,DEP,ATL,TPA,C,14:10,850,14:24,864.0,13.0,877.0,14.0,406.0
2024-12-17,F0889,DL,1109,N903DN,DEP,ATL,ABQ,A,14:10,850,14:05,845.0,14.0,859.0,-5.0,1269.0
2024-12-17,F0890,DL,1676,N384DN,ARR,SAT,ATL,D,14:10,850,14:06,846.0,9.0,837.0,-4.0,874.0
2024-12-17,F0891,9E,5307,N924XJ,ARR,EVV,ATL,A,14:10,850,13:59,839.0,9.0,830.0,-11.0,350.0
2024-12-17,F0892,DL,3099,N974AT,DEP,ATL,AVL,D,14:11,851,14:08,848.0,11.0,859.0,-3.0,164.0
2024-12-17,F0893,F9,2399,N341FR,DEP,ATL,IAH,D,14:11,851,14:57,897.0,15.0,912.0,46.0,689.0
2024-12-17,F0894,9E,5389,N340CA,DEP,ATL,BMI,B,14:12,852,14:08,848.0,14.0,862.0,-4.0,533.0
2024-12-17,F0895,DL,782,N16065,ARR,LAX,ATL,B,14:12,852,14:16,856.0,7.0,849.0,4.0,1947.0
2024-12-17,F0896,DL,741,N897DN,ARR,SMF,ATL,B,14:12,852,13:51,831.0,6.0,825.0,-21.0,2092.0
2024-12-17,F0897,F9,3293,N232FR,DEP,ATL,DEN,D,14:13,853,16:14,974.0,10.0,984.0,121.0,1199.0
2024-12-17,F0898,F9,2779,N344FR,DEP,ATL,MDW,D,14:13,853,15:31,931.0,15.0,946.0,78.0,591.0
2024-12-17,F0899,9E,5510,N354CA,ARR,TRI,ATL,B,14:13,853,13:50,830.0,6.0,824.0,-23.0,227.0
2024-12-17,F0900,WN,3098,N8738K,DEP,ATL,AUS,C,14:15,855,14:12,852.0,13.0,865.0,-3.0,813.0
2024-12-17,F0901,DL,964,N306DN,ARR,DCA,ATL,A,14:15,855,14:06,846.0,8.0,838.0,-9.0,547.0
2024-12-17,F0902,DL,1481,N963DZ,ARR,SDF,ATL,B,14:15,855,14:00,840.0,6.0,834.0,-15.0,321.0
2024-12-17,F0903,9E,5312,N930XJ,ARR,VLD,ATL,A,14:15,855,13:55,835.0,8.0,827.0,-20.0,208.0
2024-12-17,F0904,DL,82,N946DZ,ARR,MEM,ATL,A,14:16,856,14:03,843.0,7.0,836.0,-13.0,332.0
2024-12-17,F0905,DL,2755,N673DL,ARR,ORF,ATL,D,14:16,856,14:02,842.0,6.0,836.0,-14.0,516.0
2024-12-17,F0906,MQ,3477,N291NN,DEP,ATL,MIA,B,14:17,857,14:19,859.0,15.0,874.0,2.0,594.0
2024-12-17,F0907,9E,5379,N931XJ,DEP,ATL,MGM,A,14:18,858,14:14,854.0,16.0,870.0,-4.0,147.0
2024-12-17,F0908,AA,1275,N151UW,DEP,ATL,DFW,D,14:19,859,14:24,864.0,21.0,885.0,5.0,731.0
2024-12-17,F0909,DL,1642,N960AT,ARR,VPS,ATL,D,14:19,859,14:04,844.0,10.0,834.0,-15.0,250.0
2024-12-17,F0910,DL,761,N372DN,ARR,ONT,ATL,B,14:20,860,14:04,844.0,5.0,839.0,-16.0,1900.0
2024-12-17,F0911,F9,3976,N235FR,DEP,ATL,MCO,A,14:20,860,14:56,896.0,24.0,920.0,36.0,404.0
2024-12-17,F0912,WN,12,N7887A,DEP,ATL,BWI,C,14:20,860,14:36,876.0,15.0,891.0,16.0,577.0
2024-12-17,F0913,DL,1510,N692DL,ARR,MIA,ATL,C,14:20,860,14:09,849.0,7.0,842.0,-11.0,594.0
2024-12-17,F0914,DL,3010,N961DZ,DEP,ATL,GSP,D,14:20,860,14:16,856.0,12.0,868.0,-4.0,153.0
2024-12-17,F0915,DL,2951,N103DY,ARR,BDL,ATL,C,14:23,863,14:00,840.0,7.0,833.0,-23.0,859.0
2024-12-17,F0916,DL,481,N542DE,DEP,ATL,SEA,B,14:25,865,14:24,864.0,19.0,883.0,-1.0,2182.0
2024-12-17,F0917,DL,1150,N684DA,DEP,ATL,MCO,B,14:25,865,14:37,877.0,17.0,894.0,12.0,404.0
2024-12-17,F0918,WN,434,N8922Q,DEP,ATL,STL,C,14:25,865,14:23,863.0,13.0,876.0,-2.0,484.0
2024-12-17,F0919,DL,3189,N870DN,DEP,ATL,CHS,D,14:25,865,14:22,862.0,14.0,876.0,-3.0,259.0
2024-12-17,F0920,DL,1637,N928AT,ARR,ICT,ATL,B,14:26,866,14:25,865.0,6.0,859.0,-1.0,782.0
2024-12-17,F0921,DL,1186,N894AT,DEP,ATL,TUL,C,14:26,866,14:20,860.0,14.0,874.0,-6.0,674.0
2024-12-17,F0922,DL,1384,N360DN,ARR,BUF,ATL,B,14:27,867,14:03,843.0,8.0,835.0,-24.0,712.0
2024-12-17,F0923,DL,2312,N945DZ,DEP,ATL,EWR,C,14:27,867,14:23,863.0,12.0,875.0,-4.0,746.0
2024-12-17,F0924,DL,897,N111DC,ARR,SLC,ATL,B,14:27,867,14:25,865.0,4.0,861.0,-2.0,1590.0
2024-12-17,F0925,DL,2490,N370NW,ARR,OKC,ATL,B,14:27,867,14:11,851.0,7.0,844.0,-16.0,761.0
2024-12-17,F0926,DL,3057,N920AT,ARR,AVL,ATL,B,14:28,868,14:48,888.0,5.0,883.0,20.0,164.0
2024-12-17,F0927,DL,1522,N960DZ,ARR,CMH,ATL,A,14:29,869,14:07,847.0,5.0,842.0,-22.0,447.0
2024-12-17,F0928,DL,1704,N983AT,ARR,DSM,ATL,B,14:29,869,14:04,844.0,6.0,838.0,-25.0,743.0
2024-12-17,F0929,UA,1359,N17346,ARR,EWR,ATL,B,14:30,870,14:11,851.0,5.0,846.0,-19.0,746.0
2024-12-17,F0930,DL,530,N112DN,DEP,ATL,DEN,A,14:30,870,14:46,886.0,11.0,897.0,16.0,1199.0
2024-12-17,F0931,DL,2681,N970AT,ARR,MSN,ATL,C,14:30,870,14:01,841.0,4.0,837.0,-29.0,707.0
2024-12-17,F0932,DL,2106,N362NW,ARR,ROC,ATL,D,14:30,870,14:28,868.0,7.0,861.0,-2.0,749.0
2024-12-17,F0933,DL,2923,N820DX,ARR,JAX,ATL,C,14:30,870,14:17,857.0,6.0,851.0,-13.0,270.0
2024-12-17,F0934,DL,664,N589NW,ARR,MCO,ATL,A,14:30,870,14:18,858.0,4.0,854.0,-12.0,404.0
2024-12-17,F0935,DL,2177,N6705Y,ARR,RIC,ATL,A,14:30,870,14:08,848.0,4.0,844.0,-22.0,481.0
2024-12-17,F0936,DL,735,N310DU,ARR,SBA,ATL,A,14:33,873,14:32,872.0,6.0,866.0,-1.0,2023.0
2024-12-17,F0937,9E,4781,N928XJ,ARR,MDT,ATL,A,14:33,873,14:21,861.0,6.0,855.0,-12.0,620.0
2024-12-17,F0938,9E,4991,N927XJ,ARR,AEX,ATL,A,14:34,874,14:18,858.0,11.0,847.0,-16.0,500.0
2024-12-17,F0939,9E,5157,N907XJ,ARR,MLU,ATL,A,14:34,874,14:08,848.0,5.0,843.0,-26.0,448.0
2024-12-17,F0940,9E,4978,N181PQ,ARR,SGF,ATL,A,14:34,874,14:20,860.0,8.0,852.0,-14.0,563.0
2024-12-17,F0941,OO,4097,N806SK,ARR,SBN,ATL,B,14:35,875,14:07,847.0,6.0,841.0,-28.0,566.0
2024-12-17,F0942,DL,3168,N932DZ,DEP,ATL,SAV,D,14:35,875,14:29,869.0,11.0,880.0,-6.0,214.0
2024-12-17,F0943,DL,640,N906DN,ARR,SFO,ATL,A,14:35,875,14:19,859.0,4.0,855.0,-16.0,2139.0
2024-12-17,F0944,DL,2135,N330DX,ARR,PBI,ATL,C,14:35,875,14:12,852.0,4.0,848.0,-23.0,545.0
2024-12-17,F0945,DL,3151,N933AT,ARR,JAN,ATL,C,14:35,875,14:14,854.0,14.0,840.0,-21.0,341.0
2024-12-17,F0946,DL,748,N362DN,ARR,DFW,ATL,B,14:35,875,14:30,870.0,7.0,863.0,-5.0,731.0
2024-12-17,F0947,DL,2397,N950DZ,ARR,EWR,ATL,A,14:35,875,14:24,864.0,5.0,859.0,-11.0,746.0
2024-12-17,F0948,DL,1281,N340NB,ARR,EYW,ATL,D,14:35,875,14:19,859.0,7.0,852.0,-16.0,646.0
2024-12-17,F0949,DL,3134,N956DZ,DEP,ATL,IND,A,14:39,879,14:33,873.0,19.0,892.0,-6.0,432.0
2024-12-17,F0950,NK,1299,N661NK,DEP,ATL,MSP,A,14:39,879,14:35,875.0,15.0,890.0,-4.0,907.0
2024-12-17,F0951,WN,4335,N7880D,DEP,ATL,HOU,D,14:40,880,14:37,877.0,18.0,895.0,-3.0,696.0
2024-12-17,F0952,DL,3115,N698DL,DEP,ATL,SRQ,B,14:40,880,14:39,879.0,18.0,897.0,-1.0,444.0
2024-12-17,F0953,DL,726,N107DN,DEP,ATL,BOS,C,14:41,881,14:38,878.0,18.0,896.0,-3.0,946.0
2024-12-17,F0954,DL,2013,N6709,ARR,FLL,ATL,D,14:41,881,14:24,864.0,6.0,858.0,-17.0,581.0
2024-12-17,F0955,UA,562,N76269,DEP,ATL,IAD,B,14:42,882,14:30,870.0,17.0,887.0,-12.0,534.0
2024-12-17,F0956,DL,990,N395DZ,ARR,LGA,ATL,A,14:43,883,14:15,855.0,8.0,847.0,-28.0,762.0
2024-12-17,F0957,DL,2368,N305DN,DEP,ATL,RDU,A,14:43,883,14:35,875.0,13.0,888.0,-8.0,356.0
2024-12-17,F0958,9E,5241,N367CA,ARR,ABE,ATL,B,14:44,884,14:23,863.0,7.0,856.0,-21.0,692.0
2024-12-17,F0959,DL,1660,N557NW,DEP,ATL,MCI,D,14:44,884,14:45,885.0,17.0,902.0,1.0,692.0
2024-12-17,F0960,WN,2659,N8721J,DEP,ATL,MCO,D,14:45,885,14:44,884.0,18.0,902.0,-1.0,404.0
2024-12-17,F0961,WN,3658,N8892S,DEP,ATL,JAN,D,14:45,885,14:43,883.0,15.0,898.0,-2.0,341.0
2024-12-17,F0962,DL,2009,N319DN,DEP,ATL,SAT,D,14:45,885,14:38,878.0,11.0,889.0,-7.0,874.0
2024-12-17,F0963,AS,376,N291BT,ARR,SEA,ATL,B,14:47,887,14:46,886.0,7.0,879.0,-1.0,2182.0
2024-12-17,F0964,DL,1400,N352NW,ARR,IAD,ATL,C,14:47,887,14:23,863.0,6.0,857.0,-24.0,534.0
2024-12-17,F0965,OO,4033,N689CA,DEP,ATL,SBN,B,14:47,887,14:41,881.0,18.0,899.0,-6.0,566.0
2024-12-17,F0966,DL,3027,N899AT,DEP,ATL,LIT,A,14:48,888,14:48,888.0,10.0,898.0,0.0,453.0
2024-12-17,F0967,DL,3096,N603AT,ARR,LEX,ATL,A,14:49,889,14:39,879.0,4.0,875.0,-10.0,304.0
2024-12-17,F0968,DL,3163,N885DN,DEP,ATL,BHM,B,14:49,889,14:40,880.0,13.0,893.0,-9.0,134.0
2024-12-17,F0969,DL,759,N660DL,DEP,ATL,TPA,C,14:49,889,14:47,887.0,13.0,900.0,-2.0,406.0
2024-12-17,F0970,DL,2381,N982AT,DEP,ATL,HOU,C,14:50,890,14:44,884.0,21.0,905.0,-6.0,696.0
2024-12-17,F0971,9E,5192,N136EV,ARR,CHA,ATL,A,14:50,890,14:34,874.0,12.0,862.0,-16.0,106.0
2024-12-17,F0972,9E,5246,N933XJ,DEP,ATL,ABE,B,14:50,890,15:28,928.0,13.0,941.0,38.0,692.0
2024-12-17,F0973,DL,1375,N321US,ARR,SYR,ATL,B,14:51,891,14:17,857.0,7.0,850.0,-34.0,794.0
2024-12-17,F0974,UA,270,N17314,ARR,DEN,ATL,B,14:52,892,14:40,880.0,6.0,874.0,-12.0,1199.0
2024-12-17,F0975,NK,312,N660NK,ARR,MSY,ATL,A,14:52,892,14:50,890.0,8.0,882.0,-2.0,425.0
2024-12-17,F0976,DL,1147,N898DN,ARR,ORD,ATL,B,14:54,894,14:34,874.0,4.0,870.0,-20.0,606.0
2024-12-17,F0977,UA,1940,N817UA,ARR,IAD,ATL,C,14:54,894,14:28,868.0,5.0,863.0,-26.0,534.0
2024-12-17,F0978,DL,1110,N554NW,DEP,ATL,RSW,B,14:59,899,15:00,900.0,15.0,915.0,1.0,515.0
2024-12-17,F0979,DL,823,N718TW,DEP,ATL,SFO,B,14:59,899,14:57,897.0,13.0,910.0,-2.0,2139.0
2024-12-17,F0980,DL,1680,N938DZ,ARR,BNA,ATL,B,15:00,900,14:57,897.0,7.0,890.0,-3.0,214.0
2024-12-17,F0981,DL,852,N949DZ,DEP,ATL,MEM,C,15:00,900,14:55,895.0,13.0,908.0,-5.0,332.0
2024-12-17,F0982,AA,2057,N764US,DEP,ATL,PHL,D,15:00,900,14:59,899.0,20.0,919.0,-1.0,666.0
2024-12-17,F0983,F9,2634,N339FR,DEP,ATL,BWI,A,15:00,900,14:53,893.0,24.0,917.0,-7.0,577.0
2024-12-17,F0984,DL,659,N103DY,DEP,ATL,LAS,C,15:00,900,15:06,906.0,17.0,923.0,6.0,1747.0
2024-12-17,F0985,DL,1386,N6714Q,DEP,ATL,MIA,C,15:01,901,15:01,901.0,17.0,918.0,0.0,594.0
2024-12-17,F0986,DL,762,N195DN,ARR,SAN,ATL,C,15:02,902,15:04,904.0,5.0,899.0,2.0,1892.0
2024-12-17,F0987,9E,4955,N602LR,ARR,MGM,ATL,B,15:04,904,14:58,898.0,5.0,893.0,-6.0,147.0
2024-12-17,F0988,F9,3397,N648FR,DEP,ATL,ORD,D,15:05,905,15:34,934.0,32.0,966.0,29.0,606.0
2024-12-17,F0989,WN,2248,N498WN,ARR,GSP,ATL,D,15:05,905,14:50,890.0,3.0,887.0,-15.0,153.0
2024-12-17,F0990,DL,1363,N935DZ,ARR,PIT,ATL,A,15:07,907,14:54,894.0,23.0,871.0,-13.0,526.0
2024-12-17,F0991,OH,5021,N613NN,ARR,CLT,ATL,A,15:09,909,15:35,935.0,11.0,924.0,26.0,226.0
2024-12-17,F0992,DL,2188,N383DZ,ARR,DTW,ATL,D,15:09,909,14:38,878.0,5.0,873.0,-31.0,594.0
2024-12-17,F0993,DL,1132,N944DZ,ARR,RDU,ATL,D,15:09,909,14:56,896.0,2.0,894.0,-13.0,356.0
2024-12-17,F0994,DL,2848,N961AT,DEP,ATL,DAL,C,15:10,910,15:06,906.0,17.0,923.0,-4.0,721.0
2024-12-17,F0995,DL,374,N312DN,DEP,ATL,DFW,D,15:10,910,15:11,911.0,14.0,925.0,1.0,731.0
2024-12-17,F0996,DL,2842,N113DX,DEP,ATL,PHL,B,15:10,910,15:09,909.0,20.0,929.0,-1.0,666.0
2024-12-17,F0997,9E,5128,N136EV,DEP,ATL,XNA,A,15:10,910,15:19,919.0,18.0,937.0,9.0,589.0
2024-12-17,F0998,9E,5266,N930XJ,DEP,ATL,CHO,B,15:10,910,15:05,905.0,17.0,922.0,-5.0,457.0
2024-12-17,F0999,9E,5268,N924XJ,DEP,ATL,SGF,A,15:10,910,15:04,904.0,21.0,925.0,-6.0,563.0
2024-12-17,F1000,9E,4911,N295PQ,DEP,ATL,CHA,A,15:10,910,15:04,904.0,14.0,918.0,-6.0,106.0
2024-12-17,F1001,DL,2394,N994AT,ARR,DAL,ATL,C,15:11,911,15:02,902.0,7.0,895.0,-9.0,721.0
2024-12-17,F1002,DL,1485,N939DZ,DEP,ATL,STL,C,15:13,913,15:11,911.0,20.0,931.0,-2.0,484.0
2024-12-17,F1003,DL,1005,N881DN,DEP,ATL,DTW,C,15:13,913,15:08,908.0,25.0,933.0,-5.0,594.0
2024-12-17,F1004,OO,4727,N156SY,ARR,IAH,ATL,B,15:14,914,15:14,914.0,12.0,902.0,0.0,689.0
2024-12-17,F1005,DL,1458,N384DN,DEP,ATL,PBI,B,15:15,915,15:26,926.0,11.0,937.0,11.0,545.0
2024-12-17,F1006,DL,1153,N6710E,ARR,RSW,ATL,A,15:15,915,14:57,897.0,6.0,891.0,-18.0,515.0
2024-12-17,F1007,DL,2169,N965AT,DEP,ATL,GSO,D,15:15,915,15:10,910.0,14.0,924.0,-5.0,306.0
2024-12-17,F1008,WN,3318,N8613K,ARR,PHX,ATL,C,15:15,915,15:36,936.0,6.0,930.0,21.0,1587.0
2024-12-17,F1009,F9,3287,N336FR,ARR,LGA,ATL,A,15:15,915,15:47,947.0,63.0,884.0,32.0,762.0
2024-12-17,F1010,DL,880,N952DZ,ARR,MKE,ATL,B,15:16,916,14:57,897.0,4.0,893.0,-19.0,669.0
2024-12-17,F1011,DL,2857,N983AT,DEP,ATL,MDT,D,15:16,916,15:46,946.0,14.0,960.0,30.0,620.0
2024-12-17,F1012,DL,376,N349DX,ARR,BOS,ATL,D,15:16,916,14:55,895.0,7.0,888.0,-21.0,946.0
2024-12-17,F1013,DL,3133,N926AT,DEP,ATL,GNV,A,15:17,917,15:42,942.0,17.0,959.0,25.0,300.0
2024-12-17,F1014,DL,1739,N607AT,DEP,ATL,MDW,D,15:17,917,15:11,911.0,12.0,923.0,-6.0,591.0
2024-12-17,F1015,F9,2467,N638FR,ARR,CLE,ATL,D,15:17,917,15:22,922.0,18.0,904.0,5.0,554.0
2024-12-17,F1016,9E,5288,N691CA,ARR,AGS,ATL,B,15:18,918,14:53,893.0,8.0,885.0,-25.0,143.0
2024-12-17,F1017,DL,3031,N920AT,DEP,ATL,CLT,B,15:19,919,15:38,938.0,15.0,953.0,19.0,226.0
2024-12-17,F1018,9E,4958,N907XJ,DEP,ATL,MLI,A,15:19,919,15:21,921.0,15.0,936.0,2.0,633.0
2024-12-17,F1019,9E,5377,N181PQ,DEP,ATL,DHN,B,15:19,919,15:14,914.0,13.0,927.0,-5.0,170.0
2024-12-17,F1020,DL,1008,N844DN,DEP,ATL,CVG,C,15:20,920,15:18,918.0,11.0,929.0,-2.0,373.0
2024-12-17,F1021,WN,2534,N8839Q,ARR,HOU,ATL,D,15:20,920,15:44,944.0,7.0,937.0,24.0,696.0
2024-12-17,F1022,9E,5314,N390CA,DEP,ATL,AEX,B,15:20,920,15:15,915.0,15.0,930.0,-5.0,500.0
2024-12-17,F1023,DL,526,N124DX,DEP,ATL,SLC,D,15:20,920,15:19,919.0,16.0,935.0,-1.0,1590.0
2024-12-17,F1024,DL,8773,N697DL,DEP,ATL,PHX,C,15:20,920,15:15,915.0,12.0,927.0,-5.0,1587.0
2024-12-17,F1025,9E,5084,N186GJ,ARR,ROA,ATL,B,15:21,921,17:40,1060.0,6.0,1054.0,139.0,357.0
2024-12-17,F1026,9E,4908,N927XJ,DEP,ATL,ILM,A,15:21,921,15:18,918.0,18.0,936.0,-3.0,377.0
2024-12-17,F1027,DL,326,N940DU,ARR,LIT,ATL,C,15:22,922,15:07,907.0,5.0,902.0,-15.0,453.0
2024-12-17,F1028,DL,2720,N6713Y,DEP,ATL,JAX,B,15:22,922,15:16,916.0,16.0,932.0,-6.0,270.0
2024-12-17,F1029,DL,2892,N951DX,DEP,ATL,CMH,C,15:23,923,15:24,924.0,15.0,939.0,1.0,447.0
2024-12-17,F1030,DL,2315,N704X,ARR,IND,ATL,B,15:23,923,15:49,949.0,6.0,943.0,26.0,432.0
2024-12-17,F1031,DL,515,N1603,ARR,LAX,ATL,D,15:24,924,15:20,920.0,6.0,914.0,-4.0,1947.0
2024-12-17,F1032,DL,1742,N6707A,DEP,ATL,MCO,D,15:25,925,15:22,922.0,11.0,933.0,-3.0,404.0
2024-12-17,F1033,DL,2973,N991AT,ARR,HPN,ATL,C,15:25,925,15:05,905.0,4.0,901.0,-20.0,780.0
2024-12-17,F1034,DL,3042,N954AT,ARR,GSP,ATL,B,15:26,926,15:13,913.0,6.0,907.0,-13.0,153.0
2024-12-17,F1035,9E,4880,N928XJ,DEP,ATL,ICT,A,15:26,926,15:24,924.0,16.0,940.0,-2.0,782.0
2024-12-17,F1036,DL,1643,N923AT,ARR,HSV,ATL,B,15:28,928,15:08,908.0,4.0,904.0,-20.0,151.0
2024-12-17,F1037,DL,2345,N819DX,DEP,ATL,FLL,B,15:28,928,15:28,928.0,18.0,946.0,0.0,581.0
2024-12-17,F1038,DL,3142,N963DZ,DEP,ATL,BNA,C,15:28,928,15:22,922.0,13.0,935.0,-6.0,214.0
