flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-01-16,F0831,DL,1485,N931DQ,DEP,ATL,STL,B,15:00,900,14:56,896.0,11.0,907.0,-4.0,484.0
2025-01-16,F0832,DL,433,N392DN,DEP,ATL,LGA,C,15:00,900,15:12,912.0,13.0,925.0,12.0,762.0
2025-01-16,F0833,DL,2342,N113DX,ARR,JFK,ATL,A,15:00,900,14:33,873.0,5.0,868.0,-27.0,760.0
2025-01-16,F0834,UA,1712,N54711,ARR,IAH,ATL,C,15:01,901,15:40,940.0,23.0,917.0,39.0,689.0
2025-01-16,F0835,OO,4048,N689CA,ARR,FWA,ATL,B,15:01,901,14:49,889.0,4.0,885.0,-12.0,508.0
2025-01-16,F0836,F9,3852,N394FR,DEP,ATL,BUF,A,15:04,904,15:03,903.0,15.0,918.0,-1.0,712.0
2025-01-16,F0837,DL,2131,N384DN,DEP,ATL,PHL,D,15:05,905,15:05,905.0,17.0,922.0,0.0,666.0
2025-01-16,F0838,DL,3026,N978AT,DEP,ATL,HSV,A,15:07,907,15:02,902.0,11.0,913.0,-5.0,151.0
2025-01-16,F0839,DL,552,N6709,ARR,FLL,ATL,D,15:07,907,15:34,934.0,8.0,926.0,27.0,581.0
2025-01-16,F0840,DL,2547,N947DZ,ARR,GRR,ATL,D,15:07,907,14:47,887.0,6.0,881.0,-20.0,640.0
2025-01-16,F0841,DL,762,N112DN,ARR,SAN,ATL,A,15:08,908,14:58,898.0,4.0,894.0,-10.0,1892.0
2025-01-16,F0842,AS,474,N287AK,ARR,SAN,ATL,B,15:08,908,15:17,917.0,5.0,912.0,9.0,1892.0
2025-01-16,F0843,DL,1115,N892AT,ARR,DAL,ATL,D,15:09,909,14:53,893.0,5.0,888.0,-16.0,721.0
2025-01-16,F0844,DL,1099,N685DA,ARR,TPA,ATL,B,15:10,910,15:14,914.0,5.0,909.0,4.0,406.0
2025-01-16,F0845,OO,3857,N899SK,ARR,CHA,ATL,B,15:11,911,15:02,902.0,4.0,898.0,-9.0,106.0
2025-01-16,F0846,DL,1153,N951DX,ARR,RSW,ATL,A,15:12,912,15:07,907.0,5.0,902.0,-5.0,515.0
2025-01-16,F0847,DL,1682,N319US,ARR,IAH,ATL,D,15:12,912,14:43,883.0,4.0,879.0,-29.0,689.0
2025-01-16,F0848,DL,3080,N934AT,ARR,LIT,ATL,C,15:13,913,14:43,883.0,5.0,878.0,-30.0,453.0
2025-01-16,F0849,DL,3045,N992AT,ARR,ECP,ATL,B,15:13,913,15:06,906.0,7.0,899.0,-7.0,240.0
2025-01-16,F0850,OO,4097,N824SK,ARR,SBN,ATL,B,15:14,914,15:02,902.0,5.0,897.0,-12.0,566.0
2025-01-16,F0851,WN,975,N8697C,DEP,ATL,DCA,D,15:15,915,15:14,914.0,13.0,927.0,-1.0,547.0
2025-01-16,F0852,DL,1219,N196DN,DEP,ATL,LAX,B,15:15,915,15:21,921.0,18.0,939.0,6.0,1947.0
2025-01-16,F0853,DL,1005,N924DZ,DEP,ATL,DTW,D,15:15,915,15:11,911.0,20.0,931.0,-4.0,594.0
2025-01-16,F0854,DL,2981,N660DL,DEP,ATL,MSP,A,15:15,915,15:13,913.0,17.0,930.0,-2.0,907.0
2025-01-16,F0855,DL,2152,N704X,DEP,ATL,MKE,C,15:15,915,15:11,911.0,14.0,925.0,-4.0,669.0
2025-01-16,F0856,DL,2923,N553NW,ARR,JAX,ATL,B,15:15,915,15:08,908.0,4.0,904.0,-7.0,270.0
2025-01-16,F0857,DL,759,N6711M,DEP,ATL,TPA,D,15:15,915,15:11,911.0,18.0,929.0,-4.0,406.0
2025-01-16,F0858,WN,4009,N7852A,ARR,GSP,ATL,C,15:15,915,15:00,900.0,5.0,895.0,-15.0,153.0
2025-01-16,F0859,DL,2539,N920AT,DEP,ATL,GSO,B,15:16,916,15:07,907.0,17.0,924.0,-9.0,306.0
2025-01-16,F0860,OH,5021,N550NN,ARR,CLT,ATL,B,15:17,917,15:07,907.0,7.0,900.0,-10.0,226.0
2025-01-16,F0861,DL,1465,N302DN,DEP,ATL,SAT,C,15:17,917,15:15,915.0,15.0,930.0,-2.0,874.0
2025-01-16,F0862,DL,2973,N608AT,ARR,HPN,ATL,D,15:19,919,15:00,900.0,10.0,890.0,-19.0,780.0
2025-01-16,F0863,DL,2599,N988AT,DEP,ATL,MSN,D,15:19,919,15:14,914.0,12.0,926.0,-5.0,707.0
2025-01-16,F0864,DL,2600,N347NW,DEP,ATL,RDU,D,15:19,919,15:16,916.0,13.0,929.0,-3.0,356.0
2025-01-16,F0865,DL,2177,N937DZ,ARR,RIC,ATL,A,15:19,919,14:55,895.0,6.0,889.0,-24.0,481.0
2025-01-16,F0866,DL,2047,N360NW,DEP,ATL,ROC,C,15:20,920,15:18,918.0,16.0,934.0,-2.0,749.0
2025-01-16,F0867,DL,2892,N3731T,DEP,ATL,CMH,B,15:20,920,15:15,915.0,21.0,936.0,-5.0,447.0
2025-01-16,F0868,DL,1458,N323DN,DEP,ATL,PBI,D,15:20,920,16:53,1013.0,20.0,1033.0,93.0,545.0
2025-01-16,F0869,WN,1196,N8514F,ARR,DAL,ATL,D,15:20,920,15:10,910.0,5.0,905.0,-10.0,721.0
2025-01-16,F0870,DL,2755,N933DZ,ARR,ORF,ATL,D,15:20,920,15:05,905.0,7.0,898.0,-15.0,516.0
2025-01-16,F0871,DL,3032,N945AT,DEP,ATL,CAE,B,15:20,920,15:16,916.0,18.0,934.0,-4.0,192.0
2025-01-16,F0872,DL,659,N379DN,DEP,ATL,LAS,B,15:20,920,15:13,913.0,14.0,927.0,-7.0,1747.0
2025-01-16,F0873,DL,481,N825DN,DEP,ATL,SEA,C,15:22,922,15:31,931.0,18.0,949.0,9.0,2182.0
2025-01-16,F0874,OO,4033,N161PQ,DEP,ATL,SBN,B,15:23,923,15:17,917.0,21.0,938.0,-6.0,566.0
2025-01-16,F0875,DL,1110,N377DN,DEP,ATL,RSW,C,15:23,923,15:19,919.0,19.0,938.0,-4.0,515.0
2025-01-16,F0876,NK,1644,N731NK,DEP,ATL,EWR,A,15:23,923,15:24,924.0,15.0,939.0,1.0,746.0
2025-01-16,F0877,UA,262,N477UA,ARR,DEN,ATL,B,15:24,924,15:06,906.0,5.0,901.0,-18.0,1199.0
2025-01-16,F0878,DL,3104,N959DZ,ARR,SRQ,ATL,A,15:24,924,15:30,930.0,6.0,924.0,6.0,444.0
2025-01-16,F0879,DL,2345,N543US,DEP,ATL,FLL,B,15:25,925,15:28,928.0,12.0,940.0,3.0,581.0
2025-01-16,F0880,DL,3149,N3744F,ARR,CVG,ATL,B,15:25,925,15:17,917.0,9.0,908.0,-8.0,373.0
2025-01-16,F0881,DL,2542,N705TW,ARR,MSY,ATL,A,15:25,925,15:12,912.0,5.0,907.0,-13.0,425.0
2025-01-16,F0882,DL,775,N369NW,ARR,CLE,ATL,C,15:25,925,15:32,932.0,7.0,925.0,7.0,554.0
2025-01-16,F0883,DL,3063,N717JL,DEP,ATL,GPT,C,15:25,925,15:16,916.0,13.0,929.0,-9.0,352.0
2025-01-16,F0884,DL,3014,N398DA,ARR,SAV,ATL,C,15:26,926,15:18,918.0,5.0,913.0,-8.0,214.0
2025-01-16,F0885,DL,1739,N942AT,DEP,ATL,MDW,D,15:26,926,15:20,920.0,13.0,933.0,-6.0,591.0
2025-01-16,F0886,DL,686,N985AT,DEP,ATL,MDT,D,15:27,927,15:21,921.0,16.0,937.0,-6.0,620.0
2025-01-16,F0887,DL,2168,N345NB,DEP,ATL,EYW,C,15:27,927,15:15,915.0,15.0,930.0,-12.0,646.0
2025-01-16,F0888,DL,374,N368DN,DEP,ATL,DFW,C,15:27,927,15:25,925.0,20.0,945.0,-2.0,731.0
2025-01-16,F0889,DL,1568,N3746H,DEP,ATL,PIT,D,15:27,927,15:21,921.0,20.0,941.0,-6.0,526.0
2025-01-16,F0890,DL,1154,N348DN,ARR,PHL,ATL,C,15:28,928,15:08,908.0,4.0,904.0,-20.0,666.0
2025-01-16,F0891,DL,961,N374NW,ARR,DFW,ATL,C,15:29,929,15:39,939.0,6.0,933.0,10.0,731.0
2025-01-16,F0892,DL,1137,N344NW,ARR,ALB,ATL,B,15:30,930,15:00,900.0,5.0,895.0,-30.0,853.0
2025-01-16,F0893,WN,434,N8903H,DEP,ATL,STL,C,15:30,930,15:37,937.0,11.0,948.0,7.0,484.0
2025-01-16,F0894,DL,2389,N360NB,DEP,ATL,ALB,B,15:30,930,15:31,931.0,13.0,944.0,1.0,853.0
2025-01-16,F0895,DL,678,N899AT,DEP,ATL,ICT,A,15:31,931,15:23,923.0,20.0,943.0,-8.0,782.0
2025-01-16,F0896,OO,4093,N162PQ,DEP,ATL,FWA,B,15:31,931,15:24,924.0,20.0,944.0,-7.0,508.0
2025-01-16,F0897,F9,4771,N317FR,DEP,ATL,CVG,A,15:31,931,15:20,920.0,22.0,942.0,-11.0,373.0
2025-01-16,F0898,AA,1236,N139AN,ARR,DFW,ATL,D,15:31,931,15:20,920.0,4.0,916.0,-11.0,731.0
2025-01-16,F0899,DL,2050,N934DZ,DEP,ATL,BUF,C,15:31,931,15:37,937.0,13.0,950.0,6.0,712.0
2025-01-16,F0900,DL,994,N332DN,ARR,LGA,ATL,C,15:31,931,15:04,904.0,5.0,899.0,-27.0,762.0
2025-01-16,F0901,DL,3095,N377DE,DEP,ATL,GSP,D,15:34,934,15:30,930.0,13.0,943.0,-4.0,153.0
2025-01-16,F0902,DL,2735,N867DN,DEP,ATL,BDL,C,15:34,934,15:30,930.0,16.0,946.0,-4.0,859.0
2025-01-16,F0903,DL,1008,N388DA,DEP,ATL,CVG,D,15:35,935,16:20,980.0,11.0,991.0,45.0,373.0
2025-01-16,F0904,DL,515,N171DZ,ARR,LAX,ATL,B,15:35,935,15:17,917.0,6.0,911.0,-18.0,1947.0
2025-01-16,F0905,WN,1924,N8319F,DEP,ATL,DAL,C,15:35,935,15:50,950.0,13.0,963.0,15.0,721.0
2025-01-16,F0906,DL,2720,N821DX,DEP,ATL,JAX,C,15:35,935,15:36,936.0,12.0,948.0,1.0,270.0
2025-01-16,F0907,DL,503,N801DZ,DEP,ATL,PDX,A,15:35,935,15:29,929.0,17.0,946.0,-6.0,2172.0
2025-01-16,F0908,DL,835,N310DN,ARR,SLC,ATL,A,15:37,937,15:36,936.0,8.0,928.0,-1.0,1590.0
2025-01-16,F0909,DL,1332,N683DA,ARR,MIA,ATL,C,15:37,937,15:19,919.0,4.0,915.0,-18.0,594.0
2025-01-16,F0910,DL,850,N323US,DEP,ATL,DCA,D,15:37,937,16:48,1008.0,21.0,1029.0,71.0,547.0
2025-01-16,F0911,DL,1030,N670DN,ARR,MCO,ATL,A,15:37,937,15:36,936.0,7.0,929.0,-1.0,404.0
2025-01-16,F0912,DL,2401,N353NW,ARR,EWR,ATL,A,15:39,939,15:26,926.0,7.0,919.0,-13.0,746.0
2025-01-16,F0913,DL,2659,N325US,DEP,ATL,PVD,A,15:39,939,15:57,957.0,14.0,971.0,18.0,903.0
2025-01-16,F0914,UA,555,N66803,DEP,ATL,EWR,B,15:40,940,15:42,942.0,17.0,959.0,2.0,746.0
2025-01-16,F0915,DL,3060,N965AT,ARR,GSO,ATL,C,15:40,940,15:06,906.0,4.0,902.0,-34.0,306.0
2025-01-16,F0916,DL,1491,N318DX,DEP,ATL,AUS,C,15:40,940,15:34,934.0,17.0,951.0,-6.0,813.0
2025-01-16,F0917,DL,3013,N950DZ,ARR,IND,ATL,B,15:40,940,15:50,950.0,5.0,945.0,10.0,432.0
2025-01-16,F0918,DL,346,N363DN,ARR,DEN,ATL,A,15:42,942,15:39,939.0,8.0,931.0,-3.0,1199.0
2025-01-16,F0919,DL,3182,N930AT,ARR,MYR,ATL,A,15:42,942,15:15,915.0,4.0,911.0,-27.0,317.0
2025-01-16,F0920,DL,1522,N943DZ,ARR,CMH,ATL,C,15:43,943,15:30,930.0,6.0,924.0,-13.0,447.0
2025-01-16,F0921,DL,1742,N187DN,DEP,ATL,MCO,D,15:45,945,15:39,939.0,14.0,953.0,-6.0,404.0
2025-01-16,F0922,DL,3083,N846DN,DEP,ATL,VPS,C,15:45,945,15:42,942.0,12.0,954.0,-3.0,250.0
2025-01-16,F0923,DL,1840,N684DA,ARR,SJU,ATL,C,15:45,945,15:46,946.0,7.0,939.0,1.0,1547.0
2025-01-16,F0924,UA,516,N16713,DEP,ATL,ORD,B,15:45,945,15:52,952.0,15.0,967.0,7.0,606.0
2025-01-16,F0925,OO,3931,N689CA,DEP,ATL,HPN,B,15:46,946,15:43,943.0,19.0,962.0,-3.0,780.0
2025-01-16,F0926,OO,3811,N187PQ,DEP,ATL,CRW,A,15:46,946,16:35,995.0,17.0,1012.0,49.0,363.0
2025-01-16,F0927,OH,5089,N550NN,DEP,ATL,PHL,B,15:47,947,15:59,959.0,22.0,981.0,12.0,666.0
2025-01-16,F0928,DL,3146,N936DZ,DEP,ATL,MSY,B,15:48,948,15:56,956.0,12.0,968.0,8.0,425.0
2025-01-16,F0929,DL,1273,N926AT,ARR,GSP,ATL,D,15:52,952,15:35,935.0,8.0,927.0,-17.0,153.0
2025-01-16,F0930,DL,3143,N608AT,DEP,ATL,LEX,B,15:53,953,15:51,951.0,12.0,963.0,-2.0,304.0
2025-01-16,F0931,DL,2862,N891AT,DEP,ATL,OKC,C,15:54,954,15:52,952.0,13.0,965.0,-2.0,761.0
2025-01-16,F0932,DL,2886,N124DX,ARR,AUS,ATL,A,15:54,954,15:48,948.0,8.0,940.0,-6.0,813.0
2025-01-16,F0933,DL,823,N918DU,DEP,ATL,SFO,C,15:55,955,15:54,954.0,16.0,970.0,-1.0,2139.0
2025-01-16,F0934,AA,866,N580UW,ARR,PHX,ATL,D,15:55,955,15:47,947.0,6.0,941.0,-8.0,1587.0
2025-01-16,F0935,F9,2483,N310FR,ARR,MIA,ATL,A,15:55,955,15:35,935.0,12.0,923.0,-20.0,594.0
2025-01-16,F0936,DL,2350,N3771K,DEP,ATL,TLH,A,15:55,955,15:46,946.0,14.0,960.0,-9.0,223.0
2025-01-16,F0937,DL,1278,N892AT,DEP,ATL,JAN,A,15:57,957,15:55,955.0,16.0,971.0,-2.0,341.0
2025-01-16,F0938,UA,470,N38257,DEP,ATL,IAH,B,15:58,958,20:21,1221.0,17.0,1238.0,263.0,689.0
2025-01-16,F0939,DL,2466,N336DX,DEP,ATL,JFK,C,15:59,959,15:57,957.0,16.0,973.0,-2.0,760.0
2025-01-16,F0940,DL,3133,N934AT,DEP,ATL,GNV,B,15:59,959,15:52,952.0,14.0,966.0,-7.0,300.0
2025-01-16,F0941,DL,976,N396DN,DEP,ATL,ORD,A,15:59,959,15:57,957.0,18.0,975.0,-2.0,606.0
2025-01-16,F0942,OH,5527,N723PS,ARR,DCA,ATL,C,15:59,959,16:51,1011.0,8.0,1003.0,52.0,547.0
2025-01-16,F0943,DL,2364,N334NW,DEP,ATL,OMA,D,16:00,960,16:01,961.0,15.0,976.0,1.0,821.0
2025-01-16,F0944,OO,3965,N824SK,DEP,ATL,ABY,B,16:00,960,15:53,953.0,21.0,974.0,-7.0,145.0
2025-01-16,F0945,WN,1517,N8514F,DEP,ATL,BWI,D,16:00,960,16:03,963.0,14.0,977.0,3.0,577.0
2025-01-16,F0946,WN,3318,N7852A,DEP,ATL,LGA,C,16:00,960,15:57,957.0,10.0,967.0,-3.0,762.0
2025-01-16,F0947,DL,2179,N935DZ,ARR,CHS,ATL,C,16:00,960,15:41,941.0,7.0,934.0,-19.0,259.0
2025-01-16,F0948,DL,737,N308DN,ARR,DCA,ATL,B,16:01,961,15:59,959.0,4.0,955.0,-2.0,547.0
2025-01-16,F0949,DL,2711,N946DZ,ARR,BWI,ATL,C,16:03,963,16:05,965.0,6.0,959.0,2.0,577.0
2025-01-16,F0950,DL,2340,N302DU,DEP,ATL,EWR,A,16:04,964,15:58,958.0,18.0,976.0,-6.0,746.0
2025-01-16,F0951,DL,3012,N935AT,ARR,BHM,ATL,D,16:04,964,15:43,943.0,7.0,936.0,-21.0,134.0
2025-01-16,F0952,DL,3040,N981AT,DEP,ATL,LIT,D,16:04,964,15:56,956.0,18.0,974.0,-8.0,453.0
2025-01-16,F0953,DL,1346,N690DL,ARR,FLL,ATL,D,16:05,965,15:55,955.0,6.0,949.0,-10.0,581.0
2025-01-16,F0954,DL,1539,N960AT,DEP,ATL,TUL,B,16:07,967,16:06,966.0,15.0,981.0,-1.0,674.0
2025-01-16,F0955,AS,474,N287AK,DEP,ATL,SAN,B,16:08,968,16:15,975.0,13.0,988.0,7.0,1892.0
2025-01-16,F0956,NK,1359,N706NK,ARR,EWR,ATL,A,16:09,969,16:39,999.0,9.0,990.0,30.0,746.0
2025-01-16,F0957,DL,821,N113DX,DEP,ATL,BOS,C,16:10,970,16:04,964.0,15.0,979.0,-6.0,946.0
2025-01-16,F0958,DL,3159,N938DZ,ARR,BNA,ATL,C,16:10,970,16:00,960.0,6.0,954.0,-10.0,214.0
2025-01-16,F0959,DL,2690,N319US,DEP,ATL,SYR,D,16:12,972,16:08,968.0,12.0,980.0,-4.0,794.0
2025-01-16,F0960,F9,1003,N344FR,ARR,PHL,ATL,D,16:13,973,15:59,959.0,8.0,951.0,-14.0,666.0
2025-01-16,F0961,DL,3165,N991AT,ARR,SDF,ATL,A,16:13,973,15:49,949.0,7.0,942.0,-24.0,321.0
2025-01-16,F0962,DL,2990,N711ZX,ARR,JAX,ATL,A,16:15,975,15:58,958.0,5.0,953.0,-17.0,270.0
2025-01-16,F0963,DL,1488,N944DZ,ARR,RDU,ATL,A,16:15,975,16:05,965.0,4.0,961.0,-10.0,356.0
2025-01-16,F0964,DL,1246,N109DN,ARR,MKE,ATL,C,16:18,978,15:54,954.0,8.0,946.0,-24.0,669.0
2025-01-16,F0965,DL,2026,N947DZ,DEP,ATL,RDU,D,16:19,979,16:19,979.0,18.0,997.0,0.0,356.0
2025-01-16,F0966,DL,1425,N553NW,DEP,ATL,TPA,A,16:20,980,16:19,979.0,13.0,992.0,-1.0,406.0
2025-01-16,F0967,F9,2399,N322FR,DEP,ATL,IAH,A,16:20,980,16:14,974.0,15.0,989.0,-6.0,689.0
2025-01-16,F0968,DL,2147,N329NW,ARR,PVD,ATL,B,16:20,980,17:08,1028.0,6.0,1022.0,48.0,903.0
2025-01-16,F0969,DL,1705,N933AT,ARR,OKC,ATL,A,16:20,980,17:03,1023.0,5.0,1018.0,43.0,761.0
2025-01-16,F0970,DL,527,N992AT,DEP,ATL,BTR,A,16:21,981,16:18,978.0,12.0,990.0,-3.0,448.0
2025-01-16,F0971,DL,3141,N936AT,ARR,CHA,ATL,A,16:22,982,15:54,954.0,7.0,947.0,-28.0,106.0
2025-01-16,F0972,DL,1048,N542US,ARR,MSP,ATL,D,16:23,983,15:59,959.0,6.0,953.0,-24.0,907.0
2025-01-16,F0973,DL,1625,N970AT,DEP,ATL,MEM,D,16:25,985,16:23,983.0,10.0,993.0,-2.0,332.0
2025-01-16,F0974,DL,2831,N897DN,DEP,ATL,SDF,C,16:25,985,16:21,981.0,17.0,998.0,-4.0,321.0
2025-01-16,F0975,DL,3192,N965AT,DEP,ATL,DSM,D,16:25,985,16:22,982.0,12.0,994.0,-3.0,743.0
2025-01-16,F0976,DL,1223,N112DN,DEP,ATL,IAH,D,16:25,985,16:20,980.0,12.0,992.0,-5.0,689.0
2025-01-16,F0977,AA,1236,N139AN,DEP,ATL,DFW,D,16:26,986,16:31,991.0,12.0,1003.0,5.0,731.0
2025-01-16,F0978,DL,3043,N930AT,DEP,ATL,MLB,A,16:27,987,16:21,981.0,13.0,994.0,-6.0,442.0
2025-01-16,F0979,DL,2373,N939AT,ARR,HSV,ATL,B,16:28,988,16:34,994.0,6.0,988.0,6.0,151.0
2025-01-16,F0980,DL,1130,N951DX,DEP,ATL,MCI,C,16:28,988,16:23,983.0,13.0,996.0,-5.0,692.0
2025-01-16,F0981,DL,524,N393DN,DEP,ATL,LGA,C,16:30,990,16:34,994.0,13.0,1007.0,4.0,762.0
2025-01-16,F0982,DL,1348,N933DZ,DEP,ATL,RIC,D,16:30,990,16:26,986.0,13.0,999.0,-4.0,481.0
2025-01-16,F0983,OO,3689,N838SK,DEP,ATL,EVV,A,16:30,990,18:40,1120.0,13.0,1133.0,130.0,350.0
2025-01-16,F0984,DL,1267,N685DA,DEP,ATL,BWI,D,16:30,990,17:20,1040.0,16.0,1056.0,50.0,577.0
2025-01-16,F0985,DL,562,N582DN,ARR,SEA,ATL,C,16:31,991,16:22,982.0,6.0,976.0,-9.0,2182.0
2025-01-16,F0986,UA,2145,N77525,ARR,SFO,ATL,C,16:32,992,16:28,988.0,6.0,982.0,-4.0,2139.0
2025-01-16,F0987,DL,988,N110DX,ARR,LGA,ATL,D,16:32,992,16:10,970.0,7.0,963.0,-22.0,762.0
2025-01-16,F0988,DL,2908,N956DZ,ARR,MCI,ATL,A,16:34,994,16:16,976.0,9.0,967.0,-18.0,692.0
2025-01-16,F0989,DL,3053,N369NW,DEP,ATL,ECP,A,16:34,994,16:31,991.0,14.0,1005.0,-3.0,240.0
2025-01-16,F0990,AS,376,N553AS,ARR,SEA,ATL,B,16:35,995,16:43,1003.0,10.0,993.0,8.0,2182.0
2025-01-16,F0991,DL,3056,N959DZ,DEP,ATL,DAB,C,16:36,996,16:36,996.0,17.0,1013.0,0.0,366.0
2025-01-16,F0992,DL,526,N342DN,DEP,ATL,SLC,D,16:36,996,16:29,989.0,11.0,1000.0,-7.0,1590.0
2025-01-16,F0993,DL,2780,N926AT,DEP,ATL,DAL,D,16:37,997,16:34,994.0,10.0,1004.0,-3.0,721.0
2025-01-16,F0994,OH,5527,N723PS,DEP,ATL,DCA,A,16:37,997,17:13,1033.0,21.0,1054.0,36.0,547.0
2025-01-16,F0995,UA,235,N477UA,DEP,ATL,DEN,B,16:39,999,16:32,992.0,14.0,1006.0,-7.0,1199.0
2025-01-16,F0996,DL,1350,N353NW,DEP,ATL,CLE,D,16:39,999,16:39,999.0,20.0,1019.0,0.0,554.0
2025-01-16,F0997,DL,1004,N906DN,ARR,ABQ,ATL,A,16:39,999,16:24,984.0,5.0,979.0,-15.0,1269.0
2025-01-16,F0998,DL,566,N962DZ,ARR,STL,ATL,B,16:39,999,16:20,980.0,7.0,973.0,-19.0,484.0
2025-01-16,F0999,DL,1576,N555NW,ARR,MCO,ATL,C,16:39,999,16:17,977.0,3.0,974.0,-22.0,404.0
2025-01-16,F1000,DL,469,N536DN,ARR,LAS,ATL,A,16:40,1000,16:32,992.0,7.0,985.0,-8.0,1747.0
2025-01-16,F1001,DL,1791,N670DN,DEP,ATL,SJU,C,16:42,1002,16:46,1006.0,15.0,1021.0,4.0,1547.0
2025-01-16,F1002,DL,2778,N940DU,ARR,MEM,ATL,D,16:43,1003,16:22,982.0,4.0,978.0,-21.0,332.0
2025-01-16,F1003,DL,1228,N360DN,ARR,DTW,ATL,D,16:44,1004,17:02,1022.0,6.0,1016.0,18.0,594.0
2025-01-16,F1004,DL,950,N348DN,DEP,ATL,DCA,B,16:44,1004,16:53,1013.0,17.0,1030.0,9.0,547.0
2025-01-16,F1005,WN,854,N8535S,ARR,AUS,ATL,D,16:45,1005,16:37,997.0,5.0,992.0,-8.0,813.0
2025-01-16,F1006,DL,3059,N950DZ,DEP,ATL,PNS,B,16:45,1005,16:51,1011.0,12.0,1023.0,6.0,271.0
2025-01-16,F1007,DL,1295,N683DA,DEP,ATL,FLL,A,16:45,1005,16:43,1003.0,13.0,1016.0,-2.0,581.0
2025-01-16,F1008,OO,3981,N899SK,DEP,ATL,ILM,B,16:45,1005,16:36,996.0,17.0,1013.0,-9.0,377.0
2025-01-16,F1009,DL,322,N303DN,ARR,BOS,ATL,B,16:45,1005,16:16,976.0,5.0,971.0,-29.0,946.0
2025-01-16,F1010,DL,1525,N6703D,ARR,TPA,ATL,A,16:46,1006,16:41,1001.0,4.0,997.0,-5.0,406.0
2025-01-16,F1011,AA,990,N575UW,ARR,LAX,ATL,D,16:46,1006,16:45,1005.0,5.0,1000.0,-1.0,1947.0
2025-01-16,F1012,DL,2627,N363DN,DEP,ATL,JAX,D,16:47,1007,17:07,1027.0,16.0,1043.0,20.0,270.0
2025-01-16,F1013,DL,1680,N937DZ,DEP,ATL,BNA,D,16:48,1008,16:40,1000.0,20.0,1020.0,-8.0,214.0
2025-01-16,F1014,DL,1254,N935AT,DEP,ATL,HOU,A,16:49,1009,16:41,1001.0,10.0,1011.0,-8.0,696.0
2025-01-16,F1015,DL,301,N186DN,DEP,ATL,LAX,B,16:50,1010,18:01,1081.0,16.0,1097.0,71.0,1947.0
2025-01-16,F1016,WN,264,N8630B,ARR,BWI,ATL,C,16:50,1010,16:41,1001.0,7.0,994.0,-9.0,577.0
2025-01-16,F1017,DL,3169,N960DZ,ARR,CVG,ATL,B,16:51,1011,17:07,1027.0,6.0,1021.0,16.0,373.0
2025-01-16,F1018,DL,3179,N835DN,DEP,ATL,CHS,D,16:52,1012,17:54,1074.0,9.0,1083.0,62.0,259.0
2025-01-16,F1019,F9,1669,N331FR,ARR,RDU,ATL,A,16:53,1013,16:15,975.0,7.0,968.0,-38.0,356.0
2025-01-16,F1020,DL,1579,N556NW,ARR,MIA,ATL,A,16:54,1014,16:44,1004.0,4.0,1000.0,-10.0,594.0
2025-01-16,F1021,DL,3163,N344NW,DEP,ATL,BHM,B,16:55,1015,16:52,1012.0,13.0,1025.0,-3.0,134.0
2025-01-16,F1022,DL,712,N310DN,DEP,ATL,SAN,D,16:55,1015,16:50,1010.0,13.0,1023.0,-5.0,1892.0
2025-01-16,F1023,DL,3094,N943AT,ARR,ECP,ATL,A,16:56,1016,16:47,1007.0,6.0,1001.0,-9.0,240.0
2025-01-16,F1024,DL,836,N124DX,DEP,ATL,PHX,D,16:59,1019,16:55,1015.0,13.0,1028.0,-4.0,1587.0
2025-01-16,F1025,DL,1328,N67171,DEP,ATL,MIA,C,16:59,1019,16:56,1016.0,10.0,1026.0,-3.0,594.0
2025-01-16,F1026,DL,959,N125DN,DEP,ATL,PBI,A,16:59,1019,18:10,1090.0,39.0,1129.0,71.0,545.0
2025-01-16,F1027,DL,2182,N991AT,DEP,ATL,HSV,B,16:59,1019,16:50,1010.0,8.0,1018.0,-9.0,151.0
2025-01-16,F1028,AA,2221,N580UW,DEP,ATL,LAX,D,17:00,1020,16:56,1016.0,14.0,1030.0,-4.0,1947.0
2025-01-16,F1029,DL,414,N334DN,ARR,DFW,ATL,A,17:01,1021,17:09,1029.0,4.0,1025.0,8.0,731.0
2025-01-16,F1030,DL,1640,N932DZ,ARR,PNS,ATL,D,17:04,1024,16:42,1002.0,4.0,998.0,-22.0,271.0
2025-01-16,F1031,DL,1265,N6704Z,ARR,EGE,ATL,A,17:05,1025,16:54,1014.0,12.0,1002.0,-11.0,1312.0
2025-01-16,F1032,DL,3112,N935DZ,DEP,ATL,SAV,B,17:05,1025,16:56,1016.0,14.0,1030.0,-9.0,214.0
2025-01-16,F1033,DL,1472,N370NB,ARR,EYW,ATL,B,17:05,1025,16:52,1012.0,7.0,1005.0,-13.0,646.0
2025-01-16,F1034,DL,2583,N398DA,DEP,ATL,PIT,C,17:05,1025,16:59,1019.0,14.0,1033.0,-6.0,526.0
2025-01-16,F1035,DL,1196,N949DZ,ARR,RSW,ATL,B,17:05,1025,16:56,1016.0,8.0,1008.0,-9.0,515.0
2025-01-16,F1036,DL,995,N315DN,ARR,DEN,ATL,A,17:05,1025,16:56,1016.0,4.0,1012.0,-9.0,1199.0
