flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-02-03,F0884,DL,1173,N705TW,DEP,ATL,MKE,C,15:15,915,15:09,909,14.0,923,-6.0,669.0
2025-02-03,F0885,DL,1219,N196DN,DEP,ATL,LAX,C,15:15,915,15:19,919,15.0,934,4.0,1947.0
2025-02-03,F0886,DL,1005,N875DN,DEP,ATL,DTW,B,15:15,915,15:09,909,11.0,920,-6.0,594.0
2025-02-03,F0887,DL,2981,N676DL,DEP,ATL,MSP,D,15:15,915,15:16,916,11.0,927,1.0,907.0
2025-02-03,F0888,DL,2892,N3748Y,DEP,ATL,CMH,D,15:15,915,15:08,908,11.0,919,-7.0,447.0
2025-02-03,F0889,F9,4771,N380FR,DEP,ATL,CVG,D,15:16,916,15:11,911,18.0,929,-5.0,373.0
2025-02-03,F0890,OH,5021,N600NN,ARR,CLT,ATL,C,15:17,917,16:08,968,4.0,964,51.0,226.0
2025-02-03,F0891,DL,1458,N326DN,DEP,ATL,PBI,D,15:18,918,15:13,913,13.0,926,-5.0,545.0
2025-02-03,F0892,DL,2599,N990AT,DEP,ATL,MSN,D,15:19,919,15:13,913,14.0,927,-6.0,707.0
2025-02-03,F0893,DL,2973,N929AT,ARR,HPN,ATL,C,15:19,919,14:45,885,4.0,881,-34.0,780.0
2025-02-03,F0894,DL,2177,N933DZ,ARR,RIC,ATL,C,15:19,919,15:09,909,6.0,903,-10.0,481.0
2025-02-03,F0895,DL,1682,N117DX,ARR,IAH,ATL,C,15:20,920,15:11,911,8.0,903,-9.0,689.0
2025-02-03,F0896,DL,2755,N956DZ,ARR,ORF,ATL,D,15:20,920,14:52,892,5.0,887,-28.0,516.0
2025-02-03,F0897,DL,2047,N378NW,DEP,ATL,ROC,D,15:20,920,16:11,971,13.0,984,51.0,749.0
2025-02-03,F0898,DL,3032,N970AT,DEP,ATL,CAE,A,15:20,920,15:15,915,9.0,924,-5.0,192.0
2025-02-03,F0899,DL,659,N358DN,DEP,ATL,LAS,D,15:20,920,15:18,918,15.0,933,-2.0,1747.0
2025-02-03,F0900,DL,481,N884DN,DEP,ATL,SEA,A,15:22,922,15:49,949,20.0,969,27.0,2182.0
2025-02-03,F0901,DL,2539,N945DZ,DEP,ATL,GSO,D,15:23,923,15:17,917,18.0,935,-6.0,306.0
2025-02-03,F0902,DL,1110,N322DN,DEP,ATL,RSW,B,15:23,923,15:21,921,14.0,935,-2.0,515.0
2025-02-03,F0903,NK,1644,N728NK,DEP,ATL,EWR,C,15:23,923,15:18,918,11.0,929,-5.0,746.0
2025-02-03,F0904,DL,2542,N723TW,ARR,MSY,ATL,A,15:23,923,15:14,914,8.0,906,-9.0,425.0
2025-02-03,F0905,OO,4033,N836SK,DEP,ATL,SBN,A,15:23,923,15:19,919,22.0,941,-4.0,566.0
2025-02-03,F0906,UA,262,N462UA,ARR,DEN,ATL,C,15:24,924,15:05,905,5.0,900,-19.0,1199.0
2025-02-03,F0907,DL,3104,N937DZ,ARR,SRQ,ATL,D,15:24,924,15:02,902,3.0,899,-22.0,444.0
2025-02-03,F0908,DL,3149,N3761R,ARR,CVG,ATL,D,15:25,925,15:03,903,3.0,900,-22.0,373.0
2025-02-03,F0909,DL,2345,N659DL,DEP,ATL,FLL,A,15:25,925,15:21,921,12.0,933,-4.0,581.0
2025-02-03,F0910,DL,775,N342NW,ARR,CLE,ATL,A,15:25,925,15:11,911,7.0,904,-14.0,554.0
2025-02-03,F0911,DL,3063,N992AT,DEP,ATL,GPT,C,15:25,925,15:21,921,17.0,938,-4.0,352.0
2025-02-03,F0912,DL,1739,N915AT,DEP,ATL,MDW,D,15:25,925,15:20,920,10.0,930,-5.0,591.0
2025-02-03,F0913,DL,374,N315DN,DEP,ATL,DFW,D,15:27,927,15:21,921,14.0,935,-6.0,731.0
2025-02-03,F0914,DL,686,N996AT,DEP,ATL,MDT,B,15:27,927,15:19,919,13.0,932,-8.0,620.0
2025-02-03,F0915,DL,2168,N301NB,DEP,ATL,EYW,D,15:27,927,15:23,923,15.0,938,-4.0,646.0
2025-02-03,F0916,DL,1568,N385DN,DEP,ATL,PIT,B,15:27,927,15:24,924,14.0,938,-3.0,526.0
2025-02-03,F0917,DL,1154,N119DN,ARR,PHL,ATL,B,15:28,928,14:58,898,5.0,893,-30.0,666.0
2025-02-03,F0918,DL,961,N369NW,ARR,DFW,ATL,D,15:29,929,15:15,915,5.0,910,-14.0,731.0
2025-02-03,F0919,DL,1137,N365NW,ARR,ALB,ATL,C,15:30,930,15:07,907,6.0,901,-23.0,853.0
2025-02-03,F0920,WN,1785,N8524Z,ARR,RIC,ATL,D,15:30,930,15:14,914,5.0,909,-16.0,481.0
2025-02-03,F0921,OO,4093,N161PQ,DEP,ATL,FWA,B,15:31,931,15:40,940,19.0,959,9.0,508.0
2025-02-03,F0922,DL,2050,N935DZ,DEP,ATL,BUF,C,15:31,931,15:23,923,13.0,936,-8.0,712.0
2025-02-03,F0923,AA,1236,N172US,ARR,DFW,ATL,D,15:31,931,15:22,922,7.0,915,-9.0,731.0
2025-02-03,F0924,DL,994,N336DX,ARR,LGA,ATL,A,15:31,931,15:11,911,6.0,905,-20.0,762.0
2025-02-03,F0925,DL,678,N939AT,DEP,ATL,ICT,D,15:31,931,15:54,954,11.0,965,23.0,782.0
2025-02-03,F0926,DL,2735,N869DN,DEP,ATL,BDL,B,15:34,934,15:27,927,12.0,939,-7.0,859.0
2025-02-03,F0927,DL,3095,N3771K,DEP,ATL,GSP,C,15:34,934,15:30,930,13.0,943,-4.0,153.0
2025-02-03,F0928,DL,515,N1603,ARR,LAX,ATL,D,15:35,935,15:34,934,5.0,929,-1.0,1947.0
2025-02-03,F0929,DL,2720,N821DX,DEP,ATL,JAX,A,15:35,935,15:30,930,26.0,956,-5.0,270.0
2025-02-03,F0930,DL,1008,N354NW,DEP,ATL,CVG,D,15:35,935,15:27,927,12.0,939,-8.0,373.0
2025-02-03,F0931,DL,503,N844DN,DEP,ATL,PDX,D,15:35,935,15:22,922,25.0,947,-13.0,2172.0
2025-02-03,F0932,DL,1332,N698DL,ARR,MIA,ATL,B,15:37,937,15:27,927,4.0,923,-10.0,594.0
2025-02-03,F0933,DL,835,N312DN,ARR,SLC,ATL,D,15:37,937,15:06,906,4.0,902,-31.0,1590.0
2025-02-03,F0934,DL,850,N323US,DEP,ATL,DCA,D,15:37,937,16:06,966,18.0,984,29.0,547.0
2025-02-03,F0935,DL,1030,N1605,ARR,MCO,ATL,B,15:37,937,15:51,951,5.0,946,14.0,404.0
2025-02-03,F0936,DL,2401,N344NW,ARR,EWR,ATL,C,15:39,939,15:20,920,6.0,914,-19.0,746.0
2025-02-03,F0937,DL,2862,N894AT,DEP,ATL,OKC,B,15:39,939,15:38,938,13.0,951,-1.0,761.0
2025-02-03,F0938,DL,2389,N358NW,DEP,ATL,ALB,B,15:40,940,15:34,934,12.0,946,-6.0,853.0
2025-02-03,F0939,DL,2417,N982AT,ARR,MDW,ATL,D,15:40,940,15:10,910,5.0,905,-30.0,591.0
2025-02-03,F0940,DL,2659,N326US,DEP,ATL,PVD,B,15:40,940,15:33,933,16.0,949,-7.0,903.0
2025-02-03,F0941,DL,1491,N330DX,DEP,ATL,AUS,A,15:40,940,15:38,938,11.0,949,-2.0,813.0
2025-02-03,F0942,DL,3013,N952DZ,ARR,IND,ATL,C,15:40,940,15:27,927,4.0,923,-13.0,432.0
2025-02-03,F0943,DL,3185,N946AT,ARR,CLT,ATL,A,15:40,940,15:35,935,4.0,931,-5.0,226.0
2025-02-03,F0944,WN,5988,N261WN,DEP,ATL,DCA,D,15:40,940,15:39,939,13.0,952,-1.0,547.0
2025-02-03,F0945,UA,555,N66848,DEP,ATL,EWR,B,15:40,940,15:30,930,21.0,951,-10.0,746.0
2025-02-03,F0946,DL,346,N125DN,ARR,DEN,ATL,C,15:42,942,15:31,931,5.0,926,-11.0,1199.0
2025-02-03,F0947,DL,1522,N954DZ,ARR,CMH,ATL,B,15:43,943,15:24,924,8.0,916,-19.0,447.0
2025-02-03,F0948,DL,3182,N953AT,ARR,MYR,ATL,C,15:43,943,15:17,917,5.0,912,-26.0,317.0
2025-02-03,F0949,DL,3030,N928AT,ARR,GNV,ATL,D,15:44,944,15:39,939,7.0,932,-5.0,300.0
2025-02-03,F0950,DL,3014,N378DA,ARR,SAV,ATL,C,15:45,945,15:41,941,8.0,933,-4.0,214.0
2025-02-03,F0951,DL,1742,N177DZ,DEP,ATL,MCO,B,15:45,945,15:46,946,12.0,958,1.0,404.0
2025-02-03,F0952,UA,516,N27733,DEP,ATL,ORD,B,15:45,945,15:37,937,21.0,958,-8.0,606.0
2025-02-03,F0953,DL,3083,N933AT,DEP,ATL,VPS,A,15:45,945,15:45,945,15.0,960,0.0,250.0
2025-02-03,F0954,OO,3811,N776SK,DEP,ATL,CRW,B,15:46,946,15:44,944,16.0,960,-2.0,363.0
2025-02-03,F0955,OO,4075,N823SK,DEP,ATL,HPN,A,15:46,946,15:42,942,18.0,960,-4.0,780.0
2025-02-03,F0956,OH,5089,N600NN,DEP,ATL,PHL,A,15:47,947,16:37,997,13.0,1010,50.0,666.0
2025-02-03,F0957,DL,3146,N931DQ,DEP,ATL,MSY,A,15:48,948,15:45,945,12.0,957,-3.0,425.0
2025-02-03,F0958,WN,3318,N8738K,DEP,ATL,LGA,D,15:50,950,15:48,948,14.0,962,-2.0,762.0
2025-02-03,F0959,DL,3060,N388DA,ARR,GSO,ATL,A,15:51,951,15:41,941,8.0,933,-10.0,306.0
2025-02-03,F0960,DL,1465,N396DN,DEP,ATL,SAT,D,15:51,951,15:51,951,16.0,967,0.0,874.0
2025-02-03,F0961,OO,3513,N824SK,DEP,ATL,FAY,A,15:52,952,15:42,942,23.0,965,-10.0,331.0
2025-02-03,F0962,DL,2886,N371DN,ARR,AUS,ATL,C,15:54,954,15:41,941,7.0,934,-13.0,813.0
2025-02-03,F0963,DL,3143,N935AT,DEP,ATL,LEX,D,15:54,954,15:51,951,14.0,965,-3.0,304.0
2025-02-03,F0964,DL,823,N820DN,DEP,ATL,SFO,C,15:55,955,16:38,998,26.0,1024,43.0,2139.0
2025-02-03,F0965,AA,866,N166NN,ARR,PHX,ATL,D,15:55,955,15:46,946,7.0,939,-9.0,1587.0
2025-02-03,F0966,DL,1278,N940AT,DEP,ATL,JAN,A,15:57,957,15:49,949,13.0,962,-8.0,341.0
2025-02-03,F0967,UA,470,N17730,DEP,ATL,IAH,B,15:58,958,15:48,948,27.0,975,-10.0,689.0
2025-02-03,F0968,OH,5527,N528EG,ARR,DCA,ATL,B,15:59,959,16:25,985,12.0,973,26.0,547.0
2025-02-03,F0969,DL,3133,N929AT,DEP,ATL,GNV,C,15:59,959,15:55,955,11.0,966,-4.0,300.0
2025-02-03,F0970,DL,2466,N324DX,DEP,ATL,JFK,C,15:59,959,15:58,958,14.0,972,-1.0,760.0
2025-02-03,F0971,OO,3965,N679CA,DEP,ATL,ABY,B,16:00,960,15:51,951,20.0,971,-9.0,145.0
2025-02-03,F0972,DL,2179,N939DZ,ARR,CHS,ATL,D,16:00,960,16:07,967,6.0,961,7.0,259.0
2025-02-03,F0973,DL,3040,N3769L,DEP,ATL,LIT,B,16:00,960,16:12,972,11.0,983,12.0,453.0
2025-02-03,F0974,DL,737,N310DN,ARR,DCA,ATL,C,16:01,961,15:33,933,5.0,928,-28.0,547.0
2025-02-03,F0975,F9,1099,N395FR,DEP,ATL,PHX,D,16:01,961,15:52,952,20.0,972,-9.0,1587.0
2025-02-03,F0976,DL,2711,N941DZ,ARR,BWI,ATL,B,16:03,963,16:47,1007,8.0,999,44.0,577.0
2025-02-03,F0977,DL,2340,N302DU,DEP,ATL,EWR,A,16:04,964,15:59,959,14.0,973,-5.0,746.0
2025-02-03,F0978,DL,1346,N685DA,ARR,FLL,ATL,A,16:05,965,15:56,956,5.0,951,-9.0,581.0
2025-02-03,F0979,DL,3127,N963AT,ARR,MLB,ATL,C,16:06,966,15:51,951,6.0,945,-15.0,442.0
2025-02-03,F0980,DL,1539,N923AT,DEP,ATL,TUL,C,16:07,967,16:03,963,13.0,976,-4.0,674.0
2025-02-03,F0981,DL,2364,N986AT,DEP,ATL,OMA,D,16:08,968,16:02,962,14.0,976,-6.0,821.0
2025-02-03,F0982,AS,474,N912AK,DEP,ATL,SAN,B,16:08,968,16:09,969,13.0,982,1.0,1892.0
2025-02-03,F0983,DL,3109,N955DZ,DEP,ATL,SRQ,C,16:09,969,16:07,967,12.0,979,-2.0,444.0
2025-02-03,F0984,NK,1359,N715NK,ARR,EWR,ATL,A,16:09,969,15:54,954,13.0,941,-15.0,746.0
2025-02-03,F0985,DL,3012,N896AT,ARR,BHM,ATL,A,16:09,969,15:48,948,4.0,944,-21.0,134.0
2025-02-03,F0986,WN,2951,N8524Z,DEP,ATL,LAS,C,16:10,970,16:07,967,10.0,977,-3.0,1747.0
2025-02-03,F0987,DL,3159,N953DZ,ARR,BNA,ATL,C,16:10,970,15:53,953,6.0,947,-17.0,214.0
2025-02-03,F0988,DL,2690,N356NW,DEP,ATL,SYR,C,16:11,971,16:03,963,19.0,982,-8.0,794.0
2025-02-03,F0989,DL,2026,N837DN,DEP,ATL,RDU,D,16:12,972,16:10,970,16.0,986,-2.0,356.0
2025-02-03,F0990,DL,3165,N920AT,ARR,SDF,ATL,B,16:13,973,15:40,940,6.0,934,-33.0,321.0
2025-02-03,F0991,F9,1003,N654FR,ARR,PHL,ATL,A,16:13,973,15:48,948,17.0,931,-25.0,666.0
2025-02-03,F0992,DL,1488,N951DX,ARR,RDU,ATL,A,16:15,975,15:57,957,6.0,951,-18.0,356.0
2025-02-03,F0993,DL,2990,N711ZX,ARR,JAX,ATL,D,16:15,975,15:57,957,5.0,952,-18.0,270.0
2025-02-03,F0994,F9,4212,N350FR,ARR,AUS,ATL,D,16:15,975,16:33,993,7.0,986,18.0,813.0
2025-02-03,F0995,DL,1246,N961DZ,ARR,MKE,ATL,B,16:16,976,15:49,949,6.0,943,-27.0,669.0
2025-02-03,F0996,DL,1273,N395DN,ARR,GSP,ATL,B,16:19,979,15:57,957,4.0,953,-22.0,153.0
2025-02-03,F0997,DL,1425,N682DA,DEP,ATL,TPA,B,16:20,980,16:20,980,14.0,994,0.0,406.0
2025-02-03,F0998,DL,1705,N967AT,ARR,OKC,ATL,A,16:20,980,15:53,953,5.0,948,-27.0,761.0
2025-02-03,F0999,DL,2147,N376NW,ARR,PVD,ATL,B,16:20,980,15:54,954,4.0,950,-26.0,903.0
2025-02-03,F1000,DL,3141,N919AT,ARR,CHA,ATL,B,16:22,982,16:17,977,6.0,971,-5.0,106.0
2025-02-03,F1001,DL,1048,N542US,ARR,MSP,ATL,B,16:23,983,16:12,972,6.0,966,-11.0,907.0
2025-02-03,F1002,DL,3043,N982AT,DEP,ATL,MLB,B,16:25,985,16:16,976,12.0,988,-9.0,442.0
2025-02-03,F1003,DL,2738,N709TW,DEP,ATL,ORD,B,16:25,985,16:25,985,23.0,1008,0.0,606.0
2025-02-03,F1004,DL,1223,N343DN,DEP,ATL,IAH,D,16:25,985,16:30,990,13.0,1003,5.0,689.0
2025-02-03,F1005,DL,2086,N946AT,DEP,ATL,DSM,A,16:25,985,16:20,980,9.0,989,-5.0,743.0
2025-02-03,F1006,DL,2902,N342NW,DEP,ATL,IAD,D,16:25,985,16:17,977,16.0,993,-8.0,534.0
2025-02-03,F1007,DL,1625,N949DZ,DEP,ATL,MEM,A,16:25,985,16:17,977,10.0,987,-8.0,332.0
2025-02-03,F1008,DL,2831,N956DZ,DEP,ATL,SDF,B,16:25,985,16:14,974,16.0,990,-11.0,321.0
2025-02-03,F1009,AA,1236,N172US,DEP,ATL,DFW,D,16:26,986,16:18,978,34.0,1012,-8.0,731.0
2025-02-03,F1010,DL,527,N891AT,DEP,ATL,BTR,D,16:28,988,16:44,1004,12.0,1016,16.0,448.0
2025-02-03,F1011,DL,524,N112DN,DEP,ATL,LGA,D,16:30,990,16:23,983,20.0,1003,-7.0,762.0
2025-02-03,F1012,DL,1470,N933DZ,DEP,ATL,MCI,D,16:30,990,16:23,983,13.0,996,-7.0,692.0
2025-02-03,F1013,DL,956,N683DA,DEP,ATL,ORF,B,16:30,990,16:45,1005,12.0,1017,15.0,516.0
2025-02-03,F1014,WN,2540,N8314L,ARR,BWI,ATL,D,16:30,990,16:06,966,6.0,960,-24.0,577.0
2025-02-03,F1015,DL,1267,N698DL,DEP,ATL,BWI,A,16:30,990,16:26,986,15.0,1001,-4.0,577.0
2025-02-03,F1016,DL,2373,N942AT,ARR,HSV,ATL,A,16:30,990,16:19,979,4.0,975,-11.0,151.0
2025-02-03,F1017,UA,2145,N87513,ARR,SFO,ATL,C,16:30,990,16:14,974,5.0,969,-16.0,2139.0
2025-02-03,F1018,DL,1348,N811DZ,DEP,ATL,RIC,D,16:30,990,16:28,988,11.0,999,-2.0,481.0
2025-02-03,F1019,DL,3088,N953AT,DEP,ATL,DAY,D,16:30,990,16:23,983,12.0,995,-7.0,432.0
2025-02-03,F1020,OO,3689,N162PQ,DEP,ATL,EVV,B,16:30,990,16:22,982,15.0,997,-8.0,350.0
2025-02-03,F1021,DL,1254,N365NW,DEP,ATL,HOU,A,16:30,990,17:05,1025,13.0,1038,35.0,696.0
2025-02-03,F1022,DL,562,N820DX,ARR,SEA,ATL,B,16:31,991,17:04,1024,6.0,1018,33.0,2182.0
2025-02-03,F1023,DL,2827,N959DZ,ARR,DAB,ATL,A,16:31,991,16:21,981,5.0,976,-10.0,366.0
2025-02-03,F1024,DL,988,N387DN,ARR,LGA,ATL,C,16:32,992,16:10,970,5.0,965,-22.0,762.0
2025-02-03,F1025,DL,2908,N946DZ,ARR,MCI,ATL,C,16:34,994,16:09,969,7.0,962,-25.0,692.0
2025-02-03,F1026,DL,3053,N369NW,DEP,ATL,ECP,B,16:35,995,16:28,988,12.0,1000,-7.0,240.0
2025-02-03,F1027,AS,376,N471AS,ARR,SEA,ATL,B,16:35,995,16:51,1011,11.0,1000,16.0,2182.0
2025-02-03,F1028,DL,3056,N936DZ,DEP,ATL,DAB,B,16:36,996,16:36,996,14.0,1010,0.0,366.0
2025-02-03,F1029,DL,526,N336DX,DEP,ATL,SLC,D,16:36,996,16:41,1001,13.0,1014,5.0,1590.0
2025-02-03,F1030,DL,2780,N928AT,DEP,ATL,DAL,A,16:37,997,16:29,989,10.0,999,-8.0,721.0
2025-02-03,F1031,OH,5527,N528EG,DEP,ATL,DCA,D,16:37,997,17:03,1023,21.0,1044,26.0,547.0
2025-02-03,F1032,UA,235,N462UA,DEP,ATL,DEN,B,16:39,999,16:29,989,18.0,1007,-10.0,1199.0
2025-02-03,F1033,DL,1350,N344NW,DEP,ATL,CLE,A,16:39,999,16:30,990,12.0,1002,-9.0,554.0
2025-02-03,F1034,DL,566,N962DZ,ARR,STL,ATL,C,16:39,999,16:19,979,4.0,975,-20.0,484.0
2025-02-03,F1035,DL,1576,N689DL,ARR,MCO,ATL,C,16:39,999,16:29,989,4.0,985,-10.0,404.0
2025-02-03,F1036,DL,1004,N809DN,ARR,ABQ,ATL,A,16:39,999,16:28,988,6.0,982,-11.0,1269.0
2025-02-03,F1037,DL,950,N312DN,DEP,ATL,DCA,D,16:40,1000,16:53,1013,32.0,1045,13.0,547.0
2025-02-03,F1038,DL,469,N509DT,ARR,LAS,ATL,C,16:40,1000,17:19,1039,4.0,1035,39.0,1747.0
2025-02-03,F1039,DL,1680,N937DZ,DEP,ATL,BNA,C,16:41,1001,16:34,994,20.0,1014,-7.0,214.0
2025-02-03,F1040,DL,2778,N938DZ,ARR,MEM,ATL,D,16:43,1003,16:26,986,5.0,981,-17.0,332.0
2025-02-03,F1041,DL,1228,N359DN,ARR,DTW,ATL,D,16:44,1004,16:22,982,6.0,976,-22.0,594.0
2025-02-03,F1042,DL,1295,N685DA,DEP,ATL,FLL,B,16:45,1005,16:54,1014,12.0,1026,9.0,581.0
2025-02-03,F1043,DL,3059,N952DZ,DEP,ATL,PNS,D,16:45,1005,16:38,998,11.0,1009,-7.0,271.0
2025-02-03,F1044,WN,4797,N443WN,ARR,TPA,ATL,D,16:45,1005,16:28,988,7.0,981,-17.0,406.0
2025-02-03,F1045,DL,3003,N948DZ,ARR,TLH,ATL,A,16:45,1005,16:16,976,5.0,971,-29.0,223.0
2025-02-03,F1046,DL,322,N362DN,ARR,BOS,ATL,C,16:45,1005,16:25,985,6.0,979,-20.0,946.0
2025-02-03,F1047,AA,990,N161AA,ARR,LAX,ATL,D,16:46,1006,16:35,995,7.0,988,-11.0,1947.0
2025-02-03,F1048,DL,1525,N6702,ARR,TPA,ATL,C,16:46,1006,16:37,997,4.0,993,-9.0,406.0
2025-02-03,F1049,DL,3193,N717JL,ARR,CAE,ATL,D,16:46,1006,16:28,988,5.0,983,-18.0,192.0
2025-02-03,F1050,DL,2627,N119DN,DEP,ATL,JAX,B,16:47,1007,16:52,1012,11.0,1023,5.0,270.0
2025-02-03,F1051,DL,301,N1603,DEP,ATL,LAX,D,16:50,1010,16:48,1008,13.0,1021,-2.0,1947.0
2025-02-03,F1052,DL,3169,N950DZ,ARR,CVG,ATL,B,16:51,1011,16:31,991,4.0,987,-20.0,373.0
2025-02-03,F1053,DL,3179,N954DZ,DEP,ATL,CHS,D,16:52,1012,16:43,1003,15.0,1018,-9.0,259.0
2025-02-03,F1054,F9,4797,N361FR,ARR,RDU,ATL,A,16:53,1013,16:58,1018,13.0,1005,5.0,356.0
2025-02-03,F1055,DL,1579,N557NW,ARR,MIA,ATL,A,16:54,1014,17:33,1053,5.0,1048,39.0,594.0
2025-02-03,F1056,DL,712,N125DN,DEP,ATL,SAN,D,16:55,1015,16:55,1015,12.0,1027,0.0,1892.0
2025-02-03,F1057,DL,836,N371DN,DEP,ATL,PHX,C,16:59,1019,17:01,1021,11.0,1032,2.0,1587.0
2025-02-03,F1058,DL,2182,N920AT,DEP,ATL,HSV,A,16:59,1019,16:48,1008,12.0,1020,-11.0,151.0
2025-02-03,F1059,DL,1328,N660DL,DEP,ATL,MIA,D,16:59,1019,16:57,1017,11.0,1028,-2.0,594.0
2025-02-03,F1060,DL,959,N116DN,DEP,ATL,PBI,C,16:59,1019,17:05,1025,14.0,1039,6.0,545.0
2025-02-03,F1061,AA,2221,N166NN,DEP,ATL,LAX,D,17:00,1020,16:51,1011,14.0,1025,-9.0,1947.0
2025-02-03,F1062,DL,750,N603AT,ARR,DAY,ATL,C,17:00,1020,16:32,992,8.0,984,-28.0,432.0
2025-02-03,F1063,DL,414,N394DX,ARR,DFW,ATL,D,17:01,1021,17:02,1022,6.0,1016,1.0,731.0
2025-02-03,F1064,DL,3094,N966AT,ARR,ECP,ATL,A,17:02,1022,18:16,1096,6.0,1090,74.0,240.0
2025-02-03,F1065,DL,1640,N942DZ,ARR,PNS,ATL,B,17:04,1024,16:38,998,4.0,994,-26.0,271.0
2025-02-03,F1066,DL,885,N521DT,ARR,SLC,ATL,B,17:04,1024,17:29,1049,5.0,1044,25.0,1590.0
2025-02-03,F1067,DL,3170,N963AT,DEP,ATL,MYR,A,17:05,1025,16:56,1016,9.0,1025,-9.0,317.0
2025-02-03,F1068,DL,573,N301DV,ARR,SJU,ATL,D,17:05,1025,16:45,1005,5.0,1000,-20.0,1547.0
2025-02-03,F1069,DL,995,N349DX,ARR,DEN,ATL,A,17:05,1025,17:10,1030,5.0,1025,5.0,1199.0
2025-02-03,F1070,DL,2583,N3761R,DEP,ATL,PIT,D,17:05,1025,16:55,1015,16.0,1031,-10.0,526.0
2025-02-03,F1071,DL,3112,N959DZ,DEP,ATL,SAV,D,17:05,1025,17:26,1046,10.0,1056,21.0,214.0
2025-02-03,F1072,DL,1472,N336NB,ARR,EYW,ATL,C,17:05,1025,19:58,1198,12.0,1186,173.0,646.0
2025-02-03,F1073,DL,1265,N551NW,ARR,EGE,ATL,B,17:05,1025,16:35,995,5.0,990,-30.0,1312.0
2025-02-03,F1074,DL,1190,N110DX,ARR,PBI,ATL,D,17:05,1025,17:56,1076,7.0,1069,51.0,545.0
2025-02-03,F1075,DL,1196,N943DZ,ARR,RSW,ATL,D,17:05,1025,16:50,1010,5.0,1005,-15.0,515.0
2025-02-03,F1076,DL,1082,N905DN,ARR,BDL,ATL,C,17:05,1025,16:42,1002,7.0,995,-23.0,859.0
2025-02-03,F1077,DL,1253,N117DX,DEP,ATL,DTW,C,17:06,1026,17:05,1025,11.0,1036,-1.0,594.0
2025-02-03,F1078,DL,1124,N946DZ,DEP,ATL,RSW,A,17:08,1028,17:22,1042,10.0,1052,14.0,515.0
2025-02-03,F1079,DL,1497,N542US,DEP,ATL,MCO,C,17:10,1030,17:16,1036,14.0,1050,6.0,404.0
2025-02-03,F1080,DL,3092,N943AT,ARR,VPS,ATL,A,17:10,1030,17:48,1068,5.0,1063,38.0,250.0
2025-02-03,F1081,DL,3158,N967AT,DEP,ATL,CLT,B,17:10,1030,17:04,1024,12.0,1036,-6.0,226.0
2025-02-03,F1082,DL,2370,N919AT,DEP,ATL,TLH,C,17:13,1033,17:06,1026,11.0,1037,-7.0,223.0
2025-02-03,F1083,NK,520,N715NK,DEP,ATL,BWI,A,17:14,1034,17:10,1030,12.0,1042,-4.0,577.0
2025-02-03,F1084,DL,743,N902DN,DEP,ATL,SMF,C,17:15,1035,17:13,1033,13.0,1046,-2.0,2092.0
2025-02-03,F1085,DL,3120,N953DZ,DEP,ATL,IND,C,17:15,1035,17:04,1024,15.0,1039,-11.0,432.0
2025-02-03,F1086,F9,2495,N350FR,DEP,ATL,DFW,A,17:15,1035,17:59,1079,16.0,1095,44.0,731.0
2025-02-03,F1087,WN,2722,N8564Z,ARR,HOU,ATL,C,17:15,1035,17:06,1026,5.0,1021,-9.0,696.0
2025-02-03,F1088,DL,1408,N360DN,ARR,SAT,ATL,D,17:16,1036,17:03,1023,5.0,1018,-13.0,874.0
2025-02-03,F1089,B6,519,N3125J,ARR,JFK,ATL,B,17:18,1038,17:43,1063,8.0,1055,25.0,760.0
2025-02-03,F1090,DL,2890,N395DN,DEP,ATL,CMH,D,17:19,1039,17:17,1037,14.0,1051,-2.0,447.0
2025-02-03,F1091,F9,3053,N392FR,ARR,TPA,ATL,A,17:20,1040,17:24,1044,42.0,1002,4.0,406.0
2025-02-03,F1092,DL,1096,N672DL,ARR,JAX,ATL,B,17:20,1040,16:54,1014,4.0,1010,-26.0,270.0
2025-02-03,F1093,DL,3119,N951DX,DEP,ATL,CVG,C,17:20,1040,17:13,1033,11.0,1044,-7.0,373.0
2025-02-03,F1094,WN,4797,N443WN,DEP,ATL,BWI,D,17:20,1040,17:13,1033,14.0,1047,-7.0,577.0
2025-02-03,F1095,F9,3210,N654FR,DEP,ATL,PHL,A,17:20,1040,17:17,1037,18.0,1055,-3.0,666.0
2025-02-03,F1096,DL,3081,N607AT,ARR,JAN,ATL,C,17:22,1042,16:59,1019,5.0,1014,-23.0,341.0
2025-02-03,F1097,NK,511,N724NK,ARR,FLL,ATL,C,17:25,1045,17:07,1027,4.0,1023,-18.0,581.0
2025-02-03,F1098,DL,436,N359NW,DEP,ATL,DFW,C,17:26,1046,17:22,1042,12.0,1054,-4.0,731.0
2025-02-03,F1099,AA,1248,N200NV,ARR,DFW,ATL,D,17:27,1047,17:14,1034,6.0,1028,-13.0,731.0
2025-02-03,F1100,F9,1563,N236FR,ARR,MCO,ATL,A,17:28,1048,18:14,1094,78.0,1016,46.0,404.0
2025-02-03,F1101,OH,5118,N595NN,ARR,PHL,ATL,B,17:31,1051,18:25,1105,6.0,1099,54.0,666.0
