flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-04-01,F0843,DL,741,N880DN,ARR,SMF,ATL,B,14:31,871,14:06,846.0,4.0,842.0,-25.0,2092.0
2025-04-01,F0844,DL,1527,N392DN,ARR,PBI,ATL,D,14:32,872,14:12,852.0,5.0,847.0,-20.0,545.0
2025-04-01,F0845,NK,733,N961NK,ARR,LGA,ATL,A,14:32,872,13:59,839.0,6.0,833.0,-33.0,762.0
2025-04-01,F0846,DL,2545,N938DZ,DEP,ATL,CLE,D,14:32,872,14:35,875.0,11.0,886.0,3.0,554.0
2025-04-01,F0847,DL,990,N361DN,ARR,LGA,ATL,D,14:34,874,15:57,957.0,6.0,951.0,83.0,762.0
2025-04-01,F0848,DL,2632,N607AT,ARR,OMA,ATL,B,14:34,874,14:41,881.0,4.0,877.0,7.0,821.0
2025-04-01,F0849,DL,1375,N321US,ARR,SYR,ATL,C,14:34,874,14:44,884.0,6.0,878.0,10.0,794.0
2025-04-01,F0850,DL,1481,N957DZ,ARR,SDF,ATL,D,14:35,875,14:14,854.0,6.0,848.0,-21.0,321.0
2025-04-01,F0851,DL,2681,N939AT,ARR,MSN,ATL,A,14:35,875,15:24,924.0,5.0,919.0,49.0,707.0
2025-04-01,F0852,DL,1363,N942DZ,ARR,PIT,ATL,B,14:35,875,14:21,861.0,6.0,855.0,-14.0,526.0
2025-04-01,F0853,WN,3500,N223WN,DEP,ATL,MCO,D,14:35,875,14:34,874.0,10.0,884.0,-1.0,404.0
2025-04-01,F0854,DL,664,N6704Z,ARR,MCO,ATL,B,14:35,875,14:59,899.0,6.0,893.0,24.0,404.0
2025-04-01,F0855,DL,3149,N961DZ,ARR,CVG,ATL,C,14:35,875,14:44,884.0,4.0,880.0,9.0,373.0
2025-04-01,F0856,DL,1281,N340NB,ARR,EYW,ATL,C,14:35,875,15:17,917.0,5.0,912.0,42.0,646.0
2025-04-01,F0857,DL,1704,N934AT,ARR,DSM,ATL,B,14:35,875,14:04,844.0,4.0,840.0,-31.0,743.0
2025-04-01,F0858,UA,1359,N852UA,ARR,EWR,ATL,B,14:36,876,14:23,863.0,8.0,855.0,-13.0,746.0
2025-04-01,F0859,UA,1831,N831UA,DEP,ATL,IAD,C,14:38,878,14:43,883.0,16.0,899.0,5.0,534.0
2025-04-01,F0860,DL,1695,N326US,DEP,ATL,IAD,A,14:38,878,14:59,899.0,18.0,917.0,21.0,534.0
2025-04-01,F0861,DL,1126,N941DZ,DEP,ATL,SDF,C,14:39,879,15:02,902.0,11.0,913.0,23.0,321.0
2025-04-01,F0862,DL,640,N899DN,ARR,SFO,ATL,B,14:39,879,14:22,862.0,6.0,856.0,-17.0,2139.0
2025-04-01,F0863,AA,1245,N701UW,DEP,ATL,MIA,D,14:40,880,14:39,879.0,17.0,896.0,-1.0,594.0
2025-04-01,F0864,DL,1150,N673DL,DEP,ATL,MCO,C,14:40,880,14:39,879.0,26.0,905.0,-1.0,404.0
2025-04-01,F0865,DL,2026,N894DN,DEP,ATL,RDU,B,14:40,880,15:07,907.0,15.0,922.0,27.0,356.0
2025-04-01,F0866,WN,279,N431WN,DEP,ATL,TPA,D,14:40,880,14:47,887.0,11.0,898.0,7.0,406.0
2025-04-01,F0867,DL,3096,N978AT,ARR,LEX,ATL,B,14:41,881,14:10,850.0,3.0,847.0,-31.0,304.0
2025-04-01,F0868,DL,843,N321DH,DEP,ATL,SAN,B,14:41,881,14:39,879.0,13.0,892.0,-2.0,1892.0
2025-04-01,F0869,DL,1223,N313DN,DEP,ATL,IAH,D,14:43,883,14:50,890.0,10.0,900.0,7.0,689.0
2025-04-01,F0870,WN,3071,N253WN,ARR,RIC,ATL,D,14:45,885,14:59,899.0,4.0,895.0,14.0,481.0
2025-04-01,F0871,WN,4620,N268WN,DEP,ATL,AUS,C,14:45,885,14:41,881.0,14.0,895.0,-4.0,813.0
2025-04-01,F0872,DL,376,N586DT,ARR,BOS,ATL,C,14:46,886,14:27,867.0,7.0,860.0,-19.0,946.0
2025-04-01,F0873,OO,4048,N679CA,ARR,FWA,ATL,B,14:46,886,14:32,872.0,4.0,868.0,-14.0,508.0
2025-04-01,F0874,DL,1005,N116DN,DEP,ATL,DTW,D,14:47,887,15:26,926.0,14.0,940.0,39.0,594.0
2025-04-01,F0875,DL,1153,N539US,ARR,RSW,ATL,D,14:48,888,14:49,889.0,4.0,885.0,1.0,515.0
2025-04-01,F0876,DL,2312,N950DZ,DEP,ATL,EWR,D,14:49,889,14:52,892.0,13.0,905.0,3.0,746.0
2025-04-01,F0877,WN,2039,N8797Q,DEP,ATL,HOU,C,14:50,890,14:51,891.0,13.0,904.0,1.0,696.0
2025-04-01,F0878,DL,762,N832MH,ARR,SAN,ATL,A,14:50,890,14:39,879.0,6.0,873.0,-11.0,1892.0
2025-04-01,F0879,NK,214,N903NK,DEP,ATL,BOS,C,14:50,890,14:49,889.0,12.0,901.0,-1.0,946.0
2025-04-01,F0880,DL,2547,N955DZ,ARR,GRR,ATL,A,14:51,891,14:51,891.0,3.0,888.0,0.0,640.0
2025-04-01,F0881,DL,3134,N963DZ,DEP,ATL,IND,A,14:51,891,14:44,884.0,15.0,899.0,-7.0,432.0
2025-04-01,F0882,F9,3054,N343FR,DEP,ATL,TPA,A,14:53,893,18:24,1104.0,38.0,1142.0,211.0,406.0
2025-04-01,F0883,DL,2394,N996AT,ARR,DAL,ATL,C,14:54,894,14:37,877.0,6.0,871.0,-17.0,721.0
2025-04-01,F0884,DL,2523,N324US,ARR,CLE,ATL,A,14:54,894,14:33,873.0,5.0,868.0,-21.0,554.0
2025-04-01,F0885,OO,3946,N804SK,ARR,CHA,ATL,A,14:55,895,14:46,886.0,5.0,881.0,-9.0,106.0
2025-04-01,F0886,DL,3080,N963AT,ARR,LIT,ATL,C,14:56,896,14:49,889.0,5.0,884.0,-7.0,453.0
2025-04-01,F0887,DL,2131,N336DX,DEP,ATL,PHL,A,14:57,897,15:30,930.0,14.0,944.0,33.0,666.0
2025-04-01,F0888,DL,1637,N893AT,ARR,ICT,ATL,D,14:58,898,14:47,887.0,4.0,883.0,-11.0,782.0
2025-04-01,F0889,DL,1737,N693DL,ARR,FLL,ATL,C,14:59,899,18:07,1087.0,7.0,1080.0,188.0,581.0
2025-04-01,F0890,DL,823,N535DN,DEP,ATL,SFO,B,14:59,899,15:42,942.0,17.0,959.0,43.0,2139.0
2025-04-01,F0891,DL,3142,N821DN,DEP,ATL,BNA,B,14:59,899,14:51,891.0,16.0,907.0,-8.0,214.0
2025-04-01,F0892,DL,433,N109DN,DEP,ATL,LGA,A,15:00,900,15:12,912.0,12.0,924.0,12.0,762.0
2025-04-01,F0893,DL,1485,N956DZ,DEP,ATL,STL,D,15:00,900,15:07,907.0,11.0,918.0,7.0,484.0
2025-04-01,F0894,DL,3198,N891AT,ARR,PNS,ATL,D,15:00,900,00:27,27.0,5.0,22.0,567.0,271.0
2025-04-01,F0895,DL,3031,N915AT,DEP,ATL,CLT,C,15:00,900,15:01,901.0,14.0,915.0,1.0,226.0
2025-04-01,F0896,OO,4097,N822SK,ARR,SBN,ATL,A,15:01,901,14:35,875.0,5.0,870.0,-26.0,566.0
2025-04-01,F0897,UA,2415,N435UA,ARR,DEN,ATL,C,15:03,903,15:00,900.0,5.0,895.0,-3.0,1199.0
2025-04-01,F0898,DL,1248,N603AT,ARR,MDT,ATL,C,15:05,905,14:52,892.0,5.0,887.0,-13.0,620.0
2025-04-01,F0899,DL,1386,N823DX,DEP,ATL,MIA,A,15:05,905,16:43,1003.0,20.0,1023.0,98.0,594.0
2025-04-01,F0900,DL,1682,N338NW,ARR,IAH,ATL,B,15:07,907,15:21,921.0,5.0,916.0,14.0,689.0
2025-04-01,F0901,DL,1099,N686DA,ARR,TPA,ATL,D,15:09,909,16:30,990.0,7.0,983.0,81.0,406.0
2025-04-01,F0902,DL,924,N953AT,DEP,ATL,ILM,A,15:10,910,15:07,907.0,12.0,919.0,-3.0,377.0
2025-04-01,F0903,OH,5412,N594NN,ARR,CLT,ATL,C,15:10,910,15:01,901.0,5.0,896.0,-9.0,226.0
2025-04-01,F0904,DL,2755,N940DU,ARR,ORF,ATL,B,15:10,910,15:03,903.0,6.0,897.0,-7.0,516.0
2025-04-01,F0905,DL,374,N324DX,DEP,ATL,DFW,B,15:10,910,15:10,910.0,13.0,923.0,0.0,731.0
2025-04-01,F0906,DL,759,N706TW,DEP,ATL,TPA,B,15:11,911,15:10,910.0,11.0,921.0,-1.0,406.0
2025-04-01,F0907,DL,2065,N557NW,ARR,PHL,ATL,A,15:13,913,15:55,955.0,4.0,951.0,42.0,666.0
2025-04-01,F0908,DL,2973,N981AT,ARR,HPN,ATL,B,15:14,914,14:57,897.0,5.0,892.0,-17.0,780.0
2025-04-01,F0909,DL,1642,N3761R,ARR,VPS,ATL,A,15:14,914,15:01,901.0,7.0,894.0,-13.0,250.0
2025-04-01,F0910,WN,4174,N7877H,ARR,LAS,ATL,C,15:15,915,14:58,898.0,5.0,893.0,-17.0,1747.0
2025-04-01,F0911,DL,1159,N911DQ,DEP,ATL,MCI,D,15:15,915,15:13,913.0,16.0,929.0,-2.0,692.0
2025-04-01,F0912,DL,2738,N952DZ,DEP,ATL,ORD,A,15:15,915,15:27,927.0,17.0,944.0,12.0,606.0
2025-04-01,F0913,DL,2720,N722TW,DEP,ATL,JAX,B,15:15,915,15:13,913.0,12.0,925.0,-2.0,270.0
2025-04-01,F0914,DL,3094,N991AT,DEP,ATL,ECP,B,15:15,915,15:13,913.0,15.0,928.0,-2.0,240.0
2025-04-01,F0915,DL,1458,N366DX,DEP,ATL,PBI,C,15:15,915,15:11,911.0,16.0,927.0,-4.0,545.0
2025-04-01,F0916,DL,2539,N934AT,DEP,ATL,GSO,C,15:16,916,15:13,913.0,14.0,927.0,-3.0,306.0
2025-04-01,F0917,DL,1739,N944AT,DEP,ATL,MDW,D,15:16,916,15:14,914.0,12.0,926.0,-2.0,591.0
2025-04-01,F0918,DL,2177,N933DZ,ARR,RIC,ATL,C,15:18,918,15:16,916.0,5.0,911.0,-2.0,481.0
2025-04-01,F0919,DL,1137,N353NW,ARR,ALB,ATL,C,15:19,919,14:57,897.0,7.0,890.0,-22.0,853.0
2025-04-01,F0920,DL,1173,N880DN,DEP,ATL,MKE,B,15:20,920,15:16,916.0,12.0,928.0,-4.0,669.0
2025-04-01,F0921,DL,2047,N343NW,DEP,ATL,ROC,C,15:20,920,15:19,919.0,17.0,936.0,-1.0,749.0
2025-04-01,F0922,DL,1134,N954AT,DEP,ATL,TYS,D,15:20,920,15:14,914.0,18.0,932.0,-6.0,152.0
2025-04-01,F0923,DL,1008,N831DN,DEP,ATL,CVG,B,15:20,920,15:18,918.0,12.0,930.0,-2.0,373.0
2025-04-01,F0924,DL,3032,N607AT,DEP,ATL,CAE,C,15:20,920,16:11,971.0,18.0,989.0,51.0,192.0
2025-04-01,F0925,DL,1568,N727TW,DEP,ATL,PIT,D,15:20,920,15:19,919.0,20.0,939.0,-1.0,526.0
2025-04-01,F0926,DL,1522,N958DZ,ARR,CMH,ATL,B,15:21,921,15:03,903.0,6.0,897.0,-18.0,447.0
2025-04-01,F0927,OO,4033,N824SK,DEP,ATL,SBN,B,15:23,923,15:19,919.0,19.0,938.0,-4.0,566.0
2025-04-01,F0928,DL,1700,N672DL,DEP,ATL,MEM,A,15:23,923,16:06,966.0,15.0,981.0,43.0,332.0
2025-04-01,F0929,DL,2542,N723TW,ARR,MSY,ATL,C,15:24,924,15:05,905.0,4.0,901.0,-19.0,425.0
2025-04-01,F0930,DL,327,N514DN,ARR,LAX,ATL,D,15:24,924,14:58,898.0,7.0,891.0,-26.0,1947.0
2025-04-01,F0931,DL,2097,N328NW,ARR,ROC,ATL,B,15:25,925,15:03,903.0,3.0,900.0,-22.0,749.0
2025-04-01,F0932,DL,2690,N358NW,DEP,ATL,SYR,A,15:25,925,15:18,918.0,16.0,934.0,-7.0,794.0
2025-04-01,F0933,DL,346,N120DN,ARR,DEN,ATL,B,15:25,925,15:08,908.0,4.0,904.0,-17.0,1199.0
2025-04-01,F0934,WN,45,N253WN,DEP,ATL,DAL,C,15:25,925,15:37,937.0,14.0,951.0,12.0,721.0
2025-04-01,F0935,DL,2342,N520DE,ARR,JFK,ATL,A,15:25,925,15:04,904.0,6.0,898.0,-21.0,760.0
2025-04-01,F0936,DL,2659,N345NW,DEP,ATL,PVD,A,15:26,926,15:23,923.0,13.0,936.0,-3.0,903.0
2025-04-01,F0937,DL,2923,N823DX,ARR,JAX,ATL,C,15:26,926,15:16,916.0,3.0,913.0,-10.0,270.0
2025-04-01,F0938,DL,3163,N3761R,DEP,ATL,BHM,C,15:26,926,15:55,955.0,13.0,968.0,29.0,134.0
2025-04-01,F0939,F9,1595,N347FR,DEP,ATL,ORD,D,15:29,929,15:28,928.0,20.0,948.0,-1.0,606.0
2025-04-01,F0940,F9,2297,N710FR,ARR,PHL,ATL,A,15:29,929,16:17,977.0,8.0,969.0,48.0,666.0
2025-04-01,F0941,DL,1093,N926AT,ARR,TYS,ATL,B,15:29,929,15:11,911.0,8.0,903.0,-18.0,152.0
2025-04-01,F0942,WN,1138,N423WN,ARR,HOU,ATL,C,15:30,930,15:18,918.0,4.0,914.0,-12.0,696.0
2025-04-01,F0943,DL,835,N315DN,ARR,SLC,ATL,C,15:30,930,15:47,947.0,6.0,941.0,17.0,1590.0
2025-04-01,F0944,UA,516,N498UA,DEP,ATL,ORD,C,15:30,930,15:21,921.0,19.0,940.0,-9.0,606.0
2025-04-01,F0945,DL,2168,N348NB,DEP,ATL,EYW,A,15:30,930,15:28,928.0,11.0,939.0,-2.0,646.0
2025-04-01,F0946,OO,4093,N679CA,DEP,ATL,FWA,A,15:31,931,15:31,931.0,25.0,956.0,0.0,508.0
2025-04-01,F0947,DL,3104,N934DZ,ARR,SRQ,ATL,C,15:31,931,15:04,904.0,5.0,899.0,-27.0,444.0
2025-04-01,F0948,DL,994,N355DN,ARR,LGA,ATL,B,15:31,931,16:04,964.0,7.0,957.0,33.0,762.0
2025-04-01,F0949,DL,2599,N979AT,DEP,ATL,MSN,B,15:32,932,15:25,925.0,10.0,935.0,-7.0,707.0
2025-04-01,F0950,DL,2981,N682DA,DEP,ATL,MSP,B,15:32,932,15:30,930.0,13.0,943.0,-2.0,907.0
2025-04-01,F0951,DL,2128,N943AT,DEP,ATL,ICT,C,15:32,932,15:29,929.0,13.0,942.0,-3.0,782.0
2025-04-01,F0952,UA,555,N852UA,DEP,ATL,EWR,C,15:32,932,15:32,932.0,21.0,953.0,0.0,746.0
2025-04-01,F0953,DL,2182,N896AT,ARR,HSV,ATL,A,15:34,934,15:40,940.0,15.0,925.0,6.0,151.0
2025-04-01,F0954,AS,474,N709AL,ARR,SAN,ATL,B,15:34,934,15:24,924.0,6.0,918.0,-10.0,1892.0
2025-04-01,F0955,DL,3013,N951DX,ARR,IND,ATL,B,15:34,934,15:46,946.0,7.0,939.0,12.0,432.0
2025-04-01,F0956,DL,1246,N384DA,ARR,MKE,ATL,C,15:35,935,15:22,922.0,5.0,917.0,-13.0,669.0
2025-04-01,F0957,DL,1219,N839DN,DEP,ATL,LAX,C,15:35,935,15:35,935.0,15.0,950.0,0.0,1947.0
2025-04-01,F0958,DL,2350,N945DZ,DEP,ATL,TLH,A,15:35,935,16:13,973.0,17.0,990.0,38.0,223.0
2025-04-01,F0959,NK,455,N708NK,ARR,IAH,ATL,C,15:37,937,15:14,914.0,5.0,909.0,-23.0,689.0
2025-04-01,F0960,DL,1491,N392DN,DEP,ATL,AUS,D,15:37,937,15:34,934.0,11.0,945.0,-3.0,813.0
2025-04-01,F0961,DL,2401,N948DZ,ARR,EWR,ATL,B,15:37,937,16:50,1010.0,4.0,1006.0,73.0,746.0
2025-04-01,F0962,DL,850,N321US,DEP,ATL,DCA,A,15:39,939,15:40,940.0,15.0,955.0,1.0,547.0
2025-04-01,F0963,DL,2050,N390DN,DEP,ATL,BUF,C,15:39,939,15:38,938.0,15.0,953.0,-1.0,712.0
2025-04-01,F0964,DL,1030,N551NW,ARR,MCO,ATL,D,15:39,939,15:52,952.0,5.0,947.0,13.0,404.0
2025-04-01,F0965,DL,1742,N821DX,DEP,ATL,MCO,D,15:40,940,15:40,940.0,20.0,960.0,0.0,404.0
2025-04-01,F0966,DL,2345,N542US,DEP,ATL,FLL,C,15:40,940,15:46,946.0,15.0,961.0,6.0,581.0
2025-04-01,F0967,DL,2886,N115DN,ARR,AUS,ATL,C,15:40,940,15:59,959.0,8.0,951.0,19.0,813.0
2025-04-01,F0968,DL,1214,N957DZ,DEP,ATL,RIC,A,15:40,940,17:15,1035.0,15.0,1050.0,95.0,481.0
2025-04-01,F0969,DL,3095,N926AT,DEP,ATL,GSP,C,15:40,940,16:04,964.0,13.0,977.0,24.0,153.0
2025-04-01,F0970,DL,566,N936DZ,ARR,STL,ATL,C,15:41,941,15:49,949.0,5.0,944.0,8.0,484.0
2025-04-01,F0971,DL,3063,N996AT,DEP,ATL,GPT,A,15:41,941,15:36,936.0,16.0,952.0,-5.0,352.0
2025-04-01,F0972,DL,3060,N985AT,ARR,GSO,ATL,C,15:41,941,15:18,918.0,4.0,914.0,-23.0,306.0
2025-04-01,F0973,DL,2179,N393DA,ARR,CHS,ATL,C,15:41,941,16:04,964.0,6.0,958.0,23.0,259.0
2025-04-01,F0974,AA,1236,N146AA,ARR,DFW,ATL,D,15:41,941,15:27,927.0,5.0,922.0,-14.0,731.0
2025-04-01,F0975,DL,1332,N676DL,ARR,MIA,ATL,D,15:42,942,16:08,968.0,7.0,961.0,26.0,594.0
2025-04-01,F0976,DL,2827,N921AT,ARR,DAB,ATL,D,15:43,943,15:27,927.0,8.0,919.0,-16.0,366.0
2025-04-01,F0977,DL,3030,N997AT,ARR,GNV,ATL,D,15:43,943,15:29,929.0,4.0,925.0,-14.0,300.0
2025-04-01,F0978,DL,2862,N893AT,DEP,ATL,OKC,A,15:44,944,15:44,944.0,12.0,956.0,0.0,761.0
2025-04-01,F0979,DL,1482,N368NB,ARR,IAD,ATL,A,15:44,944,15:43,943.0,11.0,932.0,-1.0,534.0
2025-04-01,F0980,DL,2600,N942DZ,DEP,ATL,RDU,C,15:44,944,15:37,937.0,15.0,952.0,-7.0,356.0
2025-04-01,F0981,DL,3185,N971AT,ARR,CLT,ATL,D,15:44,944,15:27,927.0,4.0,923.0,-17.0,226.0
2025-04-01,F0982,DL,2857,N978AT,DEP,ATL,MDT,C,15:45,945,16:03,963.0,13.0,976.0,18.0,620.0
2025-04-01,F0983,DL,2417,N965AT,ARR,MDW,ATL,B,15:45,945,15:54,954.0,6.0,948.0,9.0,591.0
2025-04-01,F0984,DL,385,N372DN,ARR,BOS,ATL,A,15:45,945,15:20,920.0,5.0,915.0,-25.0,946.0
2025-04-01,F0985,OO,3857,N712SK,DEP,ATL,CRW,B,15:45,945,15:39,939.0,21.0,960.0,-6.0,363.0
2025-04-01,F0986,DL,503,N904DN,DEP,ATL,PDX,D,15:45,945,15:43,943.0,15.0,958.0,-2.0,2172.0
2025-04-01,F0987,OH,5067,N594NN,DEP,ATL,PHL,A,15:48,948,15:38,938.0,24.0,962.0,-10.0,666.0
2025-04-01,F0988,DL,3083,N603AT,DEP,ATL,VPS,C,15:48,948,15:42,942.0,12.0,954.0,-6.0,250.0
2025-04-01,F0989,DL,2389,N367NW,DEP,ATL,ALB,C,15:50,950,15:45,945.0,20.0,965.0,-5.0,853.0
2025-04-01,F0990,DL,519,N305DN,DEP,ATL,DEN,C,15:50,950,17:13,1033.0,17.0,1050.0,83.0,1199.0
2025-04-01,F0991,OH,5357,N719PS,ARR,DCA,ATL,C,15:50,950,15:54,954.0,5.0,949.0,4.0,547.0
2025-04-01,F0992,DL,3182,N336NW,ARR,MYR,ATL,D,15:52,952,17:05,1025.0,5.0,1020.0,73.0,317.0
2025-04-01,F0993,DL,1110,N539US,DEP,ATL,RSW,C,15:53,953,15:59,959.0,15.0,974.0,6.0,515.0
2025-04-01,F0994,F9,4556,N714FR,DEP,ATL,MCO,D,15:54,954,15:50,950.0,20.0,970.0,-4.0,404.0
2025-04-01,F0995,DL,1190,N398DN,ARR,PBI,ATL,D,15:54,954,15:49,949.0,4.0,945.0,-5.0,545.0
2025-04-01,F0996,DL,481,N899DN,DEP,ATL,SEA,A,15:55,955,15:54,954.0,24.0,978.0,-1.0,2182.0
2025-04-01,F0997,DL,552,N540US,ARR,FLL,ATL,B,15:55,955,15:36,936.0,6.0,930.0,-19.0,581.0
2025-04-01,F0998,DL,3109,N955DZ,DEP,ATL,SRQ,D,15:56,956,15:56,956.0,15.0,971.0,0.0,444.0
2025-04-01,F0999,DL,3143,N981AT,DEP,ATL,LEX,B,15:59,959,15:59,959.0,11.0,970.0,0.0,304.0
2025-04-01,F1000,DL,3133,N963AT,DEP,ATL,GNV,D,15:59,959,16:10,970.0,15.0,985.0,11.0,300.0
2025-04-01,F1001,DL,737,N306DN,ARR,DCA,ATL,C,15:59,959,15:46,946.0,12.0,934.0,-13.0,547.0
2025-04-01,F1002,DL,821,N586DT,DEP,ATL,BOS,C,15:59,959,15:58,958.0,17.0,975.0,-1.0,946.0
2025-04-01,F1003,DL,2092,N717JL,ARR,GSP,ATL,B,16:00,960,15:57,957.0,3.0,954.0,-3.0,153.0
2025-04-01,F1004,DL,3189,N961DZ,DEP,ATL,CHS,C,16:00,960,15:55,955.0,17.0,972.0,-5.0,259.0
2025-04-01,F1005,DL,1267,N683DA,DEP,ATL,BWI,A,16:04,964,16:27,987.0,12.0,999.0,23.0,577.0
2025-04-01,F1006,DL,3014,N949DZ,ARR,SAV,ATL,A,16:04,964,15:43,943.0,5.0,938.0,-21.0,214.0
2025-04-01,F1007,DL,3045,N947DZ,ARR,ECP,ATL,A,16:05,965,15:41,941.0,4.0,937.0,-24.0,240.0
2025-04-01,F1008,DL,1705,N992AT,ARR,OKC,ATL,D,16:07,967,16:29,989.0,4.0,985.0,22.0,761.0
2025-04-01,F1009,DL,2340,N324US,DEP,ATL,EWR,C,16:07,967,16:11,971.0,19.0,990.0,4.0,746.0
2025-04-01,F1010,DL,2711,N705TW,ARR,BWI,ATL,B,16:08,968,16:07,967.0,5.0,962.0,-1.0,577.0
2025-04-01,F1011,DL,3141,N946AT,ARR,CHA,ATL,B,16:09,969,15:49,949.0,4.0,945.0,-20.0,106.0
2025-04-01,F1012,AA,811,N306RC,ARR,PHX,ATL,D,16:10,970,15:54,954.0,6.0,948.0,-16.0,1587.0
2025-04-01,F1013,DL,3127,N994AT,ARR,MLB,ATL,D,16:10,970,15:59,959.0,5.0,954.0,-11.0,442.0
2025-04-01,F1014,DL,3165,N894AT,ARR,SDF,ATL,D,16:10,970,15:59,959.0,6.0,953.0,-11.0,321.0
2025-04-01,F1015,DL,836,N361DN,DEP,ATL,PHX,D,16:10,970,17:29,1049.0,17.0,1066.0,79.0,1587.0
2025-04-01,F1016,OO,3965,N804SK,DEP,ATL,ABY,B,16:10,970,16:07,967.0,17.0,984.0,-3.0,145.0
2025-04-01,F1017,DL,2364,N338NW,DEP,ATL,OMA,B,16:10,970,16:11,971.0,12.0,983.0,1.0,821.0
2025-04-01,F1018,DL,3159,N931DQ,ARR,BNA,ATL,A,16:13,973,16:05,965.0,6.0,959.0,-8.0,214.0
2025-04-01,F1019,DL,1425,N686DA,DEP,ATL,TPA,C,16:14,974,17:35,1055.0,18.0,1073.0,81.0,406.0
2025-04-01,F1020,DL,2892,N940DU,DEP,ATL,CMH,A,16:15,975,16:16,976.0,11.0,987.0,1.0,447.0
2025-04-01,F1021,WN,3683,N423WN,DEP,ATL,DCA,C,16:15,975,16:09,969.0,13.0,982.0,-6.0,547.0
2025-04-01,F1022,DL,3012,N983AT,ARR,BHM,ATL,B,16:16,976,16:06,966.0,6.0,960.0,-10.0,134.0
2025-04-01,F1023,DL,3146,N667DN,DEP,ATL,MSY,D,16:18,978,16:19,979.0,15.0,994.0,1.0,425.0
2025-04-01,F1024,DL,1539,N896AT,DEP,ATL,TUL,C,16:19,979,16:23,983.0,16.0,999.0,4.0,674.0
2025-04-01,F1025,DL,2466,N199DN,DEP,ATL,JFK,D,16:19,979,16:51,1011.0,25.0,1036.0,32.0,760.0
2025-04-01,F1026,DL,1350,N353NW,DEP,ATL,CLE,D,16:19,979,16:20,980.0,12.0,992.0,1.0,554.0
2025-04-01,F1027,DL,2778,N937DZ,ARR,MEM,ATL,A,16:22,982,16:09,969.0,7.0,962.0,-13.0,332.0
2025-04-01,F1028,DL,1048,N514DE,ARR,MSP,ATL,C,16:23,983,16:31,991.0,5.0,986.0,8.0,907.0
2025-04-01,F1029,DL,2990,N820DX,ARR,JAX,ATL,A,16:24,984,16:11,971.0,6.0,965.0,-13.0,270.0
2025-04-01,F1030,DL,3043,N384DA,DEP,ATL,MLB,C,16:25,985,16:22,982.0,12.0,994.0,-3.0,442.0
2025-04-01,F1031,WN,2962,N8509U,ARR,PHL,ATL,C,16:25,985,16:04,964.0,4.0,960.0,-21.0,666.0
2025-04-01,F1032,DL,1346,N933DZ,DEP,ATL,ORF,B,16:25,985,16:21,981.0,12.0,993.0,-4.0,516.0
2025-04-01,F1033,DL,1465,N328NW,DEP,ATL,SAT,C,16:25,985,16:24,984.0,14.0,998.0,-1.0,874.0
2025-04-01,F1034,OO,3667,N822SK,DEP,ATL,EVV,A,16:27,987,16:26,986.0,18.0,1004.0,-1.0,350.0
2025-04-01,F1035,DL,942,N946DZ,DEP,ATL,MEM,D,16:28,988,16:22,982.0,15.0,997.0,-6.0,332.0
2025-04-01,F1036,DL,1418,N921AT,DEP,ATL,BTR,C,16:28,988,16:22,982.0,18.0,1000.0,-6.0,448.0
2025-04-01,F1037,DL,988,N307DX,ARR,LGA,ATL,C,16:28,988,16:11,971.0,4.0,967.0,-17.0,762.0
2025-04-01,F1038,DL,1169,N6704Z,DEP,ATL,PHL,B,16:29,989,17:02,1022.0,25.0,1047.0,33.0,666.0
2025-04-01,F1039,DL,3088,N939AT,DEP,ATL,DAY,C,16:30,990,18:36,1116.0,23.0,1139.0,126.0,432.0
2025-04-01,F1040,DL,3040,N965AT,DEP,ATL,LIT,D,16:30,990,16:45,1005.0,14.0,1019.0,15.0,453.0
2025-04-01,F1041,DL,2086,N985AT,DEP,ATL,DSM,B,16:30,990,16:23,983.0,14.0,997.0,-7.0,743.0
2025-04-01,F1042,DL,526,N542DE,DEP,ATL,SLC,D,16:30,990,16:58,1018.0,18.0,1036.0,28.0,1590.0
2025-04-01,F1043,UA,235,N435UA,DEP,ATL,DEN,C,16:30,990,16:22,982.0,29.0,1011.0,-8.0,1199.0
2025-04-01,F1044,AA,1236,N146AA,DEP,ATL,DFW,D,16:31,991,16:23,983.0,18.0,1001.0,-8.0,731.0
2025-04-01,F1045,DL,2147,N317DN,ARR,PVD,ATL,D,16:32,992,16:57,1017.0,4.0,1013.0,25.0,903.0
2025-04-01,F1046,NK,734,N961NK,DEP,ATL,DTW,A,16:32,992,16:25,985.0,17.0,1002.0,-7.0,594.0
2025-04-01,F1047,DL,1584,N301DV,ARR,LAS,ATL,A,16:32,992,16:41,1001.0,6.0,995.0,9.0,1747.0
2025-04-01,F1048,DL,562,N887DN,ARR,SEA,ATL,A,16:33,993,16:20,980.0,6.0,974.0,-13.0,2182.0
2025-04-01,F1049,AA,990,N580UW,ARR,LAX,ATL,D,16:33,993,21:57,1317.0,6.0,1311.0,324.0,1947.0
2025-04-01,F1050,AS,474,N709AL,DEP,ATL,SAN,B,16:34,994,16:23,983.0,20.0,1003.0,-11.0,1892.0
