flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-03-17,F0839,DL,2471,N950DZ,ARR,MCI,ATL,C,14:01,841,13:44,824.0,5.0,819.0,-17.0,692.0
2025-03-17,F0840,DL,838,N318DX,DEP,ATL,PBI,B,14:03,843,15:51,951.0,12.0,963.0,108.0,545.0
2025-03-17,F0841,DL,3099,N960AT,DEP,ATL,AVL,B,14:03,843,13:59,839.0,9.0,848.0,-4.0,164.0
2025-03-17,F0842,DL,761,N128DN,ARR,ONT,ATL,D,14:05,845,13:37,817.0,5.0,812.0,-28.0,1900.0
2025-03-17,F0843,DL,2241,N982AT,ARR,CLT,ATL,B,14:05,845,13:53,833.0,6.0,827.0,-12.0,226.0
2025-03-17,F0844,DL,1510,N6711M,ARR,MIA,ATL,D,14:06,846,16:12,972.0,6.0,966.0,126.0,594.0
2025-03-17,F0845,DL,662,N899DN,ARR,PDX,ATL,C,14:07,847,13:30,810.0,7.0,803.0,-37.0,2172.0
2025-03-17,F0846,DL,1132,N6709,DEP,ATL,RSW,C,14:07,847,14:05,845.0,12.0,857.0,-2.0,515.0
2025-03-17,F0847,DL,1109,N872DN,DEP,ATL,ABQ,D,14:08,848,13:57,837.0,13.0,850.0,-11.0,1269.0
2025-03-17,F0848,OO,3665,N804SK,ARR,EVV,ATL,B,14:08,848,14:29,869.0,5.0,864.0,21.0,350.0
2025-03-17,F0849,DL,423,N356DN,DEP,ATL,SLC,B,14:08,848,14:20,860.0,15.0,875.0,12.0,1590.0
2025-03-17,F0850,NK,453,N628NK,ARR,IAH,ATL,C,14:09,849,13:52,832.0,5.0,827.0,-17.0,689.0
2025-03-17,F0851,DL,2951,N923DZ,ARR,BDL,ATL,A,14:09,849,14:00,840.0,4.0,836.0,-9.0,859.0
2025-03-17,F0852,DL,1074,N946DZ,DEP,ATL,GRR,A,14:10,850,14:04,844.0,12.0,856.0,-6.0,640.0
2025-03-17,F0853,DL,2052,N694DL,ARR,RDU,ATL,B,14:13,853,15:13,913.0,6.0,907.0,60.0,356.0
2025-03-17,F0854,DL,1159,N960DZ,DEP,ATL,MCI,B,14:14,854,14:12,852.0,12.0,864.0,-2.0,692.0
2025-03-17,F0855,AA,3104,N833NN,DEP,ATL,DFW,D,14:14,854,15:02,902.0,13.0,915.0,48.0,731.0
2025-03-17,F0856,NK,609,N679NK,DEP,ATL,MSP,A,14:14,854,14:08,848.0,12.0,860.0,-6.0,907.0
2025-03-17,F0857,DL,3027,N997AT,DEP,ATL,LIT,D,14:15,855,14:07,847.0,12.0,859.0,-8.0,453.0
2025-03-17,F0858,DL,1676,N341NW,ARR,SAT,ATL,B,14:16,856,14:05,845.0,5.0,840.0,-11.0,874.0
2025-03-17,F0859,DL,1424,N955DZ,ARR,MSY,ATL,C,14:18,858,14:32,872.0,4.0,868.0,14.0,425.0
2025-03-17,F0860,DL,3115,N945DZ,DEP,ATL,SRQ,C,14:19,859,14:23,863.0,9.0,872.0,4.0,444.0
2025-03-17,F0861,WN,215,N266WN,DEP,ATL,JAN,D,14:20,860,14:32,872.0,13.0,885.0,12.0,341.0
2025-03-17,F0862,WN,2487,N8861Q,DEP,ATL,MCO,C,14:20,860,14:19,859.0,12.0,871.0,-1.0,404.0
2025-03-17,F0863,DL,2373,N994AT,DEP,ATL,HSV,A,14:21,861,14:14,854.0,13.0,867.0,-7.0,151.0
2025-03-17,F0864,DL,961,N321US,ARR,DFW,ATL,D,14:23,863,14:13,853.0,6.0,847.0,-10.0,731.0
2025-03-17,F0865,DL,515,N546DN,ARR,LAX,ATL,C,14:24,864,14:24,864.0,6.0,858.0,0.0,1947.0
2025-03-17,F0866,DL,519,N393DN,DEP,ATL,DEN,D,14:24,864,14:23,863.0,11.0,874.0,-1.0,1199.0
2025-03-17,F0867,DL,2188,N852NW,ARR,DTW,ATL,A,14:25,865,14:05,845.0,13.0,832.0,-20.0,594.0
2025-03-17,F0868,DL,2490,N930AT,ARR,OKC,ATL,A,14:26,866,14:17,857.0,7.0,850.0,-9.0,761.0
2025-03-17,F0869,DL,549,N362NW,ARR,DCA,ATL,D,14:26,866,14:04,844.0,6.0,838.0,-22.0,547.0
2025-03-17,F0870,DL,1147,N109DN,ARR,ORD,ATL,A,14:27,867,14:30,870.0,4.0,866.0,3.0,606.0
2025-03-17,F0871,DL,1384,N311DN,ARR,BUF,ATL,D,14:27,867,15:41,941.0,5.0,936.0,74.0,712.0
2025-03-17,F0872,WN,2776,N252WN,DEP,ATL,DEN,C,14:30,870,14:33,873.0,14.0,887.0,3.0,1199.0
2025-03-17,F0873,DL,753,N554NW,DEP,ATL,LAX,D,14:30,870,14:53,893.0,15.0,908.0,23.0,1947.0
2025-03-17,F0874,WN,279,N8882Q,DEP,ATL,BWI,D,14:30,870,14:45,885.0,13.0,898.0,15.0,577.0
2025-03-17,F0875,DL,82,N944DZ,ARR,MEM,ATL,B,14:30,870,14:17,857.0,6.0,851.0,-13.0,332.0
2025-03-17,F0876,DL,741,N894DN,ARR,SMF,ATL,A,14:31,871,14:04,844.0,7.0,837.0,-27.0,2092.0
2025-03-17,F0877,DL,2470,N933AT,ARR,TUL,ATL,C,14:31,871,14:05,845.0,5.0,840.0,-26.0,674.0
2025-03-17,F0878,DL,2545,N963DZ,DEP,ATL,CLE,A,14:32,872,14:25,865.0,16.0,881.0,-7.0,554.0
2025-03-17,F0879,DL,1527,N104DN,ARR,PBI,ATL,B,14:32,872,14:56,896.0,6.0,890.0,24.0,545.0
2025-03-17,F0880,DL,3168,N949DZ,DEP,ATL,SAV,A,14:33,873,14:36,876.0,13.0,889.0,3.0,214.0
2025-03-17,F0881,DL,990,N305DN,ARR,LGA,ATL,A,14:34,874,14:11,851.0,6.0,845.0,-23.0,762.0
2025-03-17,F0882,DL,2632,N993AT,ARR,OMA,ATL,C,14:34,874,14:39,879.0,7.0,872.0,5.0,821.0
2025-03-17,F0883,DL,1375,N328NW,ARR,SYR,ATL,D,14:34,874,14:07,847.0,6.0,841.0,-27.0,794.0
2025-03-17,F0884,DL,1363,N958DZ,ARR,PIT,ATL,B,14:35,875,14:12,852.0,6.0,846.0,-23.0,526.0
2025-03-17,F0885,DL,1481,N939DZ,ARR,SDF,ATL,A,14:35,875,14:20,860.0,7.0,853.0,-15.0,321.0
2025-03-17,F0886,DL,2681,N935AT,ARR,MSN,ATL,A,14:35,875,14:15,855.0,6.0,849.0,-20.0,707.0
2025-03-17,F0887,DL,1704,N926AT,ARR,DSM,ATL,A,14:35,875,14:10,850.0,6.0,844.0,-25.0,743.0
2025-03-17,F0888,DL,3149,N385DN,ARR,CVG,ATL,A,14:35,875,14:27,867.0,7.0,860.0,-8.0,373.0
2025-03-17,F0889,F9,4873,N233FR,ARR,FLL,ATL,D,14:35,875,21:23,1283.0,60.0,1223.0,408.0,581.0
2025-03-17,F0890,DL,664,N6704Z,ARR,MCO,ATL,A,14:35,875,14:29,869.0,4.0,865.0,-6.0,404.0
2025-03-17,F0891,DL,1281,N338NB,ARR,EYW,ATL,A,14:35,875,,,,,,646.0
2025-03-17,F0892,DL,466,N124DX,DEP,ATL,LAS,C,14:36,876,14:33,873.0,28.0,901.0,-3.0,1747.0
2025-03-17,F0893,UA,1359,N17314,ARR,EWR,ATL,B,14:38,878,14:41,881.0,4.0,877.0,3.0,746.0
2025-03-17,F0894,DL,1695,N365NW,DEP,ATL,IAD,D,14:38,878,14:33,873.0,11.0,884.0,-5.0,534.0
2025-03-17,F0895,UA,1940,N431UA,ARR,IAD,ATL,B,14:39,879,18:24,1104.0,10.0,1094.0,225.0,534.0
2025-03-17,F0896,B6,1097,N323JB,ARR,BOS,ATL,A,14:39,879,14:13,853.0,7.0,846.0,-26.0,946.0
2025-03-17,F0897,DL,1126,N942DZ,DEP,ATL,SDF,C,14:39,879,14:33,873.0,13.0,886.0,-6.0,321.0
2025-03-17,F0898,DL,640,N852DN,ARR,SFO,ATL,D,14:39,879,16:33,993.0,6.0,987.0,114.0,2139.0
2025-03-17,F0899,DL,2026,N806DN,DEP,ATL,RDU,C,14:40,880,14:43,883.0,13.0,896.0,3.0,356.0
2025-03-17,F0900,AA,1245,N751UW,DEP,ATL,MIA,D,14:40,880,19:12,1152.0,50.0,1202.0,272.0,594.0
2025-03-17,F0901,DL,1150,N658DL,DEP,ATL,MCO,C,14:40,880,15:04,904.0,12.0,916.0,24.0,404.0
2025-03-17,F0902,DL,843,N389DN,DEP,ATL,SAN,B,14:41,881,14:54,894.0,13.0,907.0,13.0,1892.0
2025-03-17,F0903,UA,1831,N76516,DEP,ATL,IAD,C,14:42,882,14:42,882.0,22.0,904.0,0.0,534.0
2025-03-17,F0904,NK,203,N923NK,ARR,SJU,ATL,C,14:42,882,14:20,860.0,6.0,854.0,-22.0,1547.0
2025-03-17,F0905,DL,1223,N331DN,DEP,ATL,IAH,A,14:43,883,14:41,881.0,10.0,891.0,-2.0,689.0
2025-03-17,F0906,OO,4048,N836SK,ARR,FWA,ATL,B,14:46,886,14:17,857.0,7.0,850.0,-29.0,508.0
2025-03-17,F0907,DL,1005,N122DN,DEP,ATL,DTW,A,14:47,887,14:42,882.0,17.0,899.0,-5.0,594.0
2025-03-17,F0908,DL,1153,N669DN,ARR,RSW,ATL,C,14:48,888,14:54,894.0,5.0,889.0,6.0,515.0
2025-03-17,F0909,DL,2312,N388DA,DEP,ATL,EWR,C,14:49,889,14:57,897.0,14.0,911.0,8.0,746.0
2025-03-17,F0910,DL,762,N192DN,ARR,SAN,ATL,A,14:50,890,14:47,887.0,12.0,875.0,-3.0,1892.0
2025-03-17,F0911,DL,2547,N947DZ,ARR,GRR,ATL,B,14:51,891,14:31,871.0,3.0,868.0,-20.0,640.0
2025-03-17,F0912,DL,3134,N959DZ,DEP,ATL,IND,A,14:51,891,14:50,890.0,12.0,902.0,-1.0,432.0
2025-03-17,F0913,DL,3092,N899DN,DEP,ATL,VPS,A,14:52,892,14:50,890.0,16.0,906.0,-2.0,250.0
2025-03-17,F0914,F9,2898,N656FR,DEP,ATL,DTW,D,14:54,894,20:26,1226.0,18.0,1244.0,332.0,594.0
2025-03-17,F0915,DL,2523,N347NW,ARR,CLE,ATL,C,14:54,894,14:32,872.0,7.0,865.0,-22.0,554.0
2025-03-17,F0916,WN,1253,N8722L,ARR,BWI,ATL,C,14:55,895,14:40,880.0,6.0,874.0,-15.0,577.0
2025-03-17,F0917,OO,3946,N831SK,ARR,CHA,ATL,B,14:55,895,14:50,890.0,4.0,886.0,-5.0,106.0
2025-03-17,F0918,DL,823,N880DN,DEP,ATL,SFO,D,14:56,896,14:52,892.0,11.0,903.0,-4.0,2139.0
2025-03-17,F0919,DL,3080,N894AT,ARR,LIT,ATL,A,14:56,896,14:36,876.0,3.0,873.0,-20.0,453.0
2025-03-17,F0920,DL,2131,N327DN,DEP,ATL,PHL,D,14:57,897,15:06,906.0,19.0,925.0,9.0,666.0
2025-03-17,F0921,DL,1637,N946AT,ARR,ICT,ATL,C,14:58,898,14:44,884.0,6.0,878.0,-14.0,782.0
2025-03-17,F0922,DL,3142,N811DZ,DEP,ATL,BNA,D,14:59,899,14:56,896.0,20.0,916.0,-3.0,214.0
2025-03-17,F0923,OH,5412,N577NN,ARR,CLT,ATL,B,14:59,899,14:54,894.0,5.0,889.0,-5.0,226.0
2025-03-17,F0924,DL,1737,N693DL,ARR,FLL,ATL,A,14:59,899,16:10,970.0,9.0,961.0,71.0,581.0
2025-03-17,F0925,DL,1485,N948DZ,DEP,ATL,STL,C,14:59,899,15:04,904.0,14.0,918.0,5.0,484.0
2025-03-17,F0926,DL,3031,N926AT,DEP,ATL,CLT,A,15:00,900,14:59,899.0,13.0,912.0,-1.0,226.0
2025-03-17,F0927,WN,2590,N902WN,ARR,AUS,ATL,D,15:00,900,15:03,903.0,3.0,900.0,3.0,813.0
2025-03-17,F0928,DL,3198,N915AT,ARR,PNS,ATL,C,15:00,900,14:45,885.0,6.0,879.0,-15.0,271.0
2025-03-17,F0929,WN,3071,N443WN,ARR,RIC,ATL,C,15:00,900,14:33,873.0,4.0,869.0,-27.0,481.0
2025-03-17,F0930,DL,433,N387DN,DEP,ATL,LGA,B,15:00,900,15:20,920.0,14.0,934.0,20.0,762.0
2025-03-17,F0931,UA,606,N848UA,ARR,DEN,ATL,C,15:01,901,14:36,876.0,6.0,870.0,-25.0,1199.0
2025-03-17,F0932,OO,4097,N823SK,ARR,SBN,ATL,A,15:01,901,15:18,918.0,7.0,911.0,17.0,566.0
2025-03-17,F0933,DL,376,N125DN,ARR,BOS,ATL,B,15:02,902,14:51,891.0,7.0,884.0,-11.0,946.0
2025-03-17,F0934,AS,474,N915AK,ARR,SAN,ATL,B,15:03,903,15:01,901.0,8.0,893.0,-2.0,1892.0
2025-03-17,F0935,NK,454,N628NK,DEP,ATL,IAH,C,15:04,904,15:02,902.0,15.0,917.0,-2.0,689.0
2025-03-17,F0936,DL,8770,N727TW,ARR,LAS,ATL,D,15:05,905,15:46,946.0,7.0,939.0,41.0,1747.0
2025-03-17,F0937,DL,1248,N919AT,ARR,MDT,ATL,D,15:05,905,15:11,911.0,6.0,905.0,6.0,620.0
2025-03-17,F0938,DL,1386,N822DX,DEP,ATL,MIA,B,15:05,905,15:09,909.0,14.0,923.0,4.0,594.0
2025-03-17,F0939,DL,821,N369DN,DEP,ATL,BOS,A,15:05,905,15:35,935.0,17.0,952.0,30.0,946.0
2025-03-17,F0940,DL,1682,N360NW,ARR,IAH,ATL,D,15:07,907,14:58,898.0,4.0,894.0,-9.0,689.0
2025-03-17,F0941,NK,678,N725NK,ARR,FLL,ATL,A,15:07,907,15:04,904.0,6.0,898.0,-3.0,581.0
2025-03-17,F0942,DL,1099,N667DN,ARR,TPA,ATL,D,15:09,909,16:24,984.0,4.0,980.0,75.0,406.0
2025-03-17,F0943,DL,374,N388DN,DEP,ATL,DFW,C,15:10,910,15:42,942.0,12.0,954.0,32.0,731.0
2025-03-17,F0944,DL,759,N555NW,DEP,ATL,TPA,B,15:11,911,15:37,937.0,19.0,956.0,26.0,406.0
2025-03-17,F0945,F9,1595,N396FR,DEP,ATL,ORD,D,15:12,912,15:02,902.0,23.0,925.0,-10.0,606.0
2025-03-17,F0946,DL,2065,N6705Y,ARR,PHL,ATL,D,15:13,913,14:54,894.0,8.0,886.0,-19.0,666.0
2025-03-17,F0947,DL,1642,N893AT,ARR,VPS,ATL,A,15:14,914,15:07,907.0,3.0,904.0,-7.0,250.0
2025-03-17,F0948,DL,2973,N985AT,ARR,HPN,ATL,B,15:14,914,15:38,938.0,5.0,933.0,24.0,780.0
2025-03-17,F0949,DL,1458,N128DN,DEP,ATL,PBI,A,15:15,915,15:48,948.0,19.0,967.0,33.0,545.0
2025-03-17,F0950,DL,2720,N543US,DEP,ATL,JAX,B,15:15,915,15:29,929.0,16.0,945.0,14.0,270.0
2025-03-17,F0951,DL,2738,N950DZ,DEP,ATL,ORD,C,15:15,915,15:12,912.0,34.0,946.0,-3.0,606.0
2025-03-17,F0952,DL,2755,N961DZ,ARR,ORF,ATL,A,15:15,915,15:06,906.0,5.0,901.0,-9.0,516.0
2025-03-17,F0953,DL,3094,N990AT,DEP,ATL,ECP,A,15:15,915,15:07,907.0,11.0,918.0,-8.0,240.0
2025-03-17,F0954,DL,3163,N923DZ,DEP,ATL,BHM,B,15:16,916,15:41,941.0,12.0,953.0,25.0,134.0
2025-03-17,F0955,DL,3045,N934AT,ARR,ECP,ATL,D,15:16,916,15:15,915.0,3.0,912.0,-1.0,240.0
2025-03-17,F0956,DL,1739,N930AT,DEP,ATL,MDW,C,15:16,916,15:10,910.0,11.0,921.0,-6.0,591.0
2025-03-17,F0957,DL,2539,N933AT,DEP,ATL,GSO,A,15:16,916,15:14,914.0,12.0,926.0,-2.0,306.0
2025-03-17,F0958,DL,2177,N957DZ,ARR,RIC,ATL,C,15:18,918,15:04,904.0,4.0,900.0,-14.0,481.0
2025-03-17,F0959,DL,1137,N373NW,ARR,ALB,ATL,D,15:19,919,15:03,903.0,7.0,896.0,-16.0,853.0
2025-03-17,F0960,DL,1568,N722TW,DEP,ATL,PIT,D,15:20,920,16:02,962.0,14.0,976.0,42.0,526.0
2025-03-17,F0961,DL,1008,N826DN,DEP,ATL,CVG,C,15:20,920,15:22,922.0,12.0,934.0,2.0,373.0
2025-03-17,F0962,DL,2047,N341NW,DEP,ATL,ROC,A,15:20,920,15:28,928.0,14.0,942.0,8.0,749.0
2025-03-17,F0963,DL,2892,N380DA,DEP,ATL,CMH,C,15:21,921,16:39,999.0,14.0,1013.0,78.0,447.0
2025-03-17,F0964,DL,1522,N937DZ,ARR,CMH,ATL,C,15:21,921,14:48,888.0,5.0,883.0,-33.0,447.0
2025-03-17,F0965,DL,2542,N676DL,ARR,MSY,ATL,B,15:22,922,16:22,982.0,7.0,975.0,60.0,425.0
2025-03-17,F0966,DL,1700,N955DZ,DEP,ATL,MEM,C,15:23,923,15:31,931.0,13.0,944.0,8.0,332.0
2025-03-17,F0967,OO,4033,N804SK,DEP,ATL,SBN,B,15:23,923,15:23,923.0,15.0,938.0,0.0,566.0
2025-03-17,F0968,DL,2097,N364NW,ARR,ROC,ATL,A,15:25,925,15:20,920.0,7.0,913.0,-5.0,749.0
2025-03-17,F0969,DL,346,N398DN,ARR,DEN,ATL,D,15:25,925,15:06,906.0,4.0,902.0,-19.0,1199.0
2025-03-17,F0970,B6,896,N323JB,DEP,ATL,BOS,A,15:25,925,15:13,913.0,19.0,932.0,-12.0,946.0
2025-03-17,F0971,DL,2342,N587DT,ARR,JFK,ATL,B,15:25,925,15:22,922.0,6.0,916.0,-3.0,760.0
2025-03-17,F0972,DL,2690,N321US,DEP,ATL,SYR,A,15:25,925,15:21,921.0,15.0,936.0,-4.0,794.0
2025-03-17,F0973,DL,2659,N362NW,DEP,ATL,PVD,D,15:26,926,15:24,924.0,13.0,937.0,-2.0,903.0
2025-03-17,F0974,DL,2923,N823DX,ARR,JAX,ATL,A,15:26,926,15:55,955.0,8.0,947.0,29.0,270.0
2025-03-17,F0975,DL,2394,N343NB,ARR,DAL,ATL,C,15:27,927,15:11,911.0,5.0,906.0,-16.0,721.0
2025-03-17,F0976,DL,2314,N986AT,ARR,GPT,ATL,B,15:29,929,15:10,910.0,5.0,905.0,-19.0,352.0
2025-03-17,F0977,DL,835,N522DA,ARR,SLC,ATL,A,15:30,930,15:03,903.0,6.0,897.0,-27.0,1590.0
2025-03-17,F0978,DL,327,N196DN,ARR,LAX,ATL,B,15:30,930,19:53,1193.0,18.0,1175.0,263.0,1947.0
2025-03-17,F0979,F9,2634,N384FR,DEP,ATL,BWI,D,15:30,930,20:34,1234.0,15.0,1249.0,304.0,577.0
2025-03-17,F0980,DL,2168,N337NB,DEP,ATL,EYW,C,15:30,930,,,,,,646.0
2025-03-17,F0981,OO,4093,N823SK,DEP,ATL,FWA,A,15:31,931,15:59,959.0,18.0,977.0,28.0,508.0
2025-03-17,F0982,DL,3104,N932DZ,ARR,SRQ,ATL,B,15:31,931,15:25,925.0,8.0,917.0,-6.0,444.0
2025-03-17,F0983,DL,994,N361DN,ARR,LGA,ATL,A,15:31,931,15:42,942.0,8.0,934.0,11.0,762.0
2025-03-17,F0984,DL,2981,N311DN,DEP,ATL,MSP,D,15:32,932,16:47,1007.0,12.0,1019.0,75.0,907.0
2025-03-17,F0985,DL,2128,N993AT,DEP,ATL,ICT,C,15:32,932,15:30,930.0,11.0,941.0,-2.0,782.0
2025-03-17,F0986,DL,2599,N935AT,DEP,ATL,MSN,A,15:32,932,15:32,932.0,11.0,943.0,0.0,707.0
2025-03-17,F0987,NK,733,N986NK,ARR,LGA,ATL,C,15:34,934,17:36,1056.0,7.0,1049.0,122.0,762.0
2025-03-17,F0988,DL,2182,N963AT,ARR,HSV,ATL,B,15:34,934,15:23,923.0,5.0,918.0,-11.0,151.0
2025-03-17,F0989,DL,3013,N953DZ,ARR,IND,ATL,A,15:34,934,15:55,955.0,5.0,950.0,21.0,432.0
2025-03-17,F0990,DL,2350,N944DZ,DEP,ATL,TLH,C,15:35,935,15:42,942.0,18.0,960.0,7.0,223.0
2025-03-17,F0991,DL,3182,N936AT,ARR,MYR,ATL,A,15:35,935,15:13,913.0,5.0,908.0,-22.0,317.0
2025-03-17,F0992,DL,1246,N371DA,ARR,MKE,ATL,A,15:35,935,17:04,1024.0,6.0,1018.0,89.0,669.0
2025-03-17,F0993,UA,225,N431UA,DEP,ATL,ORD,B,15:35,935,18:57,1137.0,28.0,1165.0,202.0,606.0
2025-03-17,F0994,DL,1219,N546DN,DEP,ATL,LAX,A,15:35,935,15:33,933.0,18.0,951.0,-2.0,1947.0
2025-03-17,F0995,DL,2735,N109DN,DEP,ATL,BDL,D,15:35,935,15:37,937.0,13.0,950.0,2.0,859.0
2025-03-17,F0996,DL,2401,N864DN,ARR,EWR,ATL,D,15:37,937,15:28,928.0,6.0,922.0,-9.0,746.0
2025-03-17,F0997,DL,1491,N104DN,DEP,ATL,AUS,B,15:37,937,15:59,959.0,12.0,971.0,22.0,813.0
2025-03-17,F0998,NK,204,N923NK,DEP,ATL,MSY,C,15:37,937,15:36,936.0,12.0,948.0,-1.0,425.0
2025-03-17,F0999,DL,2050,N305DN,DEP,ATL,BUF,D,15:39,939,15:35,935.0,12.0,947.0,-4.0,712.0
2025-03-17,F1000,DL,1093,N971AT,ARR,TYS,ATL,C,15:39,939,15:18,918.0,6.0,912.0,-21.0,152.0
2025-03-17,F1001,DL,850,N347NW,DEP,ATL,DCA,B,15:39,939,15:38,938.0,58.0,996.0,-1.0,547.0
2025-03-17,F1002,DL,1030,N549US,ARR,MCO,ATL,C,15:39,939,17:04,1024.0,6.0,1018.0,85.0,404.0
2025-03-17,F1003,WN,996,N902WN,DEP,ATL,DCA,C,15:40,940,16:26,986.0,15.0,1001.0,46.0,547.0
2025-03-17,F1004,DL,3095,N915AT,DEP,ATL,GSP,B,15:40,940,15:32,932.0,13.0,945.0,-8.0,153.0
2025-03-17,F1005,DL,2345,N6704Z,DEP,ATL,FLL,D,15:40,940,15:57,957.0,15.0,972.0,17.0,581.0
2025-03-17,F1006,DL,1214,N939DZ,DEP,ATL,RIC,A,15:40,940,15:35,935.0,15.0,950.0,-5.0,481.0
2025-03-17,F1007,DL,2886,N384DN,ARR,AUS,ATL,A,15:40,940,15:30,930.0,5.0,925.0,-10.0,813.0
2025-03-17,F1008,DL,1742,N193DN,DEP,ATL,MCO,D,15:40,940,15:57,957.0,16.0,973.0,17.0,404.0
2025-03-17,F1009,WN,3070,N443WN,DEP,ATL,AUS,D,15:40,940,15:38,938.0,12.0,950.0,-2.0,813.0
2025-03-17,F1010,UA,555,N17314,DEP,ATL,EWR,C,15:40,940,17:03,1023.0,20.0,1043.0,83.0,746.0
2025-03-17,F1011,DL,2827,N981AT,ARR,DAB,ATL,A,15:41,941,15:25,925.0,5.0,920.0,-16.0,366.0
2025-03-17,F1012,DL,3060,N966AT,ARR,GSO,ATL,A,15:41,941,15:48,948.0,6.0,942.0,7.0,306.0
2025-03-17,F1013,AA,1236,N123NN,ARR,DFW,ATL,D,15:41,941,18:02,1082.0,5.0,1077.0,141.0,731.0
2025-03-17,F1014,DL,566,N936DZ,ARR,STL,ATL,C,15:41,941,15:30,930.0,6.0,924.0,-11.0,484.0
2025-03-17,F1015,DL,1332,N544US,ARR,MIA,ATL,A,15:42,942,15:42,942.0,7.0,935.0,0.0,594.0
2025-03-17,F1016,DL,2600,N958DZ,DEP,ATL,RDU,C,15:44,944,15:41,941.0,15.0,956.0,-3.0,356.0
2025-03-17,F1017,DL,2862,N894AT,DEP,ATL,OKC,A,15:44,944,15:40,940.0,21.0,961.0,-4.0,761.0
2025-03-17,F1018,DL,1482,N360NB,ARR,IAD,ATL,B,15:44,944,15:22,922.0,7.0,915.0,-22.0,534.0
2025-03-17,F1019,DL,503,N894DN,DEP,ATL,PDX,D,15:45,945,15:43,943.0,13.0,956.0,-2.0,2172.0
2025-03-17,F1020,DL,3030,N899AT,ARR,GNV,ATL,C,15:45,945,15:30,930.0,7.0,923.0,-15.0,300.0
2025-03-17,F1021,DL,2857,N946AT,DEP,ATL,MDT,D,15:45,945,15:42,942.0,10.0,952.0,-3.0,620.0
2025-03-17,F1022,DL,2417,N980AT,ARR,MDW,ATL,C,15:45,945,15:26,926.0,6.0,920.0,-19.0,591.0
2025-03-17,F1023,OO,3857,N778SK,DEP,ATL,CRW,A,15:45,945,16:32,992.0,15.0,1007.0,47.0,363.0
2025-03-17,F1024,DL,3185,N965AT,ARR,CLT,ATL,C,15:45,945,15:36,936.0,7.0,929.0,-9.0,226.0
2025-03-17,F1025,OH,5089,N577NN,DEP,ATL,PHL,D,15:48,948,15:36,936.0,18.0,954.0,-12.0,666.0
2025-03-17,F1026,F9,3507,N389FR,ARR,MCO,ATL,D,15:49,949,16:28,988.0,11.0,977.0,39.0,404.0
2025-03-17,F1027,OH,5527,N515AE,ARR,DCA,ATL,D,15:50,950,15:48,948.0,6.0,942.0,-2.0,547.0
2025-03-17,F1028,DL,2389,N375NC,DEP,ATL,ALB,B,15:50,950,15:45,945.0,14.0,959.0,-5.0,853.0
2025-03-17,F1029,DL,3040,N919AT,DEP,ATL,LIT,A,15:50,950,15:56,956.0,13.0,969.0,6.0,453.0
2025-03-17,F1030,DL,1110,N669DN,DEP,ATL,RSW,C,15:53,953,16:09,969.0,13.0,982.0,16.0,515.0
2025-03-17,F1031,DL,1465,N328NW,DEP,ATL,SAT,C,15:54,954,15:48,948.0,11.0,959.0,-6.0,874.0
2025-03-17,F1032,DL,3189,N936AT,DEP,ATL,CHS,A,15:54,954,16:03,963.0,15.0,978.0,9.0,259.0
2025-03-17,F1033,DL,1190,N106DN,ARR,PBI,ATL,A,15:54,954,16:33,993.0,6.0,987.0,39.0,545.0
2025-03-17,F1034,WN,3582,N8722L,DEP,ATL,MDW,D,15:55,955,16:10,970.0,12.0,982.0,15.0,591.0
2025-03-17,F1035,DL,552,N668DN,ARR,FLL,ATL,C,15:55,955,16:34,994.0,4.0,990.0,39.0,581.0
2025-03-17,F1036,DL,481,N850DN,DEP,ATL,SEA,A,15:55,955,16:13,973.0,14.0,987.0,18.0,2182.0
2025-03-17,F1037,DL,2179,N940DU,ARR,CHS,ATL,C,15:56,956,15:42,942.0,5.0,937.0,-14.0,259.0
2025-03-17,F1038,DL,3109,N947DZ,DEP,ATL,SRQ,D,15:56,956,16:21,981.0,11.0,992.0,25.0,444.0
2025-03-17,F1039,DL,737,N112DN,ARR,DCA,ATL,B,15:59,959,15:45,945.0,8.0,937.0,-14.0,547.0
2025-03-17,F1040,DL,3143,N893AT,DEP,ATL,LEX,C,15:59,959,15:55,955.0,12.0,967.0,-4.0,304.0
2025-03-17,F1041,DL,3133,N985AT,DEP,ATL,GNV,D,15:59,959,16:34,994.0,10.0,1004.0,35.0,300.0
2025-03-17,F1042,DL,2092,N920AT,ARR,GSP,ATL,D,16:00,960,15:39,939.0,5.0,934.0,-21.0,153.0
2025-03-17,F1043,DL,1243,N934AT,DEP,ATL,JAN,C,16:02,962,16:00,960.0,12.0,972.0,-2.0,341.0
2025-03-17,F1044,AS,474,N915AK,DEP,ATL,SAN,B,16:03,963,15:55,955.0,30.0,985.0,-8.0,1892.0
2025-03-17,F1045,DL,1267,N706TW,DEP,ATL,BWI,A,16:04,964,17:22,1042.0,14.0,1056.0,78.0,577.0
2025-03-17,F1046,WN,1375,N8915Q,ARR,HOU,ATL,D,16:05,965,16:07,967.0,4.0,963.0,2.0,696.0
