flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-11-15,F0207,DL,3048,N832DN,DEP,ATL,ECP,C,08:10,490,08:05,485.0,15.0,500.0,-5.0,240.0
2024-11-15,F0208,DL,1676,N101DQ,DEP,ATL,SAT,C,08:10,490,08:04,484.0,12.0,496.0,-6.0,874.0
2024-11-15,F0209,WN,1492,N922WN,DEP,ATL,MKE,D,08:10,490,08:08,488.0,14.0,502.0,-2.0,669.0
2024-11-15,F0210,DL,1089,N823DX,DEP,ATL,RSW,D,08:10,490,08:06,486.0,17.0,503.0,-4.0,515.0
2024-11-15,F0211,DL,2374,N900DU,DEP,ATL,CHS,A,08:10,490,08:03,483.0,16.0,499.0,-7.0,259.0
2024-11-15,F0212,DL,785,N722TW,DEP,ATL,SFO,A,08:10,490,08:06,486.0,24.0,510.0,-4.0,2139.0
2024-11-15,F0213,DL,1255,N966AT,ARR,MDT,ATL,C,08:11,491,09:17,557.0,7.0,550.0,66.0,620.0
2024-11-15,F0214,DL,2976,N360DN,DEP,ATL,AUS,A,08:11,491,08:08,488.0,16.0,504.0,-3.0,813.0
2024-11-15,F0215,DL,3103,N931DQ,DEP,ATL,PNS,C,08:12,492,08:05,485.0,17.0,502.0,-7.0,271.0
2024-11-15,F0216,DL,3061,N836DN,ARR,CAE,ATL,D,08:12,492,07:49,469.0,4.0,465.0,-23.0,192.0
2024-11-15,F0217,DL,2853,N940AT,ARR,AVL,ATL,C,08:13,493,07:44,464.0,5.0,459.0,-29.0,164.0
2024-11-15,F0218,DL,3019,N859DN,ARR,PNS,ATL,C,08:14,494,08:16,496.0,16.0,480.0,2.0,271.0
2024-11-15,F0219,DL,2471,N550NW,DEP,ATL,MCI,C,08:15,495,08:12,492.0,13.0,505.0,-3.0,692.0
2024-11-15,F0220,DL,2470,N982AT,DEP,ATL,TUL,B,08:15,495,08:04,484.0,15.0,499.0,-11.0,674.0
2024-11-15,F0221,DL,3173,N717JL,DEP,ATL,GSO,C,08:15,495,08:04,484.0,17.0,501.0,-11.0,306.0
2024-11-15,F0222,DL,2223,N921AT,DEP,ATL,GNV,C,08:15,495,08:15,495.0,14.0,509.0,0.0,300.0
2024-11-15,F0223,DL,3085,N393DA,ARR,VPS,ATL,D,08:15,495,08:13,493.0,10.0,483.0,-2.0,250.0
2024-11-15,F0224,WN,2444,N948WN,DEP,ATL,OKC,D,08:15,495,08:09,489.0,13.0,502.0,-6.0,761.0
2024-11-15,F0225,DL,849,N375DN,DEP,ATL,BOS,B,08:15,495,08:16,496.0,17.0,513.0,1.0,946.0
2024-11-15,F0226,WN,406,N237WN,DEP,ATL,AUS,C,08:15,495,08:18,498.0,13.0,511.0,3.0,813.0
2024-11-15,F0227,9E,5337,N348PQ,ARR,MGM,ATL,A,08:15,495,07:55,475.0,7.0,468.0,-20.0,147.0
2024-11-15,F0228,9E,4927,N305PQ,ARR,GTR,ATL,A,08:15,495,07:57,477.0,6.0,471.0,-18.0,241.0
2024-11-15,F0229,WN,1546,N8861Q,DEP,ATL,STL,C,08:15,495,08:08,488.0,21.0,509.0,-7.0,484.0
2024-11-15,F0230,DL,2960,N842DN,DEP,ATL,MSP,C,08:16,496,08:10,490.0,21.0,511.0,-6.0,907.0
2024-11-15,F0231,9E,5513,N925XJ,DEP,ATL,TRI,A,08:17,497,08:10,490.0,22.0,512.0,-7.0,227.0
2024-11-15,F0232,9E,4947,N901XJ,DEP,ATL,MOB,A,08:18,498,08:14,494.0,18.0,512.0,-4.0,302.0
2024-11-15,F0233,9E,5153,N602LR,DEP,ATL,XNA,B,08:18,498,08:13,493.0,15.0,508.0,-5.0,589.0
2024-11-15,F0234,DL,1213,N698DL,DEP,ATL,MCO,B,08:20,500,08:21,501.0,17.0,518.0,1.0,404.0
2024-11-15,F0235,DL,2951,N312DN,DEP,ATL,BDL,D,08:20,500,08:14,494.0,18.0,512.0,-6.0,859.0
2024-11-15,F0236,DL,1151,N6712B,DEP,ATL,MKE,C,08:20,500,08:11,491.0,27.0,518.0,-9.0,669.0
2024-11-15,F0237,WN,1754,N8693A,DEP,ATL,DAL,C,08:20,500,08:16,496.0,18.0,514.0,-4.0,721.0
2024-11-15,F0238,DL,2071,N956DZ,DEP,ATL,MEM,B,08:20,500,08:16,496.0,20.0,516.0,-4.0,332.0
2024-11-15,F0239,DL,2664,N380DN,ARR,BUF,ATL,A,08:20,500,07:55,475.0,8.0,467.0,-25.0,712.0
2024-11-15,F0240,DL,346,N320DN,DEP,ATL,DEN,D,08:20,500,08:20,500.0,17.0,517.0,0.0,1199.0
2024-11-15,F0241,DL,441,N928AT,DEP,ATL,DAL,D,08:21,501,08:16,496.0,17.0,513.0,-5.0,721.0
2024-11-15,F0242,DL,1374,N895AT,DEP,ATL,SDF,C,08:22,502,08:17,497.0,19.0,516.0,-5.0,321.0
2024-11-15,F0243,DL,1274,N936AT,DEP,ATL,CHA,A,08:23,503,08:17,497.0,18.0,515.0,-6.0,106.0
2024-11-15,F0244,NK,740,N705NK,ARR,FLL,ATL,A,08:23,503,08:24,504.0,18.0,486.0,1.0,581.0
2024-11-15,F0245,9E,5005,N336PQ,ARR,MOB,ATL,B,08:23,503,08:11,491.0,12.0,479.0,-12.0,302.0
2024-11-15,F0246,DL,1666,N948DZ,ARR,MEM,ATL,D,08:23,503,08:08,488.0,12.0,476.0,-15.0,332.0
2024-11-15,F0247,NK,838,N979NK,ARR,SJU,ATL,A,08:24,504,08:05,485.0,7.0,478.0,-19.0,1547.0
2024-11-15,F0248,DL,348,N815NW,DEP,ATL,PHX,B,08:25,505,08:25,505.0,16.0,521.0,0.0,1587.0
2024-11-15,F0249,DL,2044,N947AT,DEP,ATL,JAN,A,08:25,505,08:22,502.0,12.0,514.0,-3.0,341.0
2024-11-15,F0250,9E,5462,N153PQ,ARR,ABE,ATL,B,08:25,505,07:47,467.0,5.0,462.0,-38.0,692.0
2024-11-15,F0251,DL,1571,N954DZ,DEP,ATL,STL,A,08:25,505,08:20,500.0,19.0,519.0,-5.0,484.0
2024-11-15,F0252,DL,2336,N955AT,DEP,ATL,TLH,A,08:25,505,08:15,495.0,21.0,516.0,-10.0,223.0
2024-11-15,F0253,DL,3128,N702TW,DEP,ATL,MSY,D,08:25,505,08:28,508.0,22.0,530.0,3.0,425.0
2024-11-15,F0254,DL,3155,N920AT,ARR,GPT,ATL,B,08:25,505,08:17,497.0,13.0,484.0,-8.0,352.0
2024-11-15,F0255,DL,3041,N942AT,ARR,JAN,ATL,A,08:26,506,11:08,668.0,4.0,664.0,162.0,341.0
2024-11-15,F0256,DL,2150,N943AT,DEP,ATL,FAY,D,08:27,507,08:19,499.0,11.0,510.0,-8.0,331.0
2024-11-15,F0257,DL,3156,N938AT,ARR,CLT,ATL,D,08:27,507,08:21,501.0,21.0,480.0,-6.0,226.0
2024-11-15,F0258,DL,2446,N727TW,ARR,JAX,ATL,C,08:28,508,08:25,505.0,17.0,488.0,-3.0,270.0
2024-11-15,F0259,DL,1200,N324US,ARR,ROC,ATL,D,08:28,508,07:46,466.0,6.0,460.0,-42.0,749.0
2024-11-15,F0260,DL,1344,N124DX,ARR,AUS,ATL,B,08:29,509,08:21,501.0,18.0,483.0,-8.0,813.0
2024-11-15,F0261,DL,2343,N694DL,DEP,ATL,FLL,B,08:30,510,08:28,508.0,16.0,524.0,-2.0,581.0
2024-11-15,F0262,9E,5512,N921XJ,DEP,ATL,CAE,A,08:30,510,08:23,503.0,14.0,517.0,-7.0,192.0
2024-11-15,F0263,WN,1335,N462WN,DEP,ATL,MEM,D,08:30,510,08:28,508.0,17.0,525.0,-2.0,332.0
2024-11-15,F0264,F9,1596,N354FR,ARR,ORD,ATL,D,08:30,510,08:37,517.0,11.0,506.0,7.0,606.0
2024-11-15,F0265,DL,816,N514DE,DEP,ATL,PDX,D,08:30,510,08:26,506.0,22.0,528.0,-4.0,2172.0
2024-11-15,F0266,DL,2376,N942DZ,DEP,ATL,GSP,B,08:30,510,08:24,504.0,18.0,522.0,-6.0,153.0
2024-11-15,F0267,DL,2176,N958DZ,DEP,ATL,SAV,C,08:30,510,08:23,503.0,13.0,516.0,-7.0,214.0
2024-11-15,F0268,DL,725,N384DN,DEP,ATL,SAN,B,08:30,510,08:28,508.0,18.0,526.0,-2.0,1892.0
2024-11-15,F0269,DL,513,N301DV,DEP,ATL,LGA,D,08:30,510,08:26,506.0,14.0,520.0,-4.0,762.0
2024-11-15,F0270,9E,5108,N133EV,DEP,ATL,TYS,A,08:30,510,08:24,504.0,25.0,529.0,-6.0,152.0
2024-11-15,F0271,DL,2453,N850DN,ARR,GRR,ATL,A,08:30,510,08:12,492.0,11.0,481.0,-18.0,640.0
2024-11-15,F0272,F9,4427,N620FR,ARR,BWI,ATL,D,08:30,510,08:58,538.0,66.0,472.0,28.0,577.0
2024-11-15,F0273,DL,3033,N993AT,DEP,ATL,LIT,A,08:31,511,08:26,506.0,17.0,523.0,-5.0,453.0
2024-11-15,F0274,DL,2353,N944DZ,ARR,EWR,ATL,C,08:31,511,08:10,490.0,8.0,482.0,-21.0,746.0
2024-11-15,F0275,DL,3100,N960DZ,DEP,ATL,BHM,A,08:32,512,08:26,506.0,13.0,519.0,-6.0,134.0
2024-11-15,F0276,DL,2286,N551NW,ARR,JFK,ATL,D,08:32,512,08:03,483.0,5.0,478.0,-29.0,760.0
2024-11-15,F0277,DL,1184,N839DN,ARR,OKC,ATL,B,08:32,512,08:19,499.0,6.0,493.0,-13.0,761.0
2024-11-15,F0278,DL,1227,N822DX,DEP,ATL,TPA,D,08:33,513,08:27,507.0,18.0,525.0,-6.0,406.0
2024-11-15,F0279,9E,5181,N232PQ,ARR,EVV,ATL,A,08:33,513,08:11,491.0,5.0,486.0,-22.0,350.0
2024-11-15,F0280,DL,2379,N893AT,ARR,HPN,ATL,A,08:33,513,07:54,474.0,10.0,464.0,-39.0,780.0
2024-11-15,F0281,DL,1524,N893DN,ARR,STL,ATL,D,08:34,514,08:33,513.0,10.0,503.0,-1.0,484.0
2024-11-15,F0282,DL,1063,N926AT,DEP,ATL,MDW,B,08:35,515,08:25,505.0,21.0,526.0,-10.0,591.0
2024-11-15,F0283,DL,3196,N693DL,DEP,ATL,SRQ,D,08:35,515,08:30,510.0,17.0,527.0,-5.0,444.0
2024-11-15,F0284,OH,5587,N720PS,ARR,CLT,ATL,D,08:35,515,08:36,516.0,8.0,508.0,1.0,226.0
2024-11-15,F0285,DL,3160,N3755D,DEP,ATL,CVG,D,08:35,515,08:30,510.0,17.0,527.0,-5.0,373.0
2024-11-15,F0286,DL,777,N805NW,DEP,ATL,LAS,B,08:35,515,08:34,514.0,18.0,532.0,-1.0,1747.0
2024-11-15,F0287,DL,3135,N977AT,ARR,BTR,ATL,B,08:35,515,08:26,506.0,13.0,493.0,-9.0,448.0
2024-11-15,F0288,DL,3077,N922AT,DEP,ATL,AVL,A,08:35,515,08:31,511.0,13.0,524.0,-4.0,164.0
2024-11-15,F0289,DL,3199,N946AT,DEP,ATL,GPT,B,08:35,515,08:31,511.0,14.0,525.0,-4.0,352.0
2024-11-15,F0290,DL,550,N359DN,ARR,LGA,ATL,D,08:36,516,08:20,500.0,17.0,483.0,-16.0,762.0
2024-11-15,F0291,OO,4107,N823SK,ARR,SBN,ATL,B,08:36,516,08:20,500.0,21.0,479.0,-16.0,566.0
2024-11-15,F0292,DL,2397,N3771K,DEP,ATL,EWR,B,08:36,516,08:33,513.0,15.0,528.0,-3.0,746.0
2024-11-15,F0293,DL,1445,N686DA,ARR,SRQ,ATL,A,08:36,516,08:29,509.0,14.0,495.0,-7.0,444.0
2024-11-15,F0294,DL,2691,N368NW,ARR,GRB,ATL,D,08:37,517,07:59,479.0,6.0,473.0,-38.0,774.0
2024-11-15,F0295,DL,1446,N683DA,ARR,MCO,ATL,C,08:37,517,08:26,506.0,10.0,496.0,-11.0,404.0
2024-11-15,F0296,DL,1215,N549US,ARR,FLL,ATL,A,08:38,518,08:31,511.0,13.0,498.0,-7.0,581.0
2024-11-15,F0297,DL,1073,N112DN,ARR,SAT,ATL,D,08:38,518,08:35,515.0,14.0,501.0,-3.0,874.0
2024-11-15,F0298,DL,3106,N690DL,ARR,IND,ATL,B,08:38,518,08:21,501.0,13.0,488.0,-17.0,432.0
2024-11-15,F0299,DL,1610,N872DN,ARR,SDF,ATL,B,08:39,519,08:11,491.0,7.0,484.0,-28.0,321.0
2024-11-15,F0300,9E,4919,N184GJ,DEP,ATL,BTR,B,08:40,520,08:34,514.0,14.0,528.0,-6.0,448.0
2024-11-15,F0301,9E,4912,N340CA,ARR,DHN,ATL,A,08:40,520,08:37,517.0,20.0,497.0,-3.0,170.0
2024-11-15,F0302,WN,2877,N460WN,DEP,ATL,MCO,C,08:40,520,09:07,547.0,13.0,560.0,27.0,404.0
2024-11-15,F0303,DL,1618,N866DN,ARR,BHM,ATL,B,08:40,520,08:37,517.0,12.0,505.0,-3.0,134.0
2024-11-15,F0304,DL,695,N338DN,ARR,BOS,ATL,D,08:40,520,08:02,482.0,7.0,475.0,-38.0,946.0
2024-11-15,F0305,DL,2909,N3761R,ARR,CMH,ATL,D,08:43,523,08:26,506.0,11.0,495.0,-17.0,447.0
2024-11-15,F0306,DL,3036,N963AT,DEP,ATL,HSV,D,08:43,523,08:36,516.0,14.0,530.0,-7.0,151.0
2024-11-15,F0307,DL,1380,N934DZ,DEP,ATL,PIT,A,08:43,523,08:36,516.0,15.0,531.0,-7.0,526.0
2024-11-15,F0308,DL,1204,N6702,ARR,MCI,ATL,C,08:43,523,08:38,518.0,11.0,507.0,-5.0,692.0
2024-11-15,F0309,DL,1361,N673DL,ARR,RSW,ATL,B,08:44,524,08:34,514.0,11.0,503.0,-10.0,515.0
2024-11-15,F0310,DL,401,N116DN,ARR,DFW,ATL,C,08:44,524,08:31,511.0,12.0,499.0,-13.0,731.0
2024-11-15,F0311,F9,2912,N391FR,DEP,ATL,TPA,A,08:45,525,08:34,514.0,18.0,532.0,-11.0,406.0
2024-11-15,F0312,DL,2518,N376DA,ARR,CID,ATL,C,08:46,526,09:04,544.0,6.0,538.0,18.0,694.0
2024-11-15,F0313,F9,3210,N631FR,DEP,ATL,PHL,D,08:47,527,08:40,520.0,20.0,540.0,-7.0,666.0
2024-11-15,F0314,F9,1564,N387FR,DEP,ATL,MCO,D,08:47,527,08:38,518.0,18.0,536.0,-9.0,404.0
2024-11-15,F0315,DL,1237,N351NB,ARR,FSD,ATL,A,08:48,528,13:19,799.0,6.0,793.0,271.0,954.0
2024-11-15,F0316,DL,1136,N321NB,ARR,OMA,ATL,C,08:48,528,08:41,521.0,8.0,513.0,-7.0,821.0
2024-11-15,F0317,DL,2633,N937DZ,DEP,ATL,RDU,D,08:48,528,08:44,524.0,15.0,539.0,-4.0,356.0
2024-11-15,F0318,DL,3004,N947DZ,ARR,GSO,ATL,B,08:48,528,08:35,515.0,9.0,506.0,-13.0,306.0
2024-11-15,F0319,DL,2014,N992AT,DEP,ATL,AGS,B,08:49,529,08:48,528.0,14.0,542.0,-1.0,143.0
2024-11-15,F0320,DL,2216,N3736C,ARR,ICT,ATL,C,08:49,529,08:40,520.0,9.0,511.0,-9.0,782.0
2024-11-15,F0321,DL,1402,N688DL,ARR,RIC,ATL,C,08:49,529,08:37,517.0,15.0,502.0,-12.0,481.0
2024-11-15,F0322,9E,4940,N902XJ,ARR,MLU,ATL,A,08:49,529,08:55,535.0,10.0,525.0,6.0,448.0
2024-11-15,F0323,UA,243,N806UA,DEP,ATL,EWR,B,08:49,529,09:02,542.0,22.0,564.0,13.0,746.0
2024-11-15,F0324,DL,2302,N908DN,ARR,CVG,ATL,B,08:49,529,08:31,511.0,12.0,499.0,-18.0,373.0
2024-11-15,F0325,OO,3939,N703SK,ARR,ABY,ATL,A,08:49,529,08:46,526.0,13.0,513.0,-3.0,145.0
2024-11-15,F0326,AA,1049,N987NN,DEP,ATL,MIA,D,08:50,530,08:49,529.0,16.0,545.0,-1.0,594.0
2024-11-15,F0327,OH,5575,N536EA,ARR,DCA,ATL,B,08:50,530,08:32,512.0,7.0,505.0,-18.0,547.0
2024-11-15,F0328,9E,4893,N197PQ,ARR,SGF,ATL,B,08:51,531,08:22,502.0,7.0,495.0,-29.0,563.0
2024-11-15,F0329,DL,2652,N331DN,ARR,BDL,ATL,B,08:52,532,08:20,500.0,7.0,493.0,-32.0,859.0
2024-11-15,F0330,9E,5162,N135EV,ARR,AEX,ATL,B,08:52,532,08:48,528.0,18.0,510.0,-4.0,500.0
2024-11-15,F0331,9E,5468,N604LR,ARR,XNA,ATL,A,08:52,532,09:34,574.0,9.0,565.0,42.0,589.0
2024-11-15,F0332,DL,1436,N964AT,ARR,ATW,ATL,A,08:52,532,08:28,508.0,9.0,499.0,-24.0,765.0
2024-11-15,F0333,DL,1352,N107DN,ARR,PBI,ATL,A,08:53,533,08:46,526.0,14.0,512.0,-7.0,545.0
2024-11-15,F0334,DL,3058,N394DA,ARR,LEX,ATL,D,08:54,534,08:55,535.0,8.0,527.0,1.0,304.0
2024-11-15,F0335,DL,1364,N660DL,ARR,ORF,ATL,A,08:54,534,08:51,531.0,13.0,518.0,-3.0,516.0
2024-11-15,F0336,DL,1285,N894AT,ARR,MDW,ATL,A,08:54,534,08:31,511.0,6.0,505.0,-23.0,591.0
2024-11-15,F0337,9E,5304,N934XJ,DEP,ATL,MGM,A,08:55,535,08:50,530.0,19.0,549.0,-5.0,147.0
2024-11-15,F0338,DL,2557,N989AT,ARR,HOU,ATL,D,08:55,535,08:49,529.0,12.0,517.0,-6.0,696.0
2024-11-15,F0339,WN,668,N8611F,ARR,LGA,ATL,D,08:55,535,08:17,497.0,7.0,490.0,-38.0,762.0
2024-11-15,F0340,WN,3393,N8809L,DEP,ATL,BNA,D,08:55,535,08:50,530.0,10.0,540.0,-5.0,214.0
2024-11-15,F0341,DL,3035,N963DZ,DEP,ATL,DAB,C,08:55,535,08:46,526.0,18.0,544.0,-9.0,366.0
2024-11-15,F0342,DL,1034,N524DE,DEP,ATL,JFK,D,08:55,535,08:50,530.0,14.0,544.0,-5.0,760.0
2024-11-15,F0343,DL,898,N569DZ,DEP,ATL,LAX,B,08:55,535,09:10,550.0,17.0,567.0,15.0,1947.0
2024-11-15,F0344,OO,3702,N823SK,DEP,ATL,CRW,B,08:55,535,08:58,538.0,19.0,557.0,3.0,363.0
2024-11-15,F0345,DL,1383,N840DN,ARR,PIT,ATL,B,08:55,535,08:34,514.0,12.0,502.0,-21.0,526.0
2024-11-15,F0346,OO,4048,N899SK,DEP,ATL,FWA,B,08:55,535,09:08,548.0,24.0,572.0,13.0,508.0
2024-11-15,F0347,DL,2429,N336DX,ARR,ALB,ATL,A,08:55,535,08:29,509.0,9.0,500.0,-26.0,853.0
2024-11-15,F0348,DL,1382,N37700,ARR,BTV,ATL,C,08:57,537,08:38,518.0,8.0,510.0,-19.0,961.0
2024-11-15,F0349,9E,5383,N182GJ,ARR,BMI,ATL,A,08:58,538,08:35,515.0,6.0,509.0,-23.0,533.0
2024-11-15,F0350,DL,1611,N843DN,ARR,DTW,ATL,A,08:58,538,08:32,512.0,11.0,501.0,-26.0,594.0
2024-11-15,F0351,DL,3108,N954AT,DEP,ATL,DAY,B,08:58,538,09:02,542.0,32.0,574.0,4.0,432.0
2024-11-15,F0352,DL,1449,N676DL,ARR,TPA,ATL,D,08:58,538,09:01,541.0,18.0,523.0,3.0,406.0
2024-11-15,F0353,DL,1160,N892AT,ARR,MSN,ATL,D,08:59,539,08:25,505.0,5.0,500.0,-34.0,707.0
2024-11-15,F0354,DL,2838,N959DZ,ARR,CLE,ATL,D,08:59,539,08:24,504.0,7.0,497.0,-35.0,554.0
2024-11-15,F0355,DL,1259,N971AT,ARR,TUL,ATL,C,08:59,539,08:42,522.0,10.0,512.0,-17.0,674.0
2024-11-15,F0356,DL,2106,N327NW,DEP,ATL,ROC,B,09:00,540,08:50,530.0,12.0,542.0,-10.0,749.0
2024-11-15,F0357,9E,5526,N305PQ,DEP,ATL,LFT,B,09:00,540,08:55,535.0,16.0,551.0,-5.0,503.0
2024-11-15,F0358,DL,961,N318DX,DEP,ATL,DFW,D,09:00,540,09:15,555.0,14.0,569.0,15.0,731.0
2024-11-15,F0359,9E,5365,N917XJ,DEP,ATL,OAJ,A,09:00,540,09:01,541.0,21.0,562.0,1.0,399.0
2024-11-15,F0360,B6,396,N317JB,DEP,ATL,BOS,B,09:00,540,08:53,533.0,46.0,579.0,-7.0,946.0
2024-11-15,F0361,DL,1704,N940AT,DEP,ATL,DSM,D,09:00,540,08:53,533.0,13.0,546.0,-7.0,743.0
2024-11-15,F0362,DL,1004,N810DN,DEP,ATL,ABQ,B,09:00,540,08:54,534.0,11.0,545.0,-6.0,1269.0
2024-11-15,F0363,DL,516,N996AT,ARR,DAL,ATL,D,09:00,540,08:56,536.0,14.0,522.0,-4.0,721.0
2024-11-15,F0364,DL,1062,N596NW,ARR,MSP,ATL,D,09:00,540,08:48,528.0,11.0,517.0,-12.0,907.0
2024-11-15,F0365,DL,1510,N545US,DEP,ATL,MIA,B,09:00,540,09:02,542.0,17.0,559.0,2.0,594.0
2024-11-15,F0366,DL,665,N366DX,DEP,ATL,ONT,C,09:00,540,08:54,534.0,14.0,548.0,-6.0,1900.0
2024-11-15,F0367,DL,2579,N672DL,ARR,BWI,ATL,B,09:02,542,08:43,523.0,6.0,517.0,-19.0,577.0
2024-11-15,F0368,DL,380,N114DN,DEP,ATL,DCA,D,09:02,542,08:56,536.0,13.0,549.0,-6.0,547.0
2024-11-15,F0369,DL,1221,N537US,ARR,MKE,ATL,A,09:03,543,08:42,522.0,6.0,516.0,-21.0,669.0
2024-11-15,F0370,DL,1023,N309DN,ARR,PVD,ATL,A,09:03,543,08:34,514.0,11.0,503.0,-29.0,903.0
2024-11-15,F0371,DL,1069,N121DZ,ARR,IAH,ATL,C,09:03,543,08:59,539.0,19.0,520.0,-4.0,689.0
2024-11-15,F0372,UA,1581,N53441,ARR,EWR,ATL,B,09:03,543,08:24,504.0,8.0,496.0,-39.0,746.0
2024-11-15,F0373,9E,4937,N936XJ,ARR,MLI,ATL,A,09:04,544,08:55,535.0,7.0,528.0,-9.0,633.0
2024-11-15,F0374,DL,3009,N858DZ,ARR,HSV,ATL,B,09:04,544,08:50,530.0,15.0,515.0,-14.0,151.0
2024-11-15,F0375,DL,801,N711ZX,DEP,ATL,BWI,B,09:04,544,08:58,538.0,15.0,553.0,-6.0,577.0
2024-11-15,F0376,DL,1264,N3768,ARR,ORD,ATL,A,09:04,544,08:39,519.0,10.0,509.0,-25.0,606.0
2024-11-15,F0377,DL,330,N370NW,ARR,DCA,ATL,D,09:04,544,08:30,510.0,13.0,497.0,-34.0,547.0
2024-11-15,F0378,DL,1017,N334DN,ARR,PWM,ATL,C,09:05,545,08:46,526.0,11.0,515.0,-19.0,1027.0
2024-11-15,F0379,9E,5525,N136EV,ARR,LFT,ATL,B,09:05,545,09:15,555.0,14.0,541.0,10.0,503.0
2024-11-15,F0380,DL,488,N933AT,ARR,DSM,ATL,D,09:05,545,08:58,538.0,6.0,532.0,-7.0,743.0
2024-11-15,F0381,OH,5587,N720PS,DEP,ATL,CLT,A,09:05,545,09:06,546.0,38.0,584.0,1.0,226.0
2024-11-15,F0382,DL,2326,N6700,DEP,ATL,JAX,D,09:05,545,09:05,545.0,17.0,562.0,0.0,270.0
2024-11-15,F0383,OO,3893,N738SK,ARR,SHV,ATL,A,09:05,545,08:50,530.0,8.0,522.0,-15.0,551.0
2024-11-15,F0384,DL,1108,N304DN,ARR,SYR,ATL,C,09:05,545,08:42,522.0,11.0,511.0,-23.0,794.0
2024-11-15,F0385,DL,1674,N933DZ,ARR,ECP,ATL,C,09:05,545,09:02,542.0,12.0,530.0,-3.0,240.0
2024-11-15,F0386,OO,3758,N768SK,ARR,BQK,ATL,A,09:05,545,09:06,546.0,10.0,536.0,1.0,238.0
2024-11-15,F0387,WN,884,N7743B,ARR,MDW,ATL,D,09:05,545,08:34,514.0,7.0,507.0,-31.0,591.0
2024-11-15,F0388,DL,2490,N372NW,DEP,ATL,OKC,A,09:07,547,09:02,542.0,16.0,558.0,-5.0,761.0
2024-11-15,F0389,DL,2147,N370NB,DEP,ATL,PVD,B,09:08,548,09:10,550.0,15.0,565.0,2.0,903.0
2024-11-15,F0390,DL,1534,N819DX,ARR,MSY,ATL,D,09:09,549,09:08,548.0,21.0,527.0,-1.0,425.0
2024-11-15,F0391,DL,2547,N944DZ,DEP,ATL,GRR,D,09:10,550,09:10,550.0,13.0,563.0,0.0,640.0
2024-11-15,F0392,DL,809,N881DN,DEP,ATL,SJC,A,09:10,550,09:05,545.0,17.0,562.0,-5.0,2116.0
2024-11-15,F0393,WN,982,N7877H,ARR,BWI,ATL,D,09:10,550,08:45,525.0,7.0,518.0,-25.0,577.0
2024-11-15,F0394,DL,1384,N386DN,DEP,ATL,BUF,A,09:10,550,09:09,549.0,21.0,570.0,-1.0,712.0
2024-11-15,F0395,DL,1596,N961DZ,ARR,RDU,ATL,A,09:10,550,09:03,543.0,6.0,537.0,-7.0,356.0
2024-11-15,F0396,DL,2952,N935DZ,DEP,ATL,IND,B,09:10,550,09:11,551.0,10.0,561.0,1.0,432.0
2024-11-15,F0397,DL,3118,N920AT,DEP,ATL,MLB,C,09:10,550,09:06,546.0,11.0,557.0,-4.0,442.0
2024-11-15,F0398,DL,2523,N813DN,DEP,ATL,CLE,D,09:11,551,09:05,545.0,15.0,560.0,-6.0,554.0
2024-11-15,F0399,DL,3129,N951DX,ARR,PNS,ATL,D,09:11,551,09:03,543.0,8.0,535.0,-8.0,271.0
2024-11-15,F0400,DL,1152,N542US,ARR,PHL,ATL,D,09:14,554,08:42,522.0,8.0,514.0,-32.0,666.0
2024-11-15,F0401,DL,1298,N354DN,DEP,ATL,DTW,D,09:14,554,09:10,550.0,15.0,565.0,-4.0,594.0
2024-11-15,F0402,DL,1211,N544US,ARR,MIA,ATL,B,09:15,555,09:04,544.0,6.0,538.0,-11.0,594.0
2024-11-15,F0403,DL,1599,N937AT,DEP,ATL,ILM,C,09:15,555,09:12,552.0,14.0,566.0,-3.0,377.0
2024-11-15,F0404,9E,5129,N655CA,DEP,ATL,ROA,B,09:15,555,09:10,550.0,23.0,573.0,-5.0,357.0
2024-11-15,F0405,DL,904,N878DN,DEP,ATL,SMF,A,09:15,555,09:12,552.0,21.0,573.0,-3.0,2092.0
2024-11-15,F0406,9E,5302,N336PQ,DEP,ATL,SHV,A,09:15,555,09:10,550.0,16.0,566.0,-5.0,551.0
2024-11-15,F0407,DL,1664,N867DN,ARR,CHS,ATL,D,09:15,555,08:59,539.0,5.0,534.0,-16.0,259.0
2024-11-15,F0408,NK,3155,N672NK,ARR,IAH,ATL,A,09:18,558,09:10,550.0,18.0,532.0,-8.0,689.0
2024-11-15,F0409,9E,4800,N292PQ,ARR,TYS,ATL,B,09:18,558,09:12,552.0,8.0,544.0,-6.0,152.0
2024-11-15,F0410,NK,839,N979NK,DEP,ATL,TPA,A,09:19,559,09:15,555.0,13.0,568.0,-4.0,406.0
2024-11-15,F0411,WN,670,N214WN,ARR,OKC,ATL,C,09:20,560,09:07,547.0,6.0,541.0,-13.0,761.0
2024-11-15,F0412,NK,1298,N667NK,ARR,DTW,ATL,A,09:20,560,08:54,534.0,9.0,525.0,-26.0,594.0
2024-11-15,F0413,DL,1658,N658DL,DEP,ATL,MCO,C,09:20,560,09:16,556.0,16.0,572.0,-4.0,404.0
2024-11-15,F0414,OH,5575,N536EA,DEP,ATL,DCA,C,09:21,561,09:07,547.0,21.0,568.0,-14.0,547.0
