flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-09-16,F0884,DL,1658,N854NW,ARR,MCO,ATL,D,13:39,819,14:22,862,12.0,850,43.0,404.0
2024-09-16,F0885,DL,1720,N692DL,DEP,ATL,TPA,B,13:40,820,13:39,819,10.0,829,-1.0,406.0
2024-09-16,F0886,DL,2990,N705TW,DEP,ATL,JAX,A,13:40,820,13:36,816,14.0,830,-4.0,270.0
2024-09-16,F0887,DL,1046,N590NW,ARR,MSP,ATL,B,13:40,820,13:38,818,8.0,810,-2.0,907.0
2024-09-16,F0888,DL,3159,N960DZ,DEP,ATL,BNA,D,13:40,820,13:34,814,7.0,821,-6.0,214.0
2024-09-16,F0889,WN,4360,N403WN,DEP,ATL,GSP,D,13:40,820,13:46,826,15.0,841,6.0,153.0
2024-09-16,F0890,DL,1323,N556NW,DEP,ATL,MIA,D,13:40,820,13:35,815,12.0,827,-5.0,594.0
2024-09-16,F0891,UA,1297,N834UA,ARR,ORD,ATL,C,13:40,820,13:18,798,8.0,790,-22.0,606.0
2024-09-16,F0892,9E,5510,N913XJ,DEP,ATL,TRI,A,13:40,820,13:37,817,13.0,830,-3.0,227.0
2024-09-16,F0893,DL,3141,N952AT,DEP,ATL,CHA,C,13:41,821,13:33,813,7.0,820,-8.0,106.0
2024-09-16,F0894,DL,2739,N315DN,DEP,ATL,BDL,C,13:41,821,13:37,817,12.0,829,-4.0,859.0
2024-09-16,F0895,9E,5377,N368CA,DEP,ATL,DHN,B,13:42,822,13:47,827,14.0,841,5.0,170.0
2024-09-16,F0896,9E,5302,N398CA,ARR,SHV,ATL,A,13:43,823,13:43,823,7.0,816,0.0,551.0
2024-09-16,F0897,9E,5312,N390CA,DEP,ATL,VLD,A,13:43,823,13:38,818,16.0,834,-5.0,208.0
2024-09-16,F0898,DL,901,N116DN,ARR,PHX,ATL,D,13:44,824,15:46,946,11.0,935,122.0,1587.0
2024-09-16,F0899,DL,2009,N396DN,DEP,ATL,SAT,B,13:44,824,13:40,820,11.0,831,-4.0,874.0
2024-09-16,F0900,DL,1587,N673DL,ARR,TPA,ATL,D,13:45,825,14:52,892,5.0,887,67.0,406.0
2024-09-16,F0901,DL,1188,N965AT,DEP,ATL,BTR,C,13:45,825,13:36,816,10.0,826,-9.0,448.0
2024-09-16,F0902,WN,2874,N8713M,ARR,LGA,ATL,C,13:45,825,13:40,820,5.0,815,-5.0,762.0
2024-09-16,F0903,DL,2825,N698DL,DEP,ATL,MSP,A,13:45,825,14:15,855,13.0,868,30.0,907.0
2024-09-16,F0904,DL,1074,N945DZ,DEP,ATL,GRR,B,13:46,826,13:38,818,10.0,828,-8.0,640.0
2024-09-16,F0905,DL,1031,N546US,DEP,ATL,DTW,C,13:47,827,13:58,838,12.0,850,11.0,594.0
2024-09-16,F0906,DL,801,N536US,ARR,BWI,ATL,C,13:47,827,13:38,818,6.0,812,-9.0,577.0
2024-09-16,F0907,NK,331,N670NK,ARR,LAS,ATL,A,13:48,828,13:35,815,8.0,807,-13.0,1747.0
2024-09-16,F0908,DL,897,N345DN,ARR,SLC,ATL,D,13:49,829,13:40,820,6.0,814,-9.0,1590.0
2024-09-16,F0909,DL,1013,N961DZ,DEP,ATL,PNS,C,13:50,830,13:49,829,9.0,838,-1.0,271.0
2024-09-16,F0910,DL,2523,N948DZ,ARR,CLE,ATL,D,13:50,830,13:40,820,8.0,812,-10.0,554.0
2024-09-16,F0911,9E,4953,N336PQ,DEP,ATL,GTR,B,13:50,830,13:45,825,10.0,835,-5.0,241.0
2024-09-16,F0912,DL,2131,N106DN,DEP,ATL,PHL,C,13:50,830,13:46,826,10.0,836,-4.0,666.0
2024-09-16,F0913,DL,569,N596NW,ARR,SEA,ATL,A,13:50,830,14:07,847,12.0,835,17.0,2182.0
2024-09-16,F0914,DL,2976,N348DN,ARR,AUS,ATL,B,13:51,831,13:56,836,10.0,826,5.0,813.0
2024-09-16,F0915,F9,3507,N301FR,ARR,MCO,ATL,D,13:52,832,13:34,814,9.0,805,-18.0,404.0
2024-09-16,F0916,DL,1492,N891AT,DEP,ATL,JAN,A,13:53,833,13:46,826,8.0,834,-7.0,341.0
2024-09-16,F0917,DL,3045,N985AT,DEP,ATL,ECP,C,13:53,833,13:43,823,12.0,835,-10.0,240.0
2024-09-16,F0918,DL,2799,N823DX,DEP,ATL,BWI,A,13:53,833,13:46,826,12.0,838,-7.0,577.0
2024-09-16,F0919,DL,1509,N319NB,ARR,HOU,ATL,B,13:53,833,13:46,826,6.0,820,-7.0,696.0
2024-09-16,F0920,OO,3965,N549CA,DEP,ATL,ABY,A,13:54,834,13:49,829,15.0,844,-5.0,145.0
2024-09-16,F0921,WN,261,N969WN,DEP,ATL,MDW,D,13:55,835,14:30,870,10.0,880,35.0,591.0
2024-09-16,F0922,DL,481,N837DN,DEP,ATL,SEA,D,13:55,835,13:52,832,14.0,846,-3.0,2182.0
2024-09-16,F0923,DL,3078,N927AT,DEP,ATL,LEX,C,13:55,835,14:22,862,8.0,870,27.0,304.0
2024-09-16,F0924,AA,2392,N9012,DEP,ATL,MIA,D,13:55,835,15:20,920,15.0,935,85.0,594.0
2024-09-16,F0925,F9,2143,N348FR,DEP,ATL,MDW,D,13:55,835,13:48,828,21.0,849,-7.0,591.0
2024-09-16,F0926,DL,1481,N967AT,ARR,SDF,ATL,C,13:56,836,13:45,825,7.0,818,-11.0,321.0
2024-09-16,F0927,9E,5184,N308PQ,ARR,CRW,ATL,A,13:57,837,13:45,825,5.0,820,-12.0,363.0
2024-09-16,F0928,DL,2336,N349DX,ARR,DCA,ATL,B,13:58,838,14:01,841,8.0,833,3.0,547.0
2024-09-16,F0929,DL,423,N581DA,DEP,ATL,SLC,C,13:59,839,13:59,839,16.0,855,0.0,1590.0
2024-09-16,F0930,DL,3068,N947AT,ARR,HSV,ATL,A,13:59,839,13:41,821,4.0,817,-18.0,151.0
2024-09-16,F0931,DL,753,N593NW,DEP,ATL,LAX,D,14:00,840,13:58,838,19.0,857,-2.0,1947.0
2024-09-16,F0932,WN,2546,N255WN,ARR,AUS,ATL,C,14:00,840,13:54,834,11.0,823,-6.0,813.0
2024-09-16,F0933,DL,843,N115DN,DEP,ATL,SAN,B,14:00,840,13:56,836,14.0,850,-4.0,1892.0
2024-09-16,F0934,DL,677,N346DN,ARR,LAS,ATL,D,14:02,842,13:49,829,7.0,822,-13.0,1747.0
2024-09-16,F0935,DL,2755,N665DN,ARR,ORF,ATL,C,14:02,842,14:04,844,7.0,837,2.0,516.0
2024-09-16,F0936,DL,3057,N607AT,ARR,AVL,ATL,B,14:02,842,13:47,827,6.0,821,-15.0,164.0
2024-09-16,F0937,DL,3157,N537US,DEP,ATL,MSY,D,14:03,843,13:59,839,13.0,852,-4.0,425.0
2024-09-16,F0938,DL,1353,N963DZ,DEP,ATL,PIT,A,14:03,843,13:57,837,11.0,848,-6.0,526.0
2024-09-16,F0939,DL,1676,N387DN,ARR,SAT,ATL,A,14:03,843,14:04,844,12.0,832,1.0,874.0
2024-09-16,F0940,DL,662,N517DN,ARR,PDX,ATL,B,14:04,844,13:59,839,10.0,829,-5.0,2172.0
2024-09-16,F0941,DL,2373,N942AT,DEP,ATL,HSV,B,14:04,844,14:03,843,11.0,854,-1.0,151.0
2024-09-16,F0942,WN,1844,N940WN,DEP,ATL,BWI,C,14:05,845,14:03,843,16.0,859,-2.0,577.0
2024-09-16,F0943,DL,1397,N375DN,DEP,ATL,AUS,B,14:05,845,14:10,850,10.0,860,5.0,813.0
2024-09-16,F0944,DL,721,N718TW,ARR,SNA,ATL,D,14:06,846,13:49,829,8.0,821,-17.0,1919.0
2024-09-16,F0945,DL,1739,N932AT,DEP,ATL,MDW,C,14:07,847,14:02,842,11.0,853,-5.0,591.0
2024-09-16,F0946,DL,2003,N932DZ,DEP,ATL,TYS,D,14:08,848,14:12,852,9.0,861,4.0,152.0
2024-09-16,F0947,DL,1273,N936DZ,DEP,ATL,GSP,B,14:08,848,14:03,843,17.0,860,-5.0,153.0
2024-09-16,F0948,DL,2052,N891DN,ARR,RDU,ATL,B,14:08,848,14:00,840,5.0,835,-8.0,356.0
2024-09-16,F0949,NK,842,N631NK,ARR,EWR,ATL,C,14:08,848,13:49,829,4.0,825,-19.0,746.0
2024-09-16,F0950,DL,2632,N326US,ARR,OMA,ATL,A,14:08,848,13:50,830,6.0,824,-18.0,821.0
2024-09-16,F0951,DL,838,N357DN,DEP,ATL,PBI,A,14:09,849,14:27,867,13.0,880,18.0,545.0
2024-09-16,F0952,DL,1487,N957DZ,DEP,ATL,CLE,D,14:10,850,14:04,844,12.0,856,-6.0,554.0
2024-09-16,F0953,DL,1384,N373NW,ARR,BUF,ATL,A,14:10,850,14:37,877,7.0,870,27.0,712.0
2024-09-16,F0954,DL,1510,N327DN,ARR,MIA,ATL,D,14:11,851,13:57,837,10.0,827,-14.0,594.0
2024-09-16,F0955,9E,5526,N921XJ,ARR,LFT,ATL,A,14:12,852,13:54,834,10.0,824,-18.0,503.0
2024-09-16,F0956,DL,1424,N6710E,ARR,MSY,ATL,A,14:12,852,14:31,871,9.0,862,19.0,425.0
2024-09-16,F0957,DL,3099,N895AT,DEP,ATL,AVL,C,14:12,852,14:06,846,12.0,858,-6.0,164.0
2024-09-16,F0958,DL,82,N944DZ,ARR,MEM,ATL,A,14:13,853,14:19,859,5.0,854,6.0,332.0
2024-09-16,F0959,YX,5767,N879RW,ARR,HHH,ATL,B,14:14,854,14:11,851,10.0,841,-3.0,238.0
2024-09-16,F0960,DL,2342,N6704Z,ARR,JFK,ATL,D,14:14,854,14:50,890,9.0,881,36.0,760.0
2024-09-16,F0961,DL,2681,N945AT,ARR,MSN,ATL,D,14:15,855,14:36,876,7.0,869,21.0,707.0
2024-09-16,F0962,DL,2547,N946DZ,ARR,GRR,ATL,A,14:16,856,13:56,836,8.0,828,-20.0,640.0
2024-09-16,F0963,F9,2173,N708FR,ARR,FLL,ATL,D,14:16,856,14:38,878,19.0,859,22.0,581.0
2024-09-16,F0964,DL,2490,N348NW,ARR,OKC,ATL,D,14:17,857,14:10,850,7.0,843,-7.0,761.0
2024-09-16,F0965,OO,3737,N170PQ,ARR,SBN,ATL,A,14:17,857,14:05,845,8.0,837,-12.0,566.0
2024-09-16,F0966,DL,932,N933DZ,DEP,ATL,STL,D,14:18,858,14:17,857,10.0,867,-1.0,484.0
2024-09-16,F0967,DL,654,N838DN,ARR,SJC,ATL,B,14:18,858,14:04,844,11.0,833,-14.0,2116.0
2024-09-16,F0968,DL,1642,N936AT,ARR,VPS,ATL,D,14:18,858,13:58,838,10.0,828,-20.0,250.0
2024-09-16,F0969,DL,2951,N101DQ,ARR,BDL,ATL,A,14:19,859,14:29,869,9.0,860,10.0,859.0
2024-09-16,F0970,DL,1109,N883DN,DEP,ATL,ABQ,C,14:20,860,14:17,857,9.0,866,-3.0,1269.0
2024-09-16,F0971,9E,4991,N391CA,ARR,AEX,ATL,B,14:20,860,14:17,857,9.0,848,-3.0,500.0
2024-09-16,F0972,9E,5339,N601LR,DEP,ATL,AGS,A,14:20,860,14:15,855,12.0,867,-5.0,143.0
2024-09-16,F0973,9E,5054,N135EV,ARR,SGF,ATL,B,14:20,860,14:16,856,10.0,846,-4.0,563.0
2024-09-16,F0974,DL,1372,N513DZ,DEP,ATL,MCO,C,14:20,860,14:23,863,15.0,878,3.0,404.0
2024-09-16,F0975,DL,1695,N377DA,DEP,ATL,IAD,C,14:21,861,14:44,884,15.0,899,23.0,534.0
2024-09-16,F0976,DL,1186,N957AT,DEP,ATL,TUL,A,14:22,862,14:14,854,9.0,863,-8.0,674.0
2024-09-16,F0977,DL,761,N112DN,ARR,ONT,ATL,B,14:22,862,14:08,848,7.0,841,-14.0,1900.0
2024-09-16,F0978,DL,990,N321DH,ARR,LGA,ATL,C,14:23,863,14:24,864,9.0,855,1.0,762.0
2024-09-16,F0979,9E,5389,N930XJ,DEP,ATL,BMI,B,14:24,864,14:14,854,10.0,864,-10.0,533.0
2024-09-16,F0980,DL,2923,N819DX,ARR,JAX,ATL,D,14:24,864,14:42,882,9.0,873,18.0,270.0
2024-09-16,F0981,DL,1704,N953AT,ARR,DSM,ATL,C,14:24,864,14:18,858,7.0,851,-6.0,743.0
2024-09-16,F0982,DL,782,N516DA,ARR,LAX,ATL,D,14:24,864,13:52,832,6.0,826,-32.0,1947.0
2024-09-16,F0983,F9,1099,N335FR,DEP,ATL,PHX,D,14:24,864,14:30,870,15.0,885,6.0,1587.0
2024-09-16,F0984,DL,3168,N953DZ,DEP,ATL,SAV,C,14:25,865,14:21,861,12.0,873,-4.0,214.0
2024-09-16,F0985,AA,980,N818NN,DEP,ATL,DFW,D,14:25,865,14:25,865,12.0,877,0.0,731.0
2024-09-16,F0986,WN,4297,N1809U,ARR,DAL,ATL,D,14:25,865,14:32,872,15.0,857,7.0,721.0
2024-09-16,F0987,WN,1849,N8823Q,ARR,BWI,ATL,C,14:25,865,14:18,858,8.0,850,-7.0,577.0
2024-09-16,F0988,DL,2397,N955DZ,ARR,EWR,ATL,D,14:27,867,14:23,863,10.0,853,-4.0,746.0
2024-09-16,F0989,DL,1400,N338NW,ARR,IAD,ATL,B,14:27,867,14:13,853,9.0,844,-14.0,534.0
2024-09-16,F0990,9E,5503,N398CA,DEP,ATL,XNA,A,14:28,868,14:27,867,20.0,887,-1.0,589.0
2024-09-16,F0991,DL,961,N309DN,ARR,DFW,ATL,D,14:28,868,14:17,857,8.0,849,-11.0,731.0
2024-09-16,F0992,DL,3134,N6708D,DEP,ATL,IND,C,14:28,868,14:21,861,11.0,872,-7.0,432.0
2024-09-16,F0993,DL,3151,N992AT,ARR,JAN,ATL,B,14:29,869,14:05,845,8.0,837,-24.0,341.0
2024-09-16,F0994,DL,1371,N6702,DEP,ATL,FLL,B,14:30,870,14:26,866,10.0,876,-4.0,581.0
2024-09-16,F0995,F9,3045,N360FR,DEP,ATL,MSP,D,14:30,870,14:59,899,21.0,920,29.0,907.0
2024-09-16,F0996,DL,1248,N998AT,ARR,MDT,ATL,D,14:31,871,14:30,870,7.0,863,-1.0,620.0
2024-09-16,F0997,DL,2177,N540US,ARR,RIC,ATL,D,14:31,871,14:23,863,9.0,854,-8.0,481.0
2024-09-16,F0998,DL,1512,N820DX,ARR,FLL,ATL,D,14:31,871,14:39,879,9.0,870,8.0,581.0
2024-09-16,F0999,DL,741,N856DN,ARR,SMF,ATL,A,14:32,872,14:10,850,5.0,845,-22.0,2092.0
2024-09-16,F1000,DL,1527,N362DN,ARR,PBI,ATL,B,14:32,872,14:27,867,10.0,857,-5.0,545.0
2024-09-16,F1001,DL,3115,N6713Y,DEP,ATL,SRQ,A,14:32,872,15:04,904,10.0,914,32.0,444.0
2024-09-16,F1002,DL,1281,N334NB,ARR,EYW,ATL,C,14:33,873,14:27,867,8.0,859,-6.0,646.0
2024-09-16,F1003,DL,1375,N349NW,ARR,SYR,ATL,A,14:34,874,14:30,870,13.0,857,-4.0,794.0
2024-09-16,F1004,UA,1940,N853UA,ARR,IAD,ATL,B,14:34,874,14:18,858,7.0,851,-16.0,534.0
2024-09-16,F1005,DL,1637,N939AT,ARR,ICT,ATL,A,14:35,875,14:33,873,6.0,867,-2.0,782.0
2024-09-16,F1006,DL,664,N680DA,ARR,MCO,ATL,C,14:35,875,14:25,865,9.0,856,-10.0,404.0
2024-09-16,F1007,OO,4170,N899SK,ARR,BQK,ATL,B,14:35,875,14:24,864,10.0,854,-11.0,238.0
2024-09-16,F1008,9E,5241,N319PQ,ARR,ABE,ATL,A,14:35,875,14:55,895,8.0,887,20.0,692.0
2024-09-16,F1009,DL,530,N334DN,DEP,ATL,DEN,C,14:35,875,14:30,870,13.0,883,-5.0,1199.0
2024-09-16,F1010,DL,350,N348DN,DEP,ATL,BOS,D,14:35,875,14:59,899,11.0,910,24.0,946.0
2024-09-16,F1011,DL,762,N329DN,ARR,SAN,ATL,D,14:35,875,14:17,857,5.0,852,-18.0,1892.0
2024-09-16,F1012,NK,448,N978NK,ARR,LAX,ATL,C,14:36,876,14:12,852,4.0,848,-24.0,1947.0
2024-09-16,F1013,UA,562,N834UA,DEP,ATL,IAD,C,14:37,877,14:35,875,20.0,895,-2.0,534.0
2024-09-16,F1014,DL,1522,N937DZ,ARR,CMH,ATL,B,14:38,878,14:41,881,7.0,874,3.0,447.0
2024-09-16,F1015,YX,4497,N113HQ,ARR,PHL,ATL,B,14:38,878,14:28,868,9.0,859,-10.0,666.0
2024-09-16,F1016,WN,3839,N8678E,ARR,RIC,ATL,C,14:40,880,14:36,876,9.0,867,-4.0,481.0
2024-09-16,F1017,OH,5068,N574NN,ARR,CLT,ATL,D,14:40,880,14:47,887,8.0,879,7.0,226.0
2024-09-16,F1018,WN,3811,N255WN,DEP,ATL,DEN,D,14:40,880,14:38,878,11.0,889,-2.0,1199.0
2024-09-16,F1019,WN,3514,N435WN,ARR,STL,ATL,C,14:40,880,14:36,876,5.0,871,-4.0,484.0
2024-09-16,F1020,WN,652,N8912Q,DEP,ATL,JAN,C,14:40,880,14:37,877,11.0,888,-3.0,341.0
2024-09-16,F1021,DL,759,N659DL,DEP,ATL,TPA,A,14:45,885,14:39,879,9.0,888,-6.0,406.0
2024-09-16,F1022,DL,2097,N370NW,ARR,ROC,ATL,D,14:45,885,14:34,874,10.0,864,-11.0,749.0
2024-09-16,F1023,WN,2769,N8713M,DEP,ATL,HOU,D,14:45,885,14:47,887,13.0,900,2.0,696.0
2024-09-16,F1024,DL,2381,N967AT,DEP,ATL,HOU,B,14:46,886,14:59,899,13.0,912,13.0,696.0
2024-09-16,F1025,DL,2779,N952DZ,DEP,ATL,CHS,D,14:46,886,14:44,884,12.0,896,-2.0,259.0
2024-09-16,F1026,DL,2312,N938DZ,DEP,ATL,EWR,C,14:46,886,15:43,943,29.0,972,57.0,746.0
2024-09-16,F1027,DL,640,N906DN,ARR,SFO,ATL,A,14:47,887,14:32,872,6.0,866,-15.0,2139.0
2024-09-16,F1028,DL,3163,N950DZ,DEP,ATL,BHM,D,14:47,887,15:10,910,11.0,921,23.0,134.0
2024-09-16,F1029,F9,3072,N301FR,DEP,ATL,ORF,A,14:47,887,14:38,878,12.0,890,-9.0,516.0
2024-09-16,F1030,DL,1223,N367DN,DEP,ATL,IAH,C,14:47,887,14:42,882,15.0,897,-5.0,689.0
2024-09-16,F1031,NK,3156,N670NK,DEP,ATL,IAH,C,14:48,888,14:39,879,11.0,890,-9.0,689.0
2024-09-16,F1032,DL,3096,N979AT,ARR,LEX,ATL,C,14:48,888,14:37,877,8.0,869,-11.0,304.0
2024-09-16,F1033,9E,5192,N655CA,ARR,CHA,ATL,B,14:48,888,15:15,915,8.0,907,27.0,106.0
2024-09-16,F1034,DL,3027,N947AT,DEP,ATL,LIT,A,14:49,889,14:44,884,7.0,891,-5.0,453.0
2024-09-16,F1035,F9,4348,N633FR,DEP,ATL,LGA,A,14:49,889,14:39,879,21.0,900,-10.0,762.0
2024-09-16,F1036,DL,2188,N822DX,ARR,DTW,ATL,B,14:50,890,14:42,882,7.0,875,-8.0,594.0
2024-09-16,F1037,9E,5157,N305PQ,ARR,MLU,ATL,B,14:51,891,14:29,869,5.0,864,-22.0,448.0
2024-09-16,F1038,UA,2415,N460UA,ARR,DEN,ATL,C,14:51,891,14:53,893,11.0,882,2.0,1199.0
2024-09-16,F1039,DL,3083,N979AT,DEP,ATL,VPS,D,14:52,892,15:20,920,11.0,931,28.0,250.0
2024-09-16,F1040,DL,1110,N6703D,DEP,ATL,RSW,C,14:54,894,14:54,894,11.0,905,0.0,515.0
2024-09-16,F1041,AS,376,N597AS,ARR,SEA,ATL,B,14:55,895,15:02,902,6.0,896,7.0,2182.0
2024-09-16,F1042,DL,1660,N695DL,DEP,ATL,MCI,D,14:55,895,14:55,895,8.0,903,0.0,692.0
2024-09-16,F1043,DL,2152,N948DZ,DEP,ATL,MKE,B,14:55,895,14:55,895,13.0,908,0.0,669.0
2024-09-16,F1044,DL,823,N861DN,DEP,ATL,SFO,A,14:55,895,15:10,910,12.0,922,15.0,2139.0
2024-09-16,F1045,DL,1530,N116DN,DEP,ATL,RDU,A,14:55,895,17:00,1020,14.0,1034,125.0,356.0
2024-09-16,F1046,DL,2434,N391DN,DEP,ATL,LAS,C,14:56,896,15:02,902,9.0,911,6.0,1747.0
2024-09-16,F1047,9E,5378,N195PQ,ARR,BTR,ATL,A,14:57,897,14:48,888,8.0,880,-9.0,448.0
2024-09-16,F1048,DL,1363,N938DZ,ARR,PIT,ATL,D,14:57,897,14:43,883,6.0,877,-14.0,526.0
2024-09-16,F1049,DL,1339,N607AT,DEP,ATL,SGF,A,14:57,897,14:51,891,10.0,901,-6.0,563.0
2024-09-16,F1050,DL,1147,N827DN,ARR,ORD,ATL,A,14:57,897,14:51,891,8.0,883,-6.0,606.0
2024-09-16,F1051,NK,850,N631NK,DEP,ATL,FLL,A,14:58,898,14:55,895,11.0,906,-3.0,581.0
2024-09-16,F1052,YX,5769,N879RW,DEP,ATL,HHH,B,14:59,899,14:52,892,16.0,908,-7.0,238.0
2024-09-16,F1053,DL,1099,N688DL,ARR,TPA,ATL,C,14:59,899,15:08,908,5.0,903,9.0,406.0
2024-09-16,F1054,DL,952,N345DN,DEP,ATL,MEM,D,14:59,899,14:56,896,10.0,906,-3.0,332.0
2024-09-16,F1055,DL,1115,N940AT,ARR,DAL,ATL,D,15:00,900,15:02,902,7.0,895,2.0,721.0
2024-09-16,F1056,F9,1596,N606FR,ARR,ORD,ATL,D,15:02,902,16:03,963,12.0,951,61.0,606.0
2024-09-16,F1057,OO,3872,N170PQ,DEP,ATL,SBN,B,15:02,902,14:58,898,15.0,913,-4.0,566.0
2024-09-16,F1058,OO,3811,N778SK,DEP,ATL,CRW,A,15:03,903,14:55,895,14.0,909,-8.0,363.0
2024-09-16,F1059,9E,5288,N538CA,ARR,AGS,ATL,B,15:03,903,15:06,906,7.0,899,3.0,143.0
2024-09-16,F1060,DL,376,N307DX,ARR,BOS,ATL,D,15:03,903,14:58,898,10.0,888,-5.0,946.0
2024-09-16,F1061,DL,735,N318DU,ARR,SBA,ATL,D,15:03,903,14:45,885,11.0,874,-18.0,2023.0
2024-09-16,F1062,UA,1359,N69839,ARR,EWR,ATL,B,15:04,904,14:43,883,15.0,868,-21.0,746.0
2024-09-16,F1063,9E,5246,N308PQ,DEP,ATL,ABE,A,15:05,905,14:58,898,19.0,917,-7.0,692.0
2024-09-16,F1064,DL,3031,N970AT,DEP,ATL,CLT,D,15:06,906,15:01,901,31.0,932,-5.0,226.0
2024-09-16,F1065,F9,2467,N387FR,ARR,CLE,ATL,A,15:06,906,15:17,917,26.0,891,11.0,554.0
2024-09-16,F1066,DL,1680,N958DZ,ARR,BNA,ATL,A,15:06,906,14:58,898,8.0,890,-8.0,214.0
2024-09-16,F1067,DL,562,N825DN,ARR,SEA,ATL,C,15:07,907,15:13,913,9.0,904,6.0,2182.0
2024-09-16,F1068,DL,1488,N956DZ,ARR,RDU,ATL,D,15:07,907,15:01,901,8.0,893,-6.0,356.0
2024-09-16,F1069,DL,1458,N349DX,DEP,ATL,PBI,B,15:10,910,15:07,907,11.0,918,-3.0,545.0
2024-09-16,F1070,DL,2981,N590NW,DEP,ATL,MSP,B,15:10,910,15:57,957,15.0,972,47.0,907.0
2024-09-16,F1071,DL,2047,N348NW,DEP,ATL,ROC,D,15:10,910,15:04,904,11.0,915,-6.0,749.0
2024-09-16,F1072,9E,5314,N391CA,DEP,ATL,AEX,A,15:10,910,15:05,905,12.0,917,-5.0,500.0
2024-09-16,F1073,DL,526,N346DN,DEP,ATL,SLC,D,15:10,910,15:06,906,10.0,916,-4.0,1590.0
2024-09-16,F1074,9E,5266,N906XJ,DEP,ATL,CHO,B,15:10,910,15:04,904,14.0,918,-6.0,457.0
2024-09-16,F1075,WN,2175,N1809U,DEP,ATL,LGA,C,15:10,910,15:13,913,14.0,927,3.0,762.0
2024-09-16,F1076,DL,2050,N338NW,DEP,ATL,BUF,A,15:10,910,15:06,906,10.0,916,-4.0,712.0
2024-09-16,F1077,OH,5068,N574NN,DEP,ATL,CLT,D,15:10,910,15:14,914,24.0,938,4.0,226.0
2024-09-16,F1078,DL,880,N821DX,ARR,MKE,ATL,C,15:11,911,15:07,907,12.0,895,-4.0,669.0
2024-09-16,F1079,DL,3149,N544US,ARR,CVG,ATL,B,15:12,912,15:08,908,10.0,898,-4.0,373.0
2024-09-16,F1080,DL,2398,N517DN,DEP,ATL,JFK,C,15:14,914,15:08,908,14.0,922,-6.0,760.0
2024-09-16,F1081,DL,2857,N953AT,DEP,ATL,MDT,B,15:14,914,15:14,914,18.0,932,0.0,620.0
2024-09-16,F1082,DL,2908,N6714Q,ARR,MCI,ATL,C,15:14,914,15:12,912,9.0,903,-2.0,692.0
2024-09-16,F1083,DL,2973,N954AT,ARR,HPN,ATL,B,15:14,914,15:07,907,6.0,901,-7.0,780.0
2024-09-16,F1084,DL,515,N512DN,ARR,LAX,ATL,A,15:15,915,14:56,896,11.0,885,-19.0,1947.0
2024-09-16,F1085,DL,1005,N596NW,DEP,ATL,DTW,A,15:15,915,15:25,925,15.0,940,10.0,594.0
2024-09-16,F1086,DL,1153,N6716C,ARR,RSW,ATL,C,15:15,915,15:16,916,8.0,908,1.0,515.0
2024-09-16,F1087,DL,1150,N665DN,DEP,ATL,MCO,D,15:15,915,15:21,921,13.0,934,6.0,404.0
2024-09-16,F1088,WN,1676,N8823Q,DEP,ATL,DCA,C,15:15,915,15:12,912,11.0,923,-3.0,547.0
2024-09-16,F1089,YX,4497,N113HQ,DEP,ATL,PHL,B,15:15,915,15:07,907,12.0,919,-8.0,666.0
2024-09-16,F1090,DL,2720,N673DL,DEP,ATL,JAX,B,15:15,915,15:53,953,13.0,966,38.0,270.0
2024-09-16,F1091,WN,3963,N8750Q,ARR,MCO,ATL,C,15:15,915,15:14,914,5.0,909,-1.0,404.0
2024-09-16,F1092,DL,895,N387DN,DEP,ATL,LAX,C,15:15,915,15:30,930,20.0,950,15.0,1947.0
2024-09-16,F1093,NK,825,N669NK,ARR,DFW,ATL,A,15:16,916,14:55,895,5.0,890,-21.0,731.0
2024-09-16,F1094,DL,2450,N547US,ARR,PHL,ATL,C,15:17,917,15:14,914,7.0,907,-3.0,666.0
2024-09-16,F1095,DL,2169,N944DZ,DEP,ATL,GSO,A,15:18,918,15:17,917,13.0,930,-1.0,306.0
2024-09-16,F1096,DL,3133,N998AT,DEP,ATL,GNV,D,15:19,919,15:13,913,10.0,923,-6.0,300.0
2024-09-16,F1097,DL,1118,N6704Z,DEP,ATL,PHL,D,15:20,920,15:51,951,9.0,960,31.0,666.0
2024-09-16,F1098,WN,1943,N435WN,DEP,ATL,STL,C,15:20,920,15:19,919,9.0,928,-1.0,484.0
2024-09-16,F1099,DL,2599,N936AT,DEP,ATL,MSN,C,15:21,921,15:17,917,13.0,930,-4.0,707.0
2024-09-16,F1100,DL,1341,N943DZ,ARR,STL,ATL,B,15:21,921,15:06,906,7.0,899,-15.0,484.0
2024-09-16,F1101,DL,2892,N946DZ,DEP,ATL,CMH,D,15:21,921,15:15,915,10.0,925,-6.0,447.0
2024-09-16,F1102,DL,3142,N856DN,DEP,ATL,BNA,B,15:21,921,15:21,921,15.0,936,0.0,214.0
2024-09-16,F1103,9E,5043,N293PQ,ARR,TLH,ATL,A,15:22,922,15:06,906,6.0,900,-16.0,223.0
2024-09-16,F1104,9E,4955,N307PQ,ARR,MGM,ATL,A,15:22,922,15:12,912,7.0,905,-10.0,147.0
