flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-04-16,F0831,DL,1126,N934DZ,DEP,ATL,SDF,D,14:37,877,14:32,872.0,12.0,884.0,-5.0,321.0
2025-04-16,F0832,UA,1831,N893UA,DEP,ATL,IAD,B,14:38,878,14:29,869.0,16.0,885.0,-9.0,534.0
2025-04-16,F0833,DL,2271,N995AT,ARR,MSN,ATL,C,14:39,879,14:37,877.0,5.0,872.0,-2.0,707.0
2025-04-16,F0834,DL,843,N126DN,DEP,ATL,SAN,A,14:40,880,14:34,874.0,12.0,886.0,-6.0,1892.0
2025-04-16,F0835,DL,1150,N584NW,DEP,ATL,MCO,A,14:40,880,16:56,1016.0,16.0,1032.0,136.0,404.0
2025-04-16,F0836,DL,519,N372DN,DEP,ATL,DEN,D,14:40,880,14:48,888.0,14.0,902.0,8.0,1199.0
2025-04-16,F0837,WN,709,N8832H,ARR,IND,ATL,D,14:40,880,14:33,873.0,3.0,870.0,-7.0,432.0
2025-04-16,F0838,DL,640,N718TW,ARR,SFO,ATL,C,14:40,880,14:24,864.0,5.0,859.0,-16.0,2139.0
2025-04-16,F0839,DL,2523,N955DZ,ARR,CLE,ATL,D,14:43,883,14:19,859.0,9.0,850.0,-24.0,554.0
2025-04-16,F0840,DL,2312,N847DN,DEP,ATL,EWR,D,14:43,883,14:45,885.0,14.0,899.0,2.0,746.0
2025-04-16,F0841,WN,240,N922WN,DEP,ATL,BWI,D,14:45,885,14:42,882.0,11.0,893.0,-3.0,577.0
2025-04-16,F0842,OO,4048,N161PQ,ARR,FWA,ATL,A,14:46,886,14:39,879.0,5.0,874.0,-7.0,508.0
2025-04-16,F0843,NK,850,N609NK,DEP,ATL,EWR,C,14:47,887,14:41,881.0,10.0,891.0,-6.0,746.0
2025-04-16,F0844,WN,2781,N7876A,DEP,ATL,MDW,D,14:50,890,14:50,890.0,14.0,904.0,0.0,591.0
2025-04-16,F0845,DL,376,N540DE,ARR,BOS,ATL,A,14:50,890,14:27,867.0,5.0,862.0,-23.0,946.0
2025-04-16,F0846,F9,1404,N230FR,ARR,IAH,ATL,D,14:50,890,14:43,883.0,9.0,874.0,-7.0,689.0
2025-04-16,F0847,DL,1550,N697DL,DEP,ATL,RDU,B,14:50,890,14:46,886.0,12.0,898.0,-4.0,356.0
2025-04-16,F0848,DL,1005,N689DL,DEP,ATL,DTW,C,14:51,891,14:49,889.0,18.0,907.0,-2.0,594.0
2025-04-16,F0849,DL,3073,N381DZ,DEP,ATL,PHL,D,14:51,891,14:44,884.0,19.0,903.0,-7.0,666.0
2025-04-16,F0850,DL,1737,N667DN,ARR,FLL,ATL,A,14:54,894,14:41,881.0,3.0,878.0,-13.0,581.0
2025-04-16,F0851,WN,3475,N274WN,ARR,MDW,ATL,D,14:55,895,14:33,873.0,6.0,867.0,-22.0,591.0
2025-04-16,F0852,WN,3582,N7889A,DEP,ATL,IND,C,14:55,895,14:47,887.0,16.0,903.0,-8.0,432.0
2025-04-16,F0853,OO,3529,N776SK,ARR,CHA,ATL,A,14:57,897,14:50,890.0,4.0,886.0,-7.0,106.0
2025-04-16,F0854,DL,1637,N919AT,ARR,ICT,ATL,D,14:58,898,14:29,869.0,6.0,863.0,-29.0,782.0
2025-04-16,F0855,DL,3126,N961DZ,DEP,ATL,IND,C,14:59,899,14:52,892.0,15.0,907.0,-7.0,432.0
2025-04-16,F0856,DL,1682,N357NW,ARR,IAH,ATL,D,14:59,899,14:47,887.0,7.0,880.0,-12.0,689.0
2025-04-16,F0857,DL,3142,N885DN,DEP,ATL,BNA,D,14:59,899,14:52,892.0,16.0,908.0,-7.0,214.0
2025-04-16,F0858,DL,1695,N385DN,DEP,ATL,IAD,D,14:59,899,14:58,898.0,18.0,916.0,-1.0,534.0
2025-04-16,F0859,DL,2394,N935AT,ARR,DAL,ATL,A,14:59,899,14:43,883.0,8.0,875.0,-16.0,721.0
2025-04-16,F0860,DL,3198,N991AT,ARR,PNS,ATL,D,15:00,900,14:59,899.0,7.0,892.0,-1.0,271.0
2025-04-16,F0861,WN,598,N8930S,DEP,ATL,HOU,C,15:00,900,14:58,898.0,17.0,915.0,-2.0,696.0
2025-04-16,F0862,DL,1248,N930AT,ARR,MDT,ATL,B,15:00,900,14:34,874.0,6.0,868.0,-26.0,620.0
2025-04-16,F0863,UA,2415,N482UA,ARR,DEN,ATL,B,15:03,903,14:35,875.0,4.0,871.0,-28.0,1199.0
2025-04-16,F0864,DL,3080,N397DA,ARR,LIT,ATL,C,15:04,904,14:48,888.0,5.0,883.0,-16.0,453.0
2025-04-16,F0865,WN,2914,N7704B,ARR,PIT,ATL,C,15:05,905,14:58,898.0,4.0,894.0,-7.0,526.0
2025-04-16,F0866,DL,2595,N358DN,DEP,ATL,BOS,C,15:05,905,15:01,901.0,11.0,912.0,-4.0,946.0
2025-04-16,F0867,DL,1386,N819DX,DEP,ATL,MIA,A,15:05,905,15:03,903.0,12.0,915.0,-2.0,594.0
2025-04-16,F0868,DL,1099,N688DL,ARR,TPA,ATL,B,15:08,908,15:03,903.0,4.0,899.0,-5.0,406.0
2025-04-16,F0869,F9,1595,N362FR,DEP,ATL,ORD,A,15:10,910,15:00,900.0,12.0,912.0,-10.0,606.0
2025-04-16,F0870,WN,1211,N8699A,DEP,ATL,RDU,D,15:10,910,15:07,907.0,11.0,918.0,-3.0,356.0
2025-04-16,F0871,DL,762,N845MH,ARR,SAN,ATL,B,15:10,910,14:44,884.0,5.0,879.0,-26.0,1892.0
2025-04-16,F0872,DL,759,N706TW,DEP,ATL,TPA,D,15:11,911,15:10,910.0,35.0,945.0,-1.0,406.0
2025-04-16,F0873,DL,374,N313DN,DEP,ATL,DFW,A,15:13,913,15:07,907.0,14.0,921.0,-6.0,731.0
2025-04-16,F0874,DL,1359,N942AT,ARR,ECP,ATL,D,15:14,914,15:08,908.0,6.0,902.0,-6.0,240.0
2025-04-16,F0875,DL,2973,N920AT,ARR,HPN,ATL,B,15:14,914,15:08,908.0,4.0,904.0,-6.0,780.0
2025-04-16,F0876,DL,346,N349DX,ARR,DEN,ATL,B,15:15,915,15:04,904.0,5.0,899.0,-11.0,1199.0
2025-04-16,F0877,WN,908,N8577Z,ARR,LGA,ATL,C,15:15,915,14:57,897.0,5.0,892.0,-18.0,762.0
2025-04-16,F0878,DL,2887,N983AT,DEP,ATL,TLH,A,15:15,915,16:16,976.0,18.0,994.0,61.0,223.0
2025-04-16,F0879,DL,2738,N833DN,DEP,ATL,ORD,B,15:15,915,15:07,907.0,11.0,918.0,-8.0,606.0
2025-04-16,F0880,DL,2047,N377NW,DEP,ATL,ROC,D,15:15,915,15:13,913.0,17.0,930.0,-2.0,749.0
2025-04-16,F0881,DL,3031,N945AT,DEP,ATL,CLT,D,15:15,915,15:12,912.0,11.0,923.0,-3.0,226.0
2025-04-16,F0882,DL,2332,N923DZ,DEP,ATL,MCI,A,15:16,916,15:09,909.0,14.0,923.0,-7.0,692.0
2025-04-16,F0883,DL,1739,N979AT,DEP,ATL,MDW,A,15:16,916,15:10,910.0,11.0,921.0,-6.0,591.0
2025-04-16,F0884,DL,1700,N946DZ,DEP,ATL,MEM,D,15:16,916,15:10,910.0,16.0,926.0,-6.0,332.0
2025-04-16,F0885,OH,5326,N593NN,ARR,CLT,ATL,A,15:17,917,15:00,900.0,4.0,896.0,-17.0,226.0
2025-04-16,F0886,DL,2923,N900PC,ARR,JAX,ATL,A,15:17,917,15:13,913.0,5.0,908.0,-4.0,270.0
2025-04-16,F0887,DL,2097,N347NW,ARR,ROC,ATL,B,15:17,917,15:38,938.0,9.0,929.0,21.0,749.0
2025-04-16,F0888,DL,2314,N891AT,ARR,GPT,ATL,C,15:18,918,15:22,922.0,4.0,918.0,4.0,352.0
2025-04-16,F0889,DL,2720,N822DX,DEP,ATL,JAX,B,15:20,920,15:14,914.0,14.0,928.0,-6.0,270.0
2025-04-16,F0890,DL,2586,N961AT,DEP,ATL,TYS,B,15:20,920,15:17,917.0,11.0,928.0,-3.0,152.0
2025-04-16,F0891,WN,2591,N8717M,ARR,DEN,ATL,D,15:20,920,14:59,899.0,6.0,893.0,-21.0,1199.0
2025-04-16,F0892,DL,1458,N328DN,DEP,ATL,PBI,D,15:20,920,15:14,914.0,18.0,932.0,-6.0,545.0
2025-04-16,F0893,DL,2969,N3768,DEP,ATL,MKE,D,15:20,920,15:11,911.0,13.0,924.0,-9.0,669.0
2025-04-16,F0894,DL,2690,N374NW,DEP,ATL,SYR,A,15:20,920,15:17,917.0,16.0,933.0,-3.0,794.0
2025-04-16,F0895,DL,3032,N963AT,DEP,ATL,CAE,A,15:20,920,15:14,914.0,13.0,927.0,-6.0,192.0
2025-04-16,F0896,OO,4097,N809SK,ARR,SBN,ATL,B,15:21,921,15:07,907.0,6.0,901.0,-14.0,566.0
2025-04-16,F0897,DL,2389,N354NW,DEP,ATL,ALB,A,15:21,921,15:17,917.0,17.0,934.0,-4.0,853.0
2025-04-16,F0898,DL,2659,N330NW,DEP,ATL,PVD,A,15:21,921,15:16,916.0,19.0,935.0,-5.0,903.0
2025-04-16,F0899,DL,2599,N923AT,DEP,ATL,MSN,C,15:21,921,16:24,984.0,15.0,999.0,63.0,707.0
2025-04-16,F0900,OO,4033,N693CA,DEP,ATL,SBN,B,15:23,923,15:17,917.0,18.0,935.0,-6.0,566.0
2025-04-16,F0901,DL,562,N819DN,ARR,SEA,ATL,A,15:24,924,14:54,894.0,5.0,889.0,-30.0,2182.0
2025-04-16,F0902,WN,3533,N8655D,DEP,ATL,LGA,D,15:25,925,16:21,981.0,28.0,1009.0,56.0,762.0
2025-04-16,F0903,DL,2755,N6705Y,ARR,ORF,ATL,D,15:25,925,15:08,908.0,7.0,901.0,-17.0,516.0
2025-04-16,F0904,WN,178,N8868L,ARR,STL,ATL,D,15:25,925,15:08,908.0,11.0,897.0,-17.0,484.0
2025-04-16,F0905,F9,4771,N393FR,DEP,ATL,CVG,A,15:25,925,15:28,928.0,18.0,946.0,3.0,373.0
2025-04-16,F0906,YX,5830,N824MD,DEP,ATL,HHH,B,15:25,925,15:17,917.0,13.0,930.0,-8.0,238.0
2025-04-16,F0907,DL,3104,N6707A,ARR,SRQ,ATL,D,15:25,925,15:22,922.0,5.0,917.0,-3.0,444.0
2025-04-16,F0908,DL,3163,N3749D,DEP,ATL,BHM,C,15:26,926,16:06,966.0,15.0,981.0,40.0,134.0
2025-04-16,F0909,DL,2355,N963DZ,ARR,STL,ATL,B,15:26,926,14:56,896.0,5.0,891.0,-30.0,484.0
2025-04-16,F0910,DL,994,N305DN,ARR,LGA,ATL,D,15:26,926,15:18,918.0,11.0,907.0,-8.0,762.0
2025-04-16,F0911,DL,3094,N854DN,DEP,ATL,ECP,C,15:26,926,15:24,924.0,15.0,939.0,-2.0,240.0
2025-04-16,F0912,DL,1226,N978AT,ARR,VPS,ATL,A,15:27,927,15:23,923.0,10.0,913.0,-4.0,250.0
2025-04-16,F0913,DL,2542,N555NW,ARR,MSY,ATL,A,15:28,928,15:22,922.0,7.0,915.0,-6.0,425.0
2025-04-16,F0914,DL,2168,N366NB,DEP,ATL,EYW,A,15:28,928,16:14,974.0,17.0,991.0,46.0,646.0
2025-04-16,F0915,F9,1003,N714FR,ARR,PHL,ATL,D,15:29,929,16:10,970.0,34.0,936.0,41.0,666.0
2025-04-16,F0916,DL,835,N341DN,ARR,SLC,ATL,D,15:29,929,15:14,914.0,6.0,908.0,-15.0,1590.0
2025-04-16,F0917,DL,1169,N709TW,ARR,EWR,ATL,D,15:29,929,15:34,934.0,6.0,928.0,5.0,746.0
2025-04-16,F0918,DL,3095,N944DZ,DEP,ATL,GSP,A,15:30,930,15:24,924.0,16.0,940.0,-6.0,153.0
2025-04-16,F0919,DL,433,N125DN,DEP,ATL,LGA,B,15:30,930,16:32,992.0,24.0,1016.0,62.0,762.0
2025-04-16,F0920,DL,2345,N556NW,DEP,ATL,FLL,A,15:30,930,15:29,929.0,14.0,943.0,-1.0,581.0
2025-04-16,F0921,UA,516,N469UA,DEP,ATL,ORD,C,15:30,930,15:21,921.0,16.0,937.0,-9.0,606.0
2025-04-16,F0922,DL,3209,N672DL,ARR,PHL,ATL,A,15:30,930,15:41,941.0,6.0,935.0,11.0,666.0
2025-04-16,F0923,OO,4093,N161PQ,DEP,ATL,FWA,A,15:31,931,15:25,925.0,18.0,943.0,-6.0,508.0
2025-04-16,F0924,DL,2539,N891DN,DEP,ATL,GSO,B,15:32,932,15:24,924.0,18.0,942.0,-8.0,306.0
2025-04-16,F0925,UA,555,N811UA,DEP,ATL,EWR,C,15:32,932,15:24,924.0,20.0,944.0,-8.0,746.0
2025-04-16,F0926,DL,1137,N363NW,ARR,ALB,ATL,D,15:33,933,03:00,180.0,5.0,175.0,687.0,853.0
2025-04-16,F0927,AA,1236,N150UW,ARR,DFW,ATL,D,15:33,933,15:13,913.0,4.0,909.0,-20.0,731.0
2025-04-16,F0928,AS,474,N709AL,ARR,SAN,ATL,B,15:34,934,15:15,915.0,9.0,906.0,-19.0,1892.0
2025-04-16,F0929,OO,3857,N778SK,DEP,ATL,CRW,B,15:35,935,16:29,989.0,26.0,1015.0,54.0,363.0
2025-04-16,F0930,DL,1159,N877DN,ARR,MKE,ATL,D,15:36,936,15:10,910.0,4.0,906.0,-26.0,669.0
2025-04-16,F0931,DL,3013,N947DZ,ARR,IND,ATL,D,15:37,937,15:20,920.0,6.0,914.0,-17.0,432.0
2025-04-16,F0932,DL,515,N188DN,ARR,LAX,ATL,D,15:38,938,15:17,917.0,6.0,911.0,-21.0,1947.0
2025-04-16,F0933,DL,2571,N717JL,ARR,TYS,ATL,A,15:38,938,15:27,927.0,10.0,917.0,-11.0,152.0
2025-04-16,F0934,DL,2981,N104DN,DEP,ATL,MSP,C,15:38,938,15:37,937.0,15.0,952.0,-1.0,907.0
2025-04-16,F0935,DL,1110,N670DN,DEP,ATL,RSW,D,15:39,939,15:42,942.0,13.0,955.0,3.0,515.0
2025-04-16,F0936,DL,1491,N335DN,DEP,ATL,AUS,B,15:39,939,15:34,934.0,14.0,948.0,-5.0,813.0
2025-04-16,F0937,DL,2342,N304DN,ARR,JFK,ATL,C,15:39,939,17:30,1050.0,4.0,1046.0,111.0,760.0
2025-04-16,F0938,DL,1030,N6701,ARR,MCO,ATL,A,15:40,940,15:20,920.0,7.0,913.0,-20.0,404.0
2025-04-16,F0939,WN,3159,N274WN,DEP,ATL,STL,D,15:40,940,15:35,935.0,13.0,948.0,-5.0,484.0
2025-04-16,F0940,DL,850,N363NW,DEP,ATL,DCA,A,15:40,940,15:36,936.0,14.0,950.0,-4.0,547.0
2025-04-16,F0941,DL,2050,N956DZ,DEP,ATL,BUF,D,15:40,940,15:39,939.0,16.0,955.0,-1.0,712.0
2025-04-16,F0942,DL,2827,N929AT,ARR,DAB,ATL,B,15:40,940,15:17,917.0,5.0,912.0,-23.0,366.0
2025-04-16,F0943,DL,2743,N937DZ,ARR,CMH,ATL,A,15:42,942,15:40,940.0,19.0,921.0,-2.0,447.0
2025-04-16,F0944,DL,2128,N919AT,DEP,ATL,ICT,C,15:43,943,15:36,936.0,14.0,950.0,-7.0,782.0
2025-04-16,F0945,DL,1568,N667DN,DEP,ATL,PIT,C,15:43,943,15:47,947.0,17.0,964.0,4.0,526.0
2025-04-16,F0946,DL,2417,N922AT,ARR,MDW,ATL,C,15:44,944,15:58,958.0,7.0,951.0,14.0,591.0
2025-04-16,F0947,DL,1846,N990AT,ARR,CLT,ATL,B,15:44,944,15:20,920.0,5.0,915.0,-24.0,226.0
2025-04-16,F0948,DL,1482,N354NB,ARR,IAD,ATL,B,15:45,945,15:31,931.0,7.0,924.0,-14.0,534.0
2025-04-16,F0949,DL,3109,N943DZ,DEP,ATL,SRQ,B,15:45,945,15:41,941.0,15.0,956.0,-4.0,444.0
2025-04-16,F0950,WN,2312,N8887Q,ARR,HOU,ATL,C,15:45,945,15:27,927.0,5.0,922.0,-18.0,696.0
2025-04-16,F0951,DL,823,N718TW,DEP,ATL,SFO,D,15:45,945,15:39,939.0,16.0,955.0,-6.0,2139.0
2025-04-16,F0952,DL,2886,N110DX,ARR,AUS,ATL,C,15:45,945,15:26,926.0,5.0,921.0,-19.0,813.0
2025-04-16,F0953,DL,1742,N177DZ,DEP,ATL,MCO,A,15:45,945,15:39,939.0,14.0,953.0,-6.0,404.0
2025-04-16,F0954,DL,2857,N603AT,DEP,ATL,MDT,A,15:45,945,15:37,937.0,14.0,951.0,-8.0,620.0
2025-04-16,F0955,DL,3030,N928AT,ARR,GNV,ATL,C,15:45,945,15:36,936.0,5.0,931.0,-9.0,300.0
2025-04-16,F0956,DL,3014,N935DZ,ARR,SAV,ATL,C,15:45,945,15:53,953.0,8.0,945.0,8.0,214.0
2025-04-16,F0957,DL,2388,N948DZ,DEP,ATL,STL,C,15:45,945,15:45,945.0,17.0,962.0,0.0,484.0
2025-04-16,F0958,WN,4565,N7704B,DEP,ATL,BNA,D,15:45,945,15:42,942.0,21.0,963.0,-3.0,214.0
2025-04-16,F0959,DL,2182,N395DN,ARR,HSV,ATL,C,15:46,946,15:25,925.0,6.0,919.0,-21.0,151.0
2025-04-16,F0960,DL,1219,N540DE,DEP,ATL,LAX,C,15:46,946,15:44,944.0,15.0,959.0,-2.0,1947.0
2025-04-16,F0961,OH,5169,N593NN,DEP,ATL,PHL,B,15:47,947,15:35,935.0,16.0,951.0,-12.0,666.0
2025-04-16,F0962,DL,1214,N955DZ,DEP,ATL,RIC,D,15:48,948,15:43,943.0,12.0,955.0,-5.0,481.0
2025-04-16,F0963,OO,3701,N703SK,DEP,ATL,SHV,A,15:49,949,15:44,944.0,13.0,957.0,-5.0,551.0
2025-04-16,F0964,DL,1008,N962DZ,DEP,ATL,CVG,C,15:50,950,15:58,958.0,16.0,974.0,8.0,373.0
2025-04-16,F0965,DL,2600,N954DZ,DEP,ATL,RDU,D,15:50,950,15:48,948.0,13.0,961.0,-2.0,356.0
2025-04-16,F0966,WN,3461,N253WN,ARR,DAL,ATL,C,15:50,950,15:29,929.0,7.0,922.0,-21.0,721.0
2025-04-16,F0967,DL,3083,N883DN,DEP,ATL,VPS,B,15:51,951,15:44,944.0,16.0,960.0,-7.0,250.0
2025-04-16,F0968,DL,1332,N683DA,ARR,MIA,ATL,B,15:52,952,15:44,944.0,6.0,938.0,-8.0,594.0
2025-04-16,F0969,DL,737,N112DN,ARR,DCA,ATL,D,15:54,954,15:38,938.0,5.0,933.0,-16.0,547.0
2025-04-16,F0970,DL,1813,N659DL,ARR,FLL,ATL,B,15:55,955,15:54,954.0,5.0,949.0,-1.0,581.0
2025-04-16,F0971,DL,3182,N323US,ARR,MYR,ATL,D,15:56,956,15:48,948.0,18.0,930.0,-8.0,317.0
2025-04-16,F0972,NK,216,N902NK,ARR,DTW,ATL,C,15:57,957,16:04,964.0,8.0,956.0,7.0,594.0
2025-04-16,F0973,DL,2470,N892AT,ARR,TUL,ATL,C,15:57,957,15:34,934.0,5.0,929.0,-23.0,674.0
2025-04-16,F0974,DL,1473,N352DN,ARR,PBI,ATL,C,15:58,958,15:54,954.0,11.0,943.0,-4.0,545.0
2025-04-16,F0975,DL,3133,N995AT,DEP,ATL,GNV,D,15:59,959,15:52,952.0,15.0,967.0,-7.0,300.0
2025-04-16,F0976,DL,3146,N693DL,DEP,ATL,MSY,D,15:59,959,16:07,967.0,13.0,980.0,8.0,425.0
2025-04-16,F0977,DL,3143,N942AT,DEP,ATL,LEX,B,15:59,959,16:16,976.0,10.0,986.0,17.0,304.0
2025-04-16,F0978,DL,2735,N357NW,DEP,ATL,BDL,C,15:59,959,17:37,1057.0,10.0,1067.0,98.0,859.0
2025-04-16,F0979,DL,2862,N991AT,DEP,ATL,OKC,A,16:00,960,15:59,959.0,10.0,969.0,-1.0,761.0
2025-04-16,F0980,WN,2469,N8577Z,DEP,ATL,DCA,C,16:00,960,15:58,958.0,16.0,974.0,-2.0,547.0
2025-04-16,F0981,DL,3165,N371DA,ARR,SDF,ATL,C,16:02,962,15:41,941.0,9.0,932.0,-21.0,321.0
2025-04-16,F0982,DL,2711,N550NW,ARR,BWI,ATL,B,16:02,962,15:51,951.0,6.0,945.0,-11.0,577.0
2025-04-16,F0983,DL,1267,N658DL,DEP,ATL,BWI,D,16:03,963,15:59,959.0,19.0,978.0,-4.0,577.0
2025-04-16,F0984,DL,2179,N936DZ,ARR,CHS,ATL,D,16:03,963,16:04,964.0,6.0,958.0,1.0,259.0
2025-04-16,F0985,DL,3189,N891AT,DEP,ATL,CHS,C,16:03,963,16:31,991.0,12.0,1003.0,28.0,259.0
2025-04-16,F0986,F9,2634,N230FR,DEP,ATL,BWI,A,16:04,964,15:56,956.0,15.0,971.0,-8.0,577.0
2025-04-16,F0987,WN,2060,N8717M,DEP,ATL,DAL,D,16:05,965,16:00,960.0,12.0,972.0,-5.0,721.0
2025-04-16,F0988,DL,3127,N946AT,ARR,MLB,ATL,B,16:07,967,15:48,948.0,9.0,939.0,-19.0,442.0
2025-04-16,F0989,NK,690,N703NK,ARR,FLL,ATL,A,16:07,967,15:57,957.0,6.0,951.0,-10.0,581.0
2025-04-16,F0990,DL,3159,N939DZ,ARR,BNA,ATL,D,16:08,968,15:51,951.0,5.0,946.0,-17.0,214.0
2025-04-16,F0991,WN,1845,N8868L,DEP,ATL,MDW,D,16:10,970,16:05,965.0,12.0,977.0,-5.0,591.0
2025-04-16,F0992,OO,3965,N809SK,DEP,ATL,ABY,A,16:10,970,16:07,967.0,12.0,979.0,-3.0,145.0
2025-04-16,F0993,WN,3327,N495WN,ARR,LAS,ATL,C,16:10,970,15:52,952.0,5.0,947.0,-18.0,1747.0
2025-04-16,F0994,DL,2020,N937AT,ARR,OKC,ATL,B,16:11,971,15:49,949.0,8.0,941.0,-22.0,761.0
2025-04-16,F0995,DL,2464,N935AT,DEP,ATL,JAN,D,16:12,972,16:04,964.0,12.0,976.0,-8.0,341.0
2025-04-16,F0996,DL,3024,N821DX,ARR,JAX,ATL,A,16:13,973,16:02,962.0,5.0,957.0,-11.0,270.0
2025-04-16,F0997,DL,1425,N688DL,DEP,ATL,TPA,C,16:14,974,16:10,970.0,18.0,988.0,-4.0,406.0
2025-04-16,F0998,DL,2892,N942DZ,DEP,ATL,CMH,C,16:16,976,16:12,972.0,11.0,983.0,-4.0,447.0
2025-04-16,F0999,DL,3193,N954AT,ARR,CAE,ATL,A,16:16,976,16:01,961.0,7.0,954.0,-15.0,192.0
2025-04-16,F1000,DL,2340,N396DA,DEP,ATL,EWR,A,16:19,979,16:20,980.0,13.0,993.0,1.0,746.0
2025-04-16,F1001,DL,2364,N328NW,DEP,ATL,OMA,C,16:20,980,16:18,978.0,12.0,990.0,-2.0,821.0
2025-04-16,F1002,DL,988,N128DN,ARR,LGA,ATL,D,16:24,984,16:19,979.0,8.0,971.0,-5.0,762.0
2025-04-16,F1003,DL,1222,N349DX,DEP,ATL,SAT,B,16:25,985,16:21,981.0,10.0,991.0,-4.0,874.0
2025-04-16,F1004,DL,2327,N327DN,DEP,ATL,BOS,C,16:25,985,16:44,1004.0,18.0,1022.0,19.0,946.0
2025-04-16,F1005,DL,2354,N900PC,DEP,ATL,PHL,D,16:25,985,16:24,984.0,14.0,998.0,-1.0,666.0
2025-04-16,F1006,DL,2814,N930AT,DEP,ATL,BTR,A,16:26,986,17:03,1023.0,15.0,1038.0,37.0,448.0
2025-04-16,F1007,DL,2147,N367NW,ARR,PVD,ATL,D,16:27,987,16:06,966.0,6.0,960.0,-21.0,903.0
2025-04-16,F1008,DL,503,N920DU,DEP,ATL,PDX,A,16:27,987,16:22,982.0,12.0,994.0,-5.0,2172.0
2025-04-16,F1009,DL,2816,N397DA,DEP,ATL,MEM,A,16:27,987,16:24,984.0,12.0,996.0,-3.0,332.0
2025-04-16,F1010,AA,1236,N150UW,DEP,ATL,DFW,D,16:28,988,16:21,981.0,32.0,1013.0,-7.0,731.0
2025-04-16,F1011,DL,2086,N978AT,DEP,ATL,DSM,A,16:28,988,16:24,984.0,10.0,994.0,-4.0,743.0
2025-04-16,F1012,DL,1346,N685DA,DEP,ATL,ORF,C,16:30,990,16:36,996.0,9.0,1005.0,6.0,516.0
2025-04-16,F1013,WN,158,N8887Q,DEP,ATL,MSY,C,16:30,990,16:28,988.0,13.0,1001.0,-2.0,425.0
2025-04-16,F1014,UA,235,N482UA,DEP,ATL,DEN,B,16:30,990,16:26,986.0,16.0,1002.0,-4.0,1199.0
2025-04-16,F1015,DL,1584,N348DN,ARR,LAS,ATL,B,16:30,990,16:17,977.0,5.0,972.0,-13.0,1747.0
2025-04-16,F1016,DL,1004,N3736C,ARR,ABQ,ATL,D,16:30,990,16:11,971.0,8.0,963.0,-19.0,1269.0
2025-04-16,F1017,WN,4103,N253WN,DEP,ATL,BWI,D,16:30,990,16:28,988.0,11.0,999.0,-2.0,577.0
2025-04-16,F1018,DL,3025,N920AT,DEP,ATL,LIT,C,16:30,990,16:23,983.0,22.0,1005.0,-7.0,453.0
2025-04-16,F1019,DL,1048,N522DA,ARR,MSP,ATL,C,16:30,990,16:04,964.0,6.0,958.0,-26.0,907.0
2025-04-16,F1020,DL,3043,N922AT,DEP,ATL,MLB,C,16:30,990,16:48,1008.0,19.0,1027.0,18.0,442.0
2025-04-16,F1021,DL,3088,N929AT,DEP,ATL,DAY,A,16:30,990,16:34,994.0,13.0,1007.0,4.0,432.0
2025-04-16,F1022,DL,2245,N963DZ,DEP,ATL,MCI,A,16:33,993,16:26,986.0,12.0,998.0,-7.0,692.0
2025-04-16,F1023,DL,2778,N960DZ,ARR,MEM,ATL,A,16:33,993,16:23,983.0,6.0,977.0,-10.0,332.0
2025-04-16,F1024,AS,474,N709AL,DEP,ATL,SAN,B,16:34,994,16:28,988.0,28.0,1016.0,-6.0,1892.0
2025-04-16,F1025,F9,2298,N714FR,DEP,ATL,PHL,A,16:34,994,17:49,1069.0,14.0,1083.0,75.0,666.0
2025-04-16,F1026,DL,322,N331DN,ARR,BOS,ATL,C,16:34,994,16:19,979.0,5.0,974.0,-15.0,946.0
2025-04-16,F1027,DL,836,N315DN,DEP,ATL,PHX,C,16:35,995,16:35,995.0,16.0,1011.0,0.0,1587.0
2025-04-16,F1028,UA,2145,N79279,ARR,SFO,ATL,C,16:35,995,16:07,967.0,5.0,962.0,-28.0,2139.0
2025-04-16,F1029,DL,2780,N928AT,DEP,ATL,DAL,C,16:36,996,16:43,1003.0,14.0,1017.0,7.0,721.0
2025-04-16,F1030,DL,1576,N699DL,ARR,MCO,ATL,B,16:38,998,16:14,974.0,5.0,969.0,-24.0,404.0
2025-04-16,F1031,DL,3026,N892AT,DEP,ATL,HSV,C,16:38,998,16:36,996.0,12.0,1008.0,-2.0,151.0
2025-04-16,F1032,YX,4465,N135HQ,ARR,ORD,ATL,B,16:38,998,16:38,998.0,12.0,986.0,0.0,606.0
2025-04-16,F1033,DL,950,N325US,DEP,ATL,DCA,D,16:40,1000,17:56,1076.0,38.0,1114.0,76.0,547.0
2025-04-16,F1034,DL,2026,N945DZ,ARR,RDU,ATL,D,16:40,1000,16:26,986.0,6.0,980.0,-14.0,356.0
2025-04-16,F1035,WN,3659,N7875A,ARR,AUS,ATL,C,16:40,1000,16:16,976.0,6.0,970.0,-24.0,813.0
2025-04-16,F1036,DL,2067,N305DN,DEP,ATL,DTW,A,16:40,1000,16:37,997.0,12.0,1009.0,-3.0,594.0
2025-04-16,F1037,DL,959,N341DN,DEP,ATL,PBI,D,16:40,1000,16:36,996.0,11.0,1007.0,-4.0,545.0
