flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-09-02,F0830,DL,1353,N958DZ,DEP,ATL,PIT,C,13:53,833,13:44,824.0,12.0,836.0,-9.0,526.0
2024-09-02,F0831,DL,2739,N303DN,DEP,ATL,BDL,A,13:54,834,13:49,829.0,16.0,845.0,-5.0,859.0
2024-09-02,F0832,WN,261,N904WN,DEP,ATL,MDW,D,13:55,835,13:52,832.0,11.0,843.0,-3.0,591.0
2024-09-02,F0833,DL,3057,N894AT,ARR,AVL,ATL,C,13:55,835,13:39,819.0,7.0,812.0,-16.0,164.0
2024-09-02,F0834,DL,2169,N965AT,DEP,ATL,GSO,C,13:55,835,13:47,827.0,16.0,843.0,-8.0,306.0
2024-09-02,F0835,DL,3081,N959AT,DEP,ATL,JAN,A,13:55,835,13:50,830.0,10.0,840.0,-5.0,341.0
2024-09-02,F0836,F9,2779,N361FR,DEP,ATL,MDW,D,13:55,835,14:45,885.0,18.0,903.0,50.0,591.0
2024-09-02,F0837,YX,5767,N810MD,ARR,HHH,ATL,B,13:55,835,14:23,863.0,7.0,856.0,28.0,238.0
2024-09-02,F0838,DL,3068,N318NB,ARR,HSV,ATL,B,13:57,837,14:00,840.0,14.0,826.0,3.0,151.0
2024-09-02,F0839,DL,1587,N538US,ARR,TPA,ATL,C,13:57,837,13:51,831.0,12.0,819.0,-6.0,406.0
2024-09-02,F0840,DL,801,N687DL,ARR,BWI,ATL,D,13:57,837,13:57,837.0,7.0,830.0,0.0,577.0
2024-09-02,F0841,DL,2779,N931DQ,DEP,ATL,CHS,A,13:58,838,13:53,833.0,15.0,848.0,-5.0,259.0
2024-09-02,F0842,DL,753,N306DN,DEP,ATL,LAX,C,14:00,840,14:08,848.0,12.0,860.0,8.0,1947.0
2024-09-02,F0843,DL,843,N322DN,DEP,ATL,SAN,B,14:00,840,13:51,831.0,16.0,847.0,-9.0,1892.0
2024-09-02,F0844,WN,2546,N289CT,ARR,AUS,ATL,C,14:00,840,13:36,816.0,4.0,812.0,-24.0,813.0
2024-09-02,F0845,NK,825,N672NK,ARR,DFW,ATL,C,14:00,840,13:45,825.0,5.0,820.0,-15.0,731.0
2024-09-02,F0846,DL,662,N536DN,ARR,PDX,ATL,D,14:00,840,13:45,825.0,9.0,816.0,-15.0,2172.0
2024-09-02,F0847,DL,423,N572DT,DEP,ATL,SLC,C,14:00,840,13:52,832.0,15.0,847.0,-8.0,1590.0
2024-09-02,F0848,DL,654,N820DN,ARR,SJC,ATL,D,14:01,841,13:46,826.0,9.0,817.0,-15.0,2116.0
2024-09-02,F0849,DL,3107,N950DZ,ARR,CHS,ATL,A,14:02,842,14:37,877.0,6.0,871.0,35.0,259.0
2024-09-02,F0850,DL,380,N343NW,ARR,DCA,ATL,C,14:02,842,13:50,830.0,9.0,821.0,-12.0,547.0
2024-09-02,F0851,DL,1739,N893AT,DEP,ATL,MDW,B,14:03,843,13:54,834.0,15.0,849.0,-9.0,591.0
2024-09-02,F0852,DL,838,N383DZ,DEP,ATL,PBI,D,14:05,845,14:10,850.0,22.0,872.0,5.0,545.0
2024-09-02,F0853,WN,1844,N961WN,DEP,ATL,BWI,C,14:05,845,14:07,847.0,12.0,859.0,2.0,577.0
2024-09-02,F0854,DL,932,N951DX,DEP,ATL,STL,A,14:05,845,13:58,838.0,13.0,851.0,-7.0,484.0
2024-09-02,F0855,DL,2373,N982AT,DEP,ATL,HSV,A,14:05,845,13:51,831.0,8.0,839.0,-14.0,151.0
2024-09-02,F0856,DL,1676,N396DN,ARR,SAT,ATL,D,14:05,845,13:52,832.0,10.0,822.0,-13.0,874.0
2024-09-02,F0857,DL,2976,N332DN,ARR,AUS,ATL,B,14:06,846,13:53,833.0,9.0,824.0,-13.0,813.0
2024-09-02,F0858,DL,2052,N678DL,ARR,RDU,ATL,D,14:09,849,14:01,841.0,5.0,836.0,-8.0,356.0
2024-09-02,F0859,DL,2951,N6709,ARR,BDL,ATL,A,14:09,849,14:04,844.0,8.0,836.0,-5.0,859.0
2024-09-02,F0860,DL,1013,N962DZ,DEP,ATL,PNS,A,14:09,849,14:06,846.0,11.0,857.0,-3.0,271.0
2024-09-02,F0861,DL,3099,N608AT,DEP,ATL,AVL,D,14:10,850,14:05,845.0,13.0,858.0,-5.0,164.0
2024-09-02,F0862,DL,1510,N699DL,ARR,MIA,ATL,D,14:10,850,14:15,855.0,11.0,844.0,5.0,594.0
2024-09-02,F0863,DL,1372,N672DL,DEP,ATL,MCO,C,14:10,850,14:05,845.0,10.0,855.0,-5.0,404.0
2024-09-02,F0864,DL,1695,N351NW,DEP,ATL,IAD,D,14:10,850,14:10,850.0,15.0,865.0,0.0,534.0
2024-09-02,F0865,OO,4103,N548CA,ARR,LFT,ATL,B,14:12,852,13:53,833.0,7.0,826.0,-19.0,503.0
2024-09-02,F0866,DL,2681,N603AT,ARR,MSN,ATL,C,14:12,852,13:48,828.0,5.0,823.0,-24.0,707.0
2024-09-02,F0867,DL,1487,N115DN,DEP,ATL,CLE,D,14:13,853,14:06,846.0,10.0,856.0,-7.0,554.0
2024-09-02,F0868,DL,1397,N361DN,DEP,ATL,AUS,A,14:13,853,14:09,849.0,7.0,856.0,-4.0,813.0
2024-09-02,F0869,DL,721,N722TW,ARR,SNA,ATL,A,14:13,853,14:13,853.0,9.0,844.0,0.0,1919.0
2024-09-02,F0870,DL,2177,N682DA,ARR,RIC,ATL,C,14:13,853,14:08,848.0,9.0,839.0,-5.0,481.0
2024-09-02,F0871,DL,2632,N329NB,ARR,OMA,ATL,D,14:14,854,13:47,827.0,8.0,819.0,-27.0,821.0
2024-09-02,F0872,DL,761,N387DN,ARR,ONT,ATL,A,14:15,855,13:43,823.0,8.0,815.0,-32.0,1900.0
2024-09-02,F0873,DL,1424,N305DN,ARR,MSY,ATL,D,14:17,857,14:03,843.0,5.0,838.0,-14.0,425.0
2024-09-02,F0874,DL,2547,N947DZ,ARR,GRR,ATL,C,14:17,857,13:51,831.0,7.0,824.0,-26.0,640.0
2024-09-02,F0875,DL,2397,N952DZ,ARR,EWR,ATL,C,14:18,858,14:01,841.0,8.0,833.0,-17.0,746.0
2024-09-02,F0876,F9,1099,N395FR,DEP,ATL,PHX,D,14:19,859,14:08,848.0,14.0,862.0,-11.0,1587.0
2024-09-02,F0877,DL,2065,N6705Y,DEP,ATL,FLL,C,14:19,859,14:13,853.0,10.0,863.0,-6.0,581.0
2024-09-02,F0878,DL,957,N101DQ,ARR,DEN,ATL,A,14:19,859,14:03,843.0,9.0,834.0,-16.0,1199.0
2024-09-02,F0879,9E,5524,N348PQ,ARR,SGF,ATL,A,14:20,860,14:01,841.0,10.0,831.0,-19.0,563.0
2024-09-02,F0880,DL,1704,N944AT,ARR,DSM,ATL,D,14:20,860,14:15,855.0,6.0,849.0,-5.0,743.0
2024-09-02,F0881,OO,4097,N830SK,ARR,SBN,ATL,A,14:21,861,14:14,854.0,7.0,847.0,-7.0,566.0
2024-09-02,F0882,DL,1248,N986AT,ARR,MDT,ATL,D,14:21,861,14:08,848.0,6.0,842.0,-13.0,620.0
2024-09-02,F0883,OO,4092,N800SK,ARR,BQK,ATL,B,14:22,862,14:32,872.0,6.0,866.0,10.0,238.0
2024-09-02,F0884,F9,1669,N367FR,ARR,RDU,ATL,A,14:23,863,14:14,854.0,12.0,842.0,-9.0,356.0
2024-09-02,F0885,9E,4991,N147PQ,ARR,AEX,ATL,A,14:23,863,14:02,842.0,8.0,834.0,-21.0,500.0
2024-09-02,F0886,DL,2490,N893DN,ARR,OKC,ATL,D,14:24,864,14:04,844.0,7.0,837.0,-20.0,761.0
2024-09-02,F0887,9E,5339,N928XJ,DEP,ATL,AGS,A,14:24,864,14:19,859.0,11.0,870.0,-5.0,143.0
2024-09-02,F0888,OO,3648,N806SK,DEP,ATL,FAY,B,14:25,865,14:20,860.0,15.0,875.0,-5.0,331.0
2024-09-02,F0889,DL,726,N357DN,DEP,ATL,BOS,A,14:25,865,14:22,862.0,12.0,874.0,-3.0,946.0
2024-09-02,F0890,DL,2009,N107DN,DEP,ATL,SAT,C,14:25,865,14:26,866.0,9.0,875.0,1.0,874.0
2024-09-02,F0891,WN,4297,N8630B,ARR,DAL,ATL,D,14:25,865,14:18,858.0,6.0,852.0,-7.0,721.0
2024-09-02,F0892,WN,1849,N8904L,ARR,BWI,ATL,C,14:25,865,14:19,859.0,6.0,853.0,-6.0,577.0
2024-09-02,F0893,DL,3134,N938DZ,DEP,ATL,IND,C,14:26,866,14:28,868.0,8.0,876.0,2.0,432.0
2024-09-02,F0894,DL,1522,N955DZ,ARR,CMH,ATL,A,14:26,866,14:26,866.0,8.0,858.0,0.0,447.0
2024-09-02,F0895,DL,1384,N338NW,ARR,BUF,ATL,A,14:27,867,14:12,852.0,6.0,846.0,-15.0,712.0
2024-09-02,F0896,DL,677,N582NW,ARR,LAS,ATL,D,14:27,867,14:12,852.0,7.0,845.0,-15.0,1747.0
2024-09-02,F0897,DL,1637,N938AT,ARR,ICT,ATL,B,14:28,868,14:22,862.0,7.0,855.0,-6.0,782.0
2024-09-02,F0898,AA,2288,N817AW,DEP,ATL,PHL,D,14:28,868,14:22,862.0,15.0,877.0,-6.0,666.0
2024-09-02,F0899,DL,3115,N848DN,DEP,ATL,SRQ,C,14:28,868,14:25,865.0,14.0,879.0,-3.0,444.0
2024-09-02,F0900,DL,2755,N683DA,ARR,ORF,ATL,A,14:29,869,15:29,929.0,8.0,921.0,60.0,516.0
2024-09-02,F0901,F9,3072,N393FR,DEP,ATL,ORF,D,14:29,869,14:31,871.0,17.0,888.0,2.0,516.0
2024-09-02,F0902,9E,5389,N186GJ,DEP,ATL,BMI,B,14:29,869,14:19,859.0,15.0,874.0,-10.0,533.0
2024-09-02,F0903,9E,5503,N195PQ,DEP,ATL,XNA,B,14:29,869,14:27,867.0,15.0,882.0,-2.0,589.0
2024-09-02,F0904,DL,961,N390DN,ARR,DFW,ATL,B,14:29,869,14:20,860.0,9.0,851.0,-9.0,731.0
2024-09-02,F0905,DL,990,N397DN,ARR,LGA,ATL,C,14:30,870,14:24,864.0,6.0,858.0,-6.0,762.0
2024-09-02,F0906,NK,2202,N713NK,ARR,FLL,ATL,A,14:30,870,15:36,936.0,9.0,927.0,66.0,581.0
2024-09-02,F0907,9E,5441,N909XJ,ARR,JAN,ATL,A,14:31,871,14:20,860.0,9.0,851.0,-11.0,341.0
2024-09-02,F0908,DL,2312,N375DA,DEP,ATL,EWR,C,14:31,871,14:31,871.0,16.0,887.0,0.0,746.0
2024-09-02,F0909,DL,1100,N821DX,ARR,FLL,ATL,D,14:32,872,14:10,850.0,5.0,845.0,-22.0,581.0
2024-09-02,F0910,DL,741,N900DU,ARR,SMF,ATL,C,14:32,872,14:23,863.0,9.0,854.0,-9.0,2092.0
2024-09-02,F0911,DL,2923,N557NW,ARR,JAX,ATL,A,14:34,874,14:24,864.0,6.0,858.0,-10.0,270.0
2024-09-02,F0912,UA,1940,N809UA,ARR,IAD,ATL,B,14:34,874,14:23,863.0,9.0,854.0,-11.0,534.0
2024-09-02,F0913,DL,762,N345DN,ARR,SAN,ATL,A,14:35,875,15:03,903.0,6.0,897.0,28.0,1892.0
2024-09-02,F0914,DL,1375,N366NW,ARR,SYR,ATL,C,14:35,875,14:20,860.0,8.0,852.0,-15.0,794.0
2024-09-02,F0915,DL,2008,N991AT,ARR,GSP,ATL,B,14:35,875,14:29,869.0,6.0,863.0,-6.0,153.0
2024-09-02,F0916,AA,980,N889NN,DEP,ATL,DFW,D,14:36,876,14:33,873.0,11.0,884.0,-3.0,731.0
2024-09-02,F0917,UA,562,N815UA,DEP,ATL,IAD,B,14:37,877,14:30,870.0,19.0,889.0,-7.0,534.0
2024-09-02,F0918,WN,3514,N7725A,ARR,STL,ATL,C,14:40,880,14:26,866.0,7.0,859.0,-14.0,484.0
2024-09-02,F0919,WN,3839,N8640D,ARR,RIC,ATL,C,14:40,880,14:34,874.0,7.0,867.0,-6.0,481.0
2024-09-02,F0920,WN,3811,N289CT,DEP,ATL,DEN,D,14:40,880,14:38,878.0,11.0,889.0,-2.0,1199.0
2024-09-02,F0921,DL,664,N550NW,ARR,MCO,ATL,B,14:40,880,14:47,887.0,10.0,877.0,7.0,404.0
2024-09-02,F0922,B6,2719,N3139J,ARR,JFK,ATL,A,14:40,880,14:33,873.0,9.0,864.0,-7.0,760.0
2024-09-02,F0923,WN,652,N8609A,DEP,ATL,JAN,C,14:40,880,14:34,874.0,12.0,886.0,-6.0,341.0
2024-09-02,F0924,YX,5769,N810MD,DEP,ATL,HHH,B,14:41,881,14:58,898.0,14.0,912.0,17.0,238.0
2024-09-02,F0925,F9,4348,N649FR,DEP,ATL,LGA,A,14:41,881,15:54,954.0,16.0,970.0,73.0,762.0
2024-09-02,F0926,DL,2097,N331NW,ARR,ROC,ATL,A,14:41,881,14:29,869.0,6.0,863.0,-12.0,749.0
2024-09-02,F0927,DL,3096,N983AT,ARR,LEX,ATL,C,14:42,882,14:25,865.0,5.0,860.0,-17.0,304.0
2024-09-02,F0928,DL,1596,N689DL,DEP,ATL,RDU,C,14:42,882,14:40,880.0,11.0,891.0,-2.0,356.0
2024-09-02,F0929,DL,3163,N945DZ,DEP,ATL,BHM,B,14:42,882,14:40,880.0,12.0,892.0,-2.0,134.0
2024-09-02,F0930,DL,2188,N820DX,ARR,DTW,ATL,D,14:43,883,14:51,891.0,11.0,880.0,8.0,594.0
2024-09-02,F0931,F9,1404,N620FR,ARR,IAH,ATL,D,14:44,884,14:42,882.0,14.0,868.0,-2.0,689.0
2024-09-02,F0932,DL,750,N963AT,ARR,OAJ,ATL,B,14:44,884,16:05,965.0,6.0,959.0,81.0,399.0
2024-09-02,F0933,WN,2769,N8528Q,DEP,ATL,HOU,D,14:45,885,14:44,884.0,9.0,893.0,-1.0,696.0
2024-09-02,F0934,DL,1110,N676DL,DEP,ATL,RSW,B,14:45,885,14:42,882.0,13.0,895.0,-3.0,515.0
2024-09-02,F0935,DL,2818,N948DZ,ARR,MEM,ATL,D,14:45,885,14:27,867.0,6.0,861.0,-18.0,332.0
2024-09-02,F0936,9E,5241,N183GJ,ARR,ABE,ATL,B,14:45,885,14:26,866.0,5.0,861.0,-19.0,692.0
2024-09-02,F0937,DL,1680,N953DZ,ARR,BNA,ATL,D,14:47,887,14:40,880.0,8.0,872.0,-7.0,214.0
2024-09-02,F0938,DL,1223,N311DN,DEP,ATL,IAH,A,14:47,887,14:41,881.0,9.0,890.0,-6.0,689.0
2024-09-02,F0939,DL,3083,N894AT,DEP,ATL,VPS,C,14:51,891,14:46,886.0,10.0,896.0,-5.0,250.0
2024-09-02,F0940,DL,2342,N860NW,ARR,JFK,ATL,A,14:51,891,14:30,870.0,5.0,865.0,-21.0,760.0
2024-09-02,F0941,UA,2415,N459UA,ARR,DEN,ATL,B,14:51,891,14:53,893.0,8.0,885.0,2.0,1199.0
2024-09-02,F0942,DL,1281,N351NB,ARR,EYW,ATL,C,14:51,891,14:41,881.0,7.0,874.0,-10.0,646.0
2024-09-02,F0943,DL,1660,N841DN,DEP,ATL,MCI,D,14:52,892,14:45,885.0,10.0,895.0,-7.0,692.0
2024-09-02,F0944,9E,5288,N181GJ,ARR,AGS,ATL,B,14:53,893,14:28,868.0,8.0,860.0,-25.0,143.0
2024-09-02,F0945,DL,1700,N934DZ,DEP,ATL,MEM,B,14:54,894,14:51,891.0,13.0,904.0,-3.0,332.0
2024-09-02,F0946,DL,659,N923DZ,DEP,ATL,LAS,C,14:54,894,14:48,888.0,12.0,900.0,-6.0,1747.0
2024-09-02,F0947,DL,1682,N376NW,ARR,IAH,ATL,A,14:55,895,14:47,887.0,6.0,881.0,-8.0,689.0
2024-09-02,F0948,AS,376,N472AS,ARR,SEA,ATL,B,14:55,895,14:56,896.0,19.0,877.0,1.0,2182.0
2024-09-02,F0949,DL,2152,N829DN,DEP,ATL,MKE,C,14:56,896,14:56,896.0,16.0,912.0,0.0,669.0
2024-09-02,F0950,DL,640,N686DA,ARR,SFO,ATL,A,14:57,897,14:48,888.0,8.0,880.0,-9.0,2139.0
2024-09-02,F0951,F9,2495,N338FR,DEP,ATL,DFW,A,14:57,897,14:48,888.0,14.0,902.0,-9.0,731.0
2024-09-02,F0952,DL,1363,N936DZ,ARR,PIT,ATL,D,14:57,897,14:43,883.0,7.0,876.0,-14.0,526.0
2024-09-02,F0953,DL,823,N909DN,DEP,ATL,SFO,D,14:59,899,14:59,899.0,10.0,909.0,0.0,2139.0
2024-09-02,F0954,DL,562,N584NW,ARR,SEA,ATL,B,14:59,899,14:59,899.0,9.0,890.0,0.0,2182.0
2024-09-02,F0955,NK,827,N685NK,DEP,ATL,DFW,C,15:00,900,14:54,894.0,13.0,907.0,-6.0,731.0
2024-09-02,F0956,DL,301,N353DN,DEP,ATL,LAX,C,15:00,900,14:54,894.0,16.0,910.0,-6.0,1947.0
2024-09-02,F0957,DL,2720,N687DL,DEP,ATL,JAX,A,15:02,902,15:08,908.0,10.0,918.0,6.0,270.0
2024-09-02,F0958,9E,5246,N295PQ,DEP,ATL,ABE,A,15:02,902,14:56,896.0,14.0,910.0,-6.0,692.0
2024-09-02,F0959,DL,607,N922AT,DEP,ATL,SGF,A,15:02,902,14:55,895.0,11.0,906.0,-7.0,563.0
2024-09-02,F0960,DL,1099,N6714Q,ARR,TPA,ATL,C,15:03,903,14:48,888.0,10.0,878.0,-15.0,406.0
2024-09-02,F0961,UA,1359,N37465,ARR,EWR,ATL,C,15:04,904,14:49,889.0,10.0,879.0,-15.0,746.0
2024-09-02,F0962,DL,515,N547US,ARR,LAX,ATL,D,15:06,906,14:43,883.0,10.0,873.0,-23.0,1947.0
2024-09-02,F0963,9E,4955,N313PQ,ARR,MGM,ATL,B,15:06,906,14:52,892.0,5.0,887.0,-14.0,147.0
2024-09-02,F0964,DL,3149,N6708D,ARR,CVG,ATL,D,15:06,906,15:02,902.0,7.0,895.0,-4.0,373.0
2024-09-02,F0965,DL,2394,N955AT,ARR,DAL,ATL,B,15:07,907,15:00,900.0,7.0,893.0,-7.0,721.0
2024-09-02,F0966,F9,3851,N614FR,ARR,BUF,ATL,A,15:08,908,15:01,901.0,17.0,884.0,-7.0,712.0
2024-09-02,F0967,9E,5277,N916XJ,ARR,TYS,ATL,B,15:09,909,14:52,892.0,5.0,887.0,-17.0,152.0
2024-09-02,F0968,DL,1736,N944AT,DEP,ATL,GSP,C,15:10,910,15:08,908.0,8.0,916.0,-2.0,153.0
2024-09-02,F0969,DL,1186,N603AT,DEP,ATL,TUL,C,15:10,910,15:08,908.0,12.0,920.0,-2.0,674.0
2024-09-02,F0970,DL,759,N538US,DEP,ATL,TPA,A,15:10,910,15:05,905.0,16.0,921.0,-5.0,406.0
2024-09-02,F0971,OO,3640,N679CA,DEP,ATL,SBN,B,15:10,910,15:05,905.0,12.0,917.0,-5.0,566.0
2024-09-02,F0972,DL,2168,N329NB,DEP,ATL,EYW,B,15:10,910,15:05,905.0,12.0,917.0,-5.0,646.0
2024-09-02,F0973,DL,2659,N343NW,DEP,ATL,PVD,C,15:10,910,15:04,904.0,10.0,914.0,-6.0,903.0
2024-09-02,F0974,DL,3142,N862DN,DEP,ATL,BNA,C,15:10,910,15:08,908.0,11.0,919.0,-2.0,214.0
2024-09-02,F0975,WN,2175,N8630B,DEP,ATL,LGA,C,15:10,910,15:17,917.0,11.0,928.0,7.0,762.0
2024-09-02,F0976,DL,1005,N590NW,DEP,ATL,DTW,A,15:10,910,15:10,910.0,11.0,921.0,0.0,594.0
2024-09-02,F0977,DL,376,N367DN,ARR,BOS,ATL,A,15:10,910,15:04,904.0,8.0,896.0,-6.0,946.0
2024-09-02,F0978,NK,332,N672NK,DEP,ATL,LAS,A,15:11,911,15:01,901.0,11.0,912.0,-10.0,1747.0
2024-09-02,F0979,DL,1458,N332DN,DEP,ATL,PBI,C,15:11,911,15:25,925.0,11.0,936.0,14.0,545.0
2024-09-02,F0980,DL,1456,N953AT,ARR,LIT,ATL,A,15:12,912,14:58,898.0,6.0,892.0,-14.0,453.0
2024-09-02,F0981,DL,2973,N947AT,ARR,HPN,ATL,C,15:12,912,14:49,889.0,5.0,884.0,-23.0,780.0
2024-09-02,F0982,DL,1621,N906AT,DEP,ATL,GSO,B,15:12,912,15:32,932.0,13.0,945.0,20.0,306.0
2024-09-02,F0983,DL,526,N396DN,DEP,ATL,SLC,D,15:13,913,15:04,904.0,12.0,916.0,-9.0,1590.0
2024-09-02,F0984,9E,5043,N302PQ,ARR,TLH,ATL,B,15:13,913,14:54,894.0,4.0,890.0,-19.0,223.0
2024-09-02,F0985,DL,1147,N688DL,ARR,ORD,ATL,A,15:14,914,15:08,908.0,7.0,901.0,-6.0,606.0
2024-09-02,F0986,DL,2391,N320DU,ARR,SBA,ATL,C,15:14,914,14:49,889.0,6.0,883.0,-25.0,2023.0
2024-09-02,F0987,DL,880,N840DN,ARR,MKE,ATL,C,15:15,915,14:57,897.0,9.0,888.0,-18.0,669.0
2024-09-02,F0988,DL,3168,N950DZ,DEP,ATL,SAV,A,15:15,915,15:32,932.0,17.0,949.0,17.0,214.0
2024-09-02,F0989,9E,5314,N376CA,DEP,ATL,AEX,B,15:15,915,15:05,905.0,17.0,922.0,-10.0,500.0
2024-09-02,F0990,WN,1676,N8904L,DEP,ATL,DCA,C,15:15,915,15:29,929.0,12.0,941.0,14.0,547.0
2024-09-02,F0991,DL,1150,N699DL,DEP,ATL,MCO,A,15:15,915,15:21,921.0,13.0,934.0,6.0,404.0
2024-09-02,F0992,WN,3963,N8323C,ARR,MCO,ATL,C,15:15,915,15:16,916.0,4.0,912.0,1.0,404.0
2024-09-02,F0993,DL,1386,N6709,DEP,ATL,MIA,B,15:15,915,15:23,923.0,9.0,932.0,8.0,594.0
2024-09-02,F0994,DL,1488,N949DZ,ARR,RDU,ATL,C,15:15,915,15:00,900.0,7.0,893.0,-15.0,356.0
2024-09-02,F0995,DL,1642,N937AT,ARR,VPS,ATL,A,15:16,916,14:50,890.0,5.0,885.0,-26.0,250.0
2024-09-02,F0996,DL,1267,N555NW,DEP,ATL,BWI,D,15:17,917,15:11,911.0,12.0,923.0,-6.0,577.0
2024-09-02,F0997,F9,3976,N367FR,DEP,ATL,MCO,D,15:18,918,15:10,910.0,15.0,925.0,-8.0,404.0
2024-09-02,F0998,DL,3031,N920AT,DEP,ATL,CLT,B,15:18,918,15:18,918.0,12.0,930.0,0.0,226.0
2024-09-02,F0999,DL,1153,N959DZ,ARR,RSW,ATL,D,15:20,920,15:01,901.0,7.0,894.0,-19.0,515.0
2024-09-02,F1000,DL,2857,N986AT,DEP,ATL,MDT,D,15:20,920,15:26,926.0,15.0,941.0,6.0,620.0
2024-09-02,F1001,DL,1358,N682DA,DEP,ATL,RIC,A,15:20,920,15:32,932.0,15.0,947.0,12.0,481.0
2024-09-02,F1002,WN,1943,N7725A,DEP,ATL,STL,C,15:20,920,15:38,938.0,11.0,949.0,18.0,484.0
2024-09-02,F1003,DL,2842,N305DN,DEP,ATL,PHL,B,15:22,922,15:16,916.0,10.0,926.0,-6.0,666.0
2024-09-02,F1004,DL,1341,N942DZ,ARR,STL,ATL,B,15:22,922,15:27,927.0,9.0,918.0,5.0,484.0
2024-09-02,F1005,DL,1568,N947DZ,DEP,ATL,PIT,D,15:22,922,15:17,917.0,11.0,928.0,-5.0,526.0
2024-09-02,F1006,AA,1834,N170US,ARR,PHX,ATL,D,15:23,923,21:29,1289.0,9.0,1280.0,366.0,1587.0
2024-09-02,F1007,OO,4093,N548CA,DEP,ATL,FWA,A,15:24,924,15:17,917.0,12.0,929.0,-7.0,508.0
2024-09-02,F1008,OO,4023,N800SK,DEP,ATL,LFT,B,15:24,924,15:20,920.0,20.0,940.0,-4.0,503.0
2024-09-02,F1009,WN,1715,N8640D,DEP,ATL,AUS,D,15:25,925,15:24,924.0,8.0,932.0,-1.0,813.0
2024-09-02,F1010,DL,2999,N365DN,ARR,PHL,ATL,A,15:25,925,15:22,922.0,8.0,914.0,-3.0,666.0
2024-09-02,F1011,DL,719,N372DA,ARR,IAD,ATL,D,15:25,925,15:10,910.0,7.0,903.0,-15.0,534.0
2024-09-02,F1012,DL,1254,N991AT,DEP,ATL,HOU,D,15:25,925,15:19,919.0,23.0,942.0,-6.0,696.0
2024-09-02,F1013,DL,821,N390DN,DEP,ATL,BOS,B,15:25,925,15:26,926.0,13.0,939.0,1.0,946.0
2024-09-02,F1014,DL,994,N378DN,ARR,LGA,ATL,C,15:25,925,15:08,908.0,9.0,899.0,-17.0,762.0
2024-09-02,F1015,DL,3104,N6701,ARR,SRQ,ATL,A,15:25,925,15:23,923.0,8.0,915.0,-2.0,444.0
2024-09-02,F1016,DL,2892,N952DZ,DEP,ATL,CMH,A,15:25,925,15:19,919.0,12.0,931.0,-6.0,447.0
2024-09-02,F1017,DL,2599,N938AT,DEP,ATL,MSN,C,15:26,926,15:36,936.0,10.0,946.0,10.0,707.0
2024-09-02,F1018,DL,2542,N933DZ,ARR,MSY,ATL,D,15:26,926,15:04,904.0,6.0,898.0,-22.0,425.0
2024-09-02,F1019,MQ,3926,N220NN,ARR,CLT,ATL,A,15:28,928,15:13,913.0,8.0,905.0,-15.0,226.0
2024-09-02,F1020,DL,2401,N3759,ARR,EWR,ATL,C,15:29,929,15:19,919.0,11.0,908.0,-10.0,746.0
2024-09-02,F1021,DL,433,N397DN,DEP,ATL,LGA,A,15:30,930,15:40,940.0,14.0,954.0,10.0,762.0
2024-09-02,F1022,NK,742,N718NK,ARR,EWR,ATL,A,15:30,930,15:16,916.0,9.0,907.0,-14.0,746.0
2024-09-02,F1023,NK,2203,N713NK,DEP,ATL,FLL,C,15:30,930,16:52,1012.0,14.0,1026.0,82.0,581.0
2024-09-02,F1024,9E,4958,N301PQ,DEP,ATL,MLI,A,15:30,930,15:25,925.0,14.0,939.0,-5.0,633.0
2024-09-02,F1025,UA,516,N809UA,DEP,ATL,ORD,B,15:31,931,15:24,924.0,19.0,943.0,-7.0,606.0
2024-09-02,F1026,DL,1485,N955DZ,DEP,ATL,STL,B,15:31,931,15:26,926.0,11.0,937.0,-5.0,484.0
2024-09-02,F1027,DL,1008,N893DN,DEP,ATL,CVG,B,15:32,932,15:29,929.0,14.0,943.0,-3.0,373.0
2024-09-02,F1028,DL,3133,N915AT,DEP,ATL,GNV,D,15:32,932,15:24,924.0,17.0,941.0,-8.0,300.0
2024-09-02,F1029,DL,2417,N899AT,ARR,MDW,ATL,A,15:33,933,15:11,911.0,5.0,906.0,-22.0,591.0
2024-09-02,F1030,DL,1582,N822DX,ARR,FLL,ATL,B,15:34,934,15:44,944.0,9.0,935.0,10.0,581.0
2024-09-02,F1031,DL,2738,N678DL,DEP,ATL,ORD,A,15:34,934,15:24,924.0,12.0,936.0,-10.0,606.0
2024-09-02,F1032,9E,5130,N147PQ,DEP,ATL,ILM,B,15:34,934,15:30,930.0,22.0,952.0,-4.0,377.0
2024-09-02,F1033,DL,3185,N939AT,ARR,CLT,ATL,D,15:34,934,15:25,925.0,6.0,919.0,-9.0,226.0
2024-09-02,F1034,DL,3027,N963AT,DEP,ATL,LIT,C,15:34,934,16:55,1015.0,12.0,1027.0,81.0,453.0
2024-09-02,F1035,DL,850,N338NW,DEP,ATL,DCA,A,15:34,934,15:27,927.0,21.0,948.0,-7.0,547.0
2024-09-02,F1036,9E,5416,N367CA,ARR,DHN,ATL,B,15:35,935,15:06,906.0,5.0,901.0,-29.0,170.0
2024-09-02,F1037,DL,2329,N684DA,DEP,ATL,ORF,D,15:35,935,15:32,932.0,12.0,944.0,-3.0,516.0
