flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-01-01,F0882,F9,4707,N349FR,ARR,IAD,ATL,A,17:28,1048,17:16,1036,13.0,1023,-12.0,534.0
2025-01-01,F0883,F9,2144,N316FR,ARR,MDW,ATL,D,17:29,1049,17:20,1040,7.0,1033,-9.0,591.0
2025-01-01,F0884,NK,1159,N623NK,ARR,DTW,ATL,C,17:31,1051,17:38,1058,20.0,1038,7.0,594.0
2025-01-01,F0885,DL,1579,N669DN,ARR,MIA,ATL,B,17:32,1052,17:13,1033,5.0,1028,-19.0,594.0
2025-01-01,F0886,OH,5022,N564NN,ARR,CLT,ATL,B,17:33,1053,18:36,1116,8.0,1108,63.0,226.0
2025-01-01,F0887,DL,1705,N323US,ARR,OKC,ATL,D,17:36,1056,17:17,1037,3.0,1034,-19.0,761.0
2025-01-01,F0888,AA,1248,N9002U,ARR,DFW,ATL,D,17:36,1056,17:21,1041,5.0,1036,-15.0,731.0
2025-01-01,F0889,DL,1594,N6703D,DEP,ATL,TPA,C,17:36,1056,17:32,1052,15.0,1067,-4.0,406.0
2025-01-01,F0890,DL,995,N312DN,ARR,DEN,ATL,A,17:38,1058,17:49,1069,6.0,1063,11.0,1199.0
2025-01-01,F0891,AS,784,N428AS,ARR,PDX,ATL,B,17:39,1059,17:30,1050,19.0,1031,-9.0,2172.0
2025-01-01,F0892,DL,2780,N915AT,DEP,ATL,DAL,A,17:40,1060,17:36,1056,11.0,1067,-4.0,721.0
2025-01-01,F0893,DL,1728,N966AT,DEP,ATL,DAB,D,17:40,1060,17:42,1062,12.0,1074,2.0,366.0
2025-01-01,F0894,DL,974,N363DN,ARR,LGA,ATL,D,17:40,1060,17:30,1050,6.0,1044,-10.0,762.0
2025-01-01,F0895,DL,1097,N941DZ,DEP,ATL,RDU,C,17:40,1060,17:29,1049,19.0,1068,-11.0,356.0
2025-01-01,F0896,DL,2200,N964AT,ARR,CMH,ATL,B,17:43,1063,17:37,1057,6.0,1051,-6.0,447.0
2025-01-01,F0897,DL,1670,N683DA,DEP,ATL,FLL,A,17:45,1065,17:38,1058,10.0,1068,-7.0,581.0
2025-01-01,F0898,DL,3025,N895AT,DEP,ATL,LIT,B,17:45,1065,17:36,1056,10.0,1066,-9.0,453.0
2025-01-01,F0899,WN,3360,N8927Q,DEP,ATL,MDW,D,17:45,1065,17:40,1060,16.0,1076,-5.0,591.0
2025-01-01,F0900,DL,2505,N670DN,DEP,ATL,DTW,B,17:45,1065,17:39,1059,16.0,1075,-6.0,594.0
2025-01-01,F0901,DL,2647,N695DL,DEP,ATL,MSY,D,17:45,1065,17:38,1058,11.0,1069,-7.0,425.0
2025-01-01,F0902,NK,3153,N728NK,ARR,PHL,ATL,A,17:50,1070,17:49,1069,14.0,1055,-1.0,666.0
2025-01-01,F0903,OH,5150,N560NN,ARR,PHL,ATL,B,17:50,1070,17:45,1065,5.0,1060,-5.0,666.0
2025-01-01,F0904,WN,1939,N8674B,DEP,ATL,MIA,C,17:50,1070,18:12,1092,15.0,1107,22.0,594.0
2025-01-01,F0905,DL,653,N383DZ,DEP,ATL,SLC,B,17:53,1073,17:47,1067,12.0,1079,-6.0,1590.0
2025-01-01,F0906,DL,2939,N940DU,DEP,ATL,MEM,C,17:54,1074,17:46,1066,11.0,1077,-8.0,332.0
2025-01-01,F0907,DL,3179,N961DZ,DEP,ATL,CHS,D,17:54,1074,17:43,1063,11.0,1074,-11.0,259.0
2025-01-01,F0908,DL,770,N124DX,DEP,ATL,ONT,C,17:55,1075,17:54,1074,13.0,1087,-1.0,1900.0
2025-01-01,F0909,DL,2007,N389DN,ARR,MCO,ATL,C,17:55,1075,17:35,1055,6.0,1049,-20.0,404.0
2025-01-01,F0910,WN,3168,N8630B,ARR,DCA,ATL,D,17:55,1075,17:57,1077,7.0,1070,2.0,547.0
2025-01-01,F0911,DL,832,N371NW,DEP,ATL,DCA,D,17:55,1075,17:47,1067,12.0,1079,-8.0,547.0
2025-01-01,F0912,NK,919,N663NK,DEP,ATL,LAX,C,17:55,1075,18:06,1086,13.0,1099,11.0,1947.0
2025-01-01,F0913,WN,3689,N8739L,ARR,MCO,ATL,D,17:55,1075,17:44,1064,4.0,1060,-11.0,404.0
2025-01-01,F0914,DL,1497,N686DA,DEP,ATL,MCO,D,17:55,1075,17:49,1069,13.0,1082,-6.0,404.0
2025-01-01,F0915,DL,495,N918DU,DEP,ATL,SFO,A,17:55,1075,17:51,1071,12.0,1083,-4.0,2139.0
2025-01-01,F0916,MQ,3769,N788CJ,ARR,ORD,ATL,A,17:57,1077,17:43,1063,7.0,1056,-14.0,606.0
2025-01-01,F0917,DL,1341,N114DN,ARR,FLL,ATL,B,17:57,1077,17:51,1071,6.0,1065,-6.0,581.0
2025-01-01,F0918,OO,3924,N738SK,ARR,ASE,ATL,A,17:58,1078,18:25,1105,8.0,1097,27.0,1304.0
2025-01-01,F0919,DL,959,N396DN,DEP,ATL,PBI,C,17:59,1079,17:56,1076,19.0,1095,-3.0,545.0
2025-01-01,F0920,UA,1259,N77536,DEP,ATL,SFO,B,17:59,1079,17:54,1074,19.0,1093,-5.0,2139.0
2025-01-01,F0921,DL,3109,N667DN,DEP,ATL,SRQ,A,17:59,1079,17:52,1072,14.0,1086,-7.0,444.0
2025-01-01,F0922,DL,1060,N362NW,DEP,ATL,AUS,D,17:59,1079,17:54,1074,15.0,1089,-5.0,813.0
2025-01-01,F0923,YX,3403,N731YX,DEP,ATL,EWR,A,18:00,1080,17:58,1078,30.0,1108,-2.0,746.0
2025-01-01,F0924,DL,3120,N954DZ,DEP,ATL,IND,C,18:00,1080,17:55,1075,17.0,1092,-5.0,432.0
2025-01-01,F0925,DL,826,N722TW,DEP,ATL,SNA,A,18:00,1080,18:08,1088,16.0,1104,8.0,1919.0
2025-01-01,F0926,DL,2583,N939DZ,DEP,ATL,PIT,C,18:00,1080,17:55,1075,16.0,1091,-5.0,526.0
2025-01-01,F0927,DL,1736,N819DX,DEP,ATL,RSW,A,18:00,1080,17:55,1075,16.0,1091,-5.0,515.0
2025-01-01,F0928,DL,1393,N950DZ,DEP,ATL,STL,C,18:00,1080,17:53,1073,17.0,1090,-7.0,484.0
2025-01-01,F0929,DL,1682,N367NW,ARR,IAH,ATL,B,18:00,1080,17:25,1045,5.0,1040,-35.0,689.0
2025-01-01,F0930,DL,2654,N380DN,DEP,ATL,MSP,A,18:00,1080,17:54,1074,19.0,1093,-6.0,907.0
2025-01-01,F0931,DL,2498,N922AT,DEP,ATL,EWR,A,18:00,1080,18:00,1080,14.0,1094,0.0,746.0
2025-01-01,F0932,DL,675,N858DZ,DEP,ATL,SEA,D,18:01,1081,17:57,1077,18.0,1095,-4.0,2182.0
2025-01-01,F0933,F9,4025,N376FR,ARR,MCO,ATL,A,18:02,1082,17:24,1044,8.0,1036,-38.0,404.0
2025-01-01,F0934,OH,5118,N564NN,DEP,ATL,PHL,C,18:03,1083,18:59,1139,25.0,1164,56.0,666.0
2025-01-01,F0935,DL,2831,N936AT,DEP,ATL,SDF,B,18:05,1085,17:59,1079,17.0,1096,-6.0,321.0
2025-01-01,F0936,DL,3112,N971AT,DEP,ATL,SAV,D,18:05,1085,17:53,1073,14.0,1087,-12.0,214.0
2025-01-01,F0937,DL,1033,N952AT,ARR,HOU,ATL,B,18:05,1085,17:39,1059,5.0,1054,-26.0,696.0
2025-01-01,F0938,DL,2092,N990AT,DEP,ATL,BHM,A,18:05,1085,18:03,1083,14.0,1097,-2.0,134.0
2025-01-01,F0939,DL,2879,N832DN,DEP,ATL,ORD,C,18:05,1085,18:03,1083,22.0,1105,-2.0,606.0
2025-01-01,F0940,WN,3858,N8504G,ARR,RSW,ATL,D,18:05,1085,18:25,1105,12.0,1093,20.0,515.0
2025-01-01,F0941,DL,1164,N934AT,DEP,ATL,MYR,D,18:05,1085,18:02,1082,11.0,1093,-3.0,317.0
2025-01-01,F0942,WN,2105,N7748A,ARR,JAN,ATL,C,18:05,1085,17:43,1063,5.0,1058,-22.0,341.0
2025-01-01,F0943,DL,2978,N996AT,DEP,ATL,GSO,D,18:05,1085,17:58,1078,12.0,1090,-7.0,306.0
2025-01-01,F0944,DL,1551,N851DN,DEP,ATL,PNS,D,18:06,1086,18:03,1083,13.0,1096,-3.0,271.0
2025-01-01,F0945,DL,1126,N944AT,ARR,SDF,ATL,B,18:07,1087,17:39,1059,6.0,1053,-28.0,321.0
2025-01-01,F0946,WN,1573,N459WN,ARR,MCI,ATL,D,18:10,1090,18:08,1088,8.0,1080,-2.0,692.0
2025-01-01,F0947,WN,264,N8836Q,ARR,BWI,ATL,C,18:10,1090,18:28,1108,7.0,1101,18.0,577.0
2025-01-01,F0948,DL,3119,N603AT,DEP,ATL,CVG,C,18:10,1090,17:58,1078,20.0,1098,-12.0,373.0
2025-01-01,F0949,WN,1086,N7825A,ARR,SRQ,ATL,D,18:10,1090,19:27,1167,9.0,1158,77.0,444.0
2025-01-01,F0950,DL,2251,N303DN,DEP,ATL,PHL,C,18:10,1090,18:09,1089,25.0,1114,-1.0,666.0
2025-01-01,F0951,DL,300,N355DN,DEP,ATL,BOS,B,18:11,1091,18:07,1087,19.0,1106,-4.0,946.0
2025-01-01,F0952,DL,3182,N928AT,ARR,MYR,ATL,D,18:11,1091,17:55,1075,5.0,1070,-16.0,317.0
2025-01-01,F0953,DL,746,N305DN,DEP,ATL,DEN,B,18:12,1092,18:08,1088,18.0,1106,-4.0,1199.0
2025-01-01,F0954,YX,3592,N742YX,ARR,ORD,ATL,B,18:13,1093,18:15,1095,21.0,1074,2.0,606.0
2025-01-01,F0955,NK,743,N739NK,DEP,ATL,FLL,A,18:13,1093,18:05,1085,35.0,1120,-8.0,581.0
2025-01-01,F0956,DL,554,N827DN,ARR,SEA,ATL,D,18:13,1093,17:32,1052,6.0,1046,-41.0,2182.0
2025-01-01,F0957,DL,353,N340DN,ARR,BZN,ATL,D,18:14,1094,18:19,1099,8.0,1091,5.0,1640.0
2025-01-01,F0958,DL,528,N502DX,ARR,LAX,ATL,B,18:14,1094,17:50,1070,6.0,1064,-24.0,1947.0
2025-01-01,F0959,DL,498,N307DU,ARR,BUR,ATL,A,18:14,1094,17:51,1071,12.0,1059,-23.0,1941.0
2025-01-01,F0960,DL,1263,N553NW,DEP,ATL,RIC,B,18:15,1095,18:03,1083,20.0,1103,-12.0,481.0
2025-01-01,F0961,NK,2168,N726NK,ARR,IAH,ATL,A,18:15,1095,19:36,1176,16.0,1160,81.0,689.0
2025-01-01,F0962,DL,1584,N933AT,ARR,GSP,ATL,A,18:15,1095,18:01,1081,9.0,1072,-14.0,153.0
2025-01-01,F0963,WN,3836,N494WN,ARR,CMH,ATL,D,18:15,1095,18:38,1118,8.0,1110,23.0,447.0
2025-01-01,F0964,DL,500,N688DL,DEP,ATL,LAX,C,18:15,1095,18:15,1095,17.0,1112,0.0,1947.0
2025-01-01,F0965,DL,3136,N960AT,DEP,ATL,GSP,A,18:16,1096,18:25,1105,24.0,1129,9.0,153.0
2025-01-01,F0966,DL,1774,N692DL,ARR,STT,ATL,D,18:16,1096,17:36,1056,5.0,1051,-40.0,1599.0
2025-01-01,F0967,AA,1248,N9002U,DEP,ATL,DFW,D,18:16,1096,18:10,1090,17.0,1107,-6.0,731.0
2025-01-01,F0968,DL,1246,N942DZ,ARR,MKE,ATL,C,18:17,1097,17:56,1076,5.0,1071,-21.0,669.0
2025-01-01,F0969,DL,2720,N822DX,ARR,JAX,ATL,A,18:17,1097,18:06,1086,8.0,1078,-11.0,270.0
2025-01-01,F0970,DL,947,N581DA,ARR,LAS,ATL,C,18:17,1097,17:42,1062,5.0,1057,-35.0,1747.0
2025-01-01,F0971,WN,1123,N8547V,ARR,DEN,ATL,C,18:20,1100,17:53,1073,6.0,1067,-27.0,1199.0
2025-01-01,F0972,WN,310,N8846Q,ARR,IND,ATL,D,18:20,1100,18:17,1097,7.0,1090,-3.0,432.0
2025-01-01,F0973,WN,2722,N8717M,ARR,HOU,ATL,C,18:20,1100,18:03,1083,11.0,1072,-17.0,696.0
2025-01-01,F0974,WN,1196,N8640D,ARR,DAL,ATL,C,18:20,1100,18:12,1092,9.0,1083,-8.0,721.0
2025-01-01,F0975,WN,3272,N8826Q,ARR,MDW,ATL,D,18:20,1100,18:24,1104,6.0,1098,4.0,591.0
2025-01-01,F0976,OH,5113,N560NN,DEP,ATL,CLT,C,18:20,1100,18:20,1100,24.0,1124,0.0,226.0
2025-01-01,F0977,OO,3970,N805SK,ARR,EVV,ATL,B,18:21,1101,18:03,1083,8.0,1075,-18.0,350.0
2025-01-01,F0978,DL,1631,N938AT,ARR,SAV,ATL,B,18:24,1104,18:07,1087,8.0,1079,-17.0,214.0
2025-01-01,F0979,F9,2495,N316FR,DEP,ATL,DFW,A,18:24,1104,18:15,1095,18.0,1113,-9.0,731.0
2025-01-01,F0980,DL,1125,N942AT,ARR,OMA,ATL,A,18:24,1104,18:03,1083,6.0,1077,-21.0,821.0
2025-01-01,F0981,NK,1160,N623NK,DEP,ATL,BOS,A,18:26,1106,18:41,1121,14.0,1135,15.0,946.0
2025-01-01,F0982,MQ,3769,N788CJ,DEP,ATL,ORD,B,18:27,1107,18:19,1099,15.0,1114,-8.0,606.0
2025-01-01,F0983,DL,1346,N929DZ,DEP,ATL,ORF,A,18:28,1108,18:23,1103,25.0,1128,-5.0,516.0
2025-01-01,F0984,DL,1022,N6710E,ARR,HDN,ATL,A,18:29,1109,18:19,1099,5.0,1094,-10.0,1340.0
2025-01-01,F0985,DL,1437,N959DZ,ARR,RIC,ATL,D,18:29,1109,18:33,1113,6.0,1107,4.0,481.0
2025-01-01,F0986,DL,2417,N957AT,ARR,MDW,ATL,A,18:29,1109,17:54,1074,8.0,1066,-35.0,591.0
2025-01-01,F0987,DL,2253,N937AT,ARR,PNS,ATL,C,18:29,1109,18:17,1097,8.0,1089,-12.0,271.0
2025-01-01,F0988,DL,2890,N802DN,DEP,ATL,CMH,A,18:30,1110,18:25,1105,14.0,1119,-5.0,447.0
2025-01-01,F0989,DL,1882,N673DL,ARR,SJU,ATL,A,18:31,1111,18:41,1121,9.0,1112,10.0,1547.0
2025-01-01,F0990,DL,3159,N929AT,ARR,BNA,ATL,C,18:34,1114,18:33,1113,7.0,1106,-1.0,214.0
2025-01-01,F0991,DL,3083,N963AT,ARR,VPS,ATL,D,18:34,1114,18:25,1105,13.0,1092,-9.0,250.0
2025-01-01,F0992,WN,3788,N960WN,ARR,MIA,ATL,D,18:35,1115,18:55,1135,10.0,1125,20.0,594.0
2025-01-01,F0993,F9,4602,N376FR,DEP,ATL,EWR,D,18:36,1116,18:28,1108,26.0,1134,-8.0,746.0
2025-01-01,F0994,DL,1467,N341DN,ARR,DTW,ATL,D,18:36,1116,18:42,1122,7.0,1115,6.0,594.0
2025-01-01,F0995,F9,4212,N638FR,ARR,AUS,ATL,D,18:36,1116,18:34,1114,18.0,1096,-2.0,813.0
2025-01-01,F0996,DL,464,N955AT,ARR,GNV,ATL,C,18:36,1116,18:19,1099,8.0,1091,-17.0,300.0
2025-01-01,F0997,DL,3127,N970AT,ARR,MLB,ATL,C,18:38,1118,18:14,1094,6.0,1088,-24.0,442.0
2025-01-01,F0998,DL,3134,N963DZ,ARR,IND,ATL,B,18:38,1118,18:18,1098,6.0,1092,-20.0,432.0
2025-01-01,F0999,DL,2921,N962DZ,ARR,ORF,ATL,D,18:38,1118,18:37,1117,8.0,1109,-1.0,516.0
2025-01-01,F1000,NK,159,N708NK,ARR,FLL,ATL,A,18:39,1119,18:37,1117,21.0,1096,-2.0,581.0
2025-01-01,F1001,DL,1695,N926AT,ARR,IAD,ATL,C,18:39,1119,19:35,1175,10.0,1165,56.0,534.0
2025-01-01,F1002,AS,321,N428AS,DEP,ATL,SEA,B,18:39,1119,18:36,1116,17.0,1133,-3.0,2182.0
2025-01-01,F1003,DL,725,N346DN,ARR,SAN,ATL,C,18:40,1120,18:56,1136,9.0,1127,16.0,1892.0
2025-01-01,F1004,DL,1809,N389DA,ARR,STX,ATL,D,18:40,1120,18:45,1125,9.0,1116,5.0,1638.0
2025-01-01,F1005,DL,937,N349DX,ARR,TUS,ATL,A,18:40,1120,18:08,1088,10.0,1078,-32.0,1541.0
2025-01-01,F1006,UA,2454,N25705,ARR,EWR,ATL,B,18:42,1122,18:35,1115,6.0,1109,-7.0,746.0
2025-01-01,F1007,DL,2170,N121DZ,ARR,JFK,ATL,B,18:42,1122,19:06,1146,6.0,1140,24.0,760.0
2025-01-01,F1008,OO,3758,N738SK,DEP,ATL,SHV,A,18:43,1123,18:56,1136,18.0,1154,13.0,551.0
2025-01-01,F1009,DL,1002,N836DN,ARR,ELP,ATL,C,18:43,1123,18:31,1111,16.0,1095,-12.0,1282.0
2025-01-01,F1010,DL,1196,N933DZ,ARR,RSW,ATL,A,18:45,1125,18:33,1113,8.0,1105,-12.0,515.0
2025-01-01,F1011,WN,1340,N7748A,DEP,ATL,STL,C,18:45,1125,18:40,1120,14.0,1134,-5.0,484.0
2025-01-01,F1012,DL,1074,N931DQ,ARR,GRR,ATL,C,18:45,1125,19:14,1154,7.0,1147,29.0,640.0
2025-01-01,F1013,DL,3002,N870DN,DEP,ATL,BNA,C,18:45,1125,18:56,1136,13.0,1149,11.0,214.0
2025-01-01,F1014,DL,1006,N3765,ARR,COS,ATL,A,18:45,1125,18:51,1131,10.0,1121,6.0,1184.0
2025-01-01,F1015,DL,790,N920AT,ARR,CHS,ATL,D,18:45,1125,18:41,1121,7.0,1114,-4.0,259.0
2025-01-01,F1016,DL,1150,N6716C,ARR,MCO,ATL,C,18:52,1132,18:54,1134,8.0,1126,2.0,404.0
2025-01-01,F1017,DL,1861,N888DU,DEP,ATL,SJU,C,18:55,1135,18:55,1135,42.0,1177,0.0,1547.0
2025-01-01,F1018,NK,3154,N728NK,DEP,ATL,PHL,A,18:55,1135,19:05,1145,12.0,1157,10.0,666.0
2025-01-01,F1019,F9,1305,N380FR,ARR,BDL,ATL,D,18:57,1137,18:41,1121,16.0,1105,-16.0,859.0
2025-01-01,F1020,F9,2634,N349FR,DEP,ATL,BWI,D,18:57,1137,19:05,1145,15.0,1160,8.0,577.0
2025-01-01,F1021,AS,334,N263AK,ARR,SEA,ATL,B,18:59,1139,18:52,1132,45.0,1087,-7.0,2182.0
2025-01-01,F1022,WN,1760,N8739L,DEP,ATL,LAS,C,19:00,1140,19:00,1140,10.0,1150,0.0,1747.0
2025-01-01,F1023,WN,1475,N8630B,DEP,ATL,MCO,C,19:00,1140,18:57,1137,39.0,1176,-3.0,404.0
2025-01-01,F1024,WN,3780,N8504G,DEP,ATL,TPA,D,19:00,1140,19:05,1145,35.0,1180,5.0,406.0
2025-01-01,F1025,AA,1045,N959AN,ARR,MIA,ATL,D,19:02,1142,19:07,1147,10.0,1137,5.0,594.0
2025-01-01,F1026,WN,4746,N8836Q,DEP,ATL,FLL,C,19:05,1145,19:27,1167,27.0,1194,22.0,581.0
2025-01-01,F1027,YX,3493,N742YX,DEP,ATL,ORD,A,19:05,1145,18:59,1139,20.0,1159,-6.0,606.0
2025-01-01,F1028,WN,4141,N8826Q,DEP,ATL,MSY,D,19:10,1150,19:15,1155,15.0,1170,5.0,425.0
2025-01-01,F1029,WN,3222,N8547V,DEP,ATL,RDU,D,19:10,1150,19:27,1167,24.0,1191,17.0,356.0
2025-01-01,F1030,WN,1543,N8846Q,DEP,ATL,JAX,D,19:10,1150,19:10,1150,35.0,1185,0.0,270.0
2025-01-01,F1031,WN,2802,N960WN,DEP,ATL,DCA,D,19:15,1155,19:33,1173,30.0,1203,18.0,547.0
2025-01-01,F1032,F9,3098,N361FR,ARR,DFW,ATL,D,19:18,1158,19:44,1184,18.0,1166,26.0,731.0
2025-01-01,F1033,NK,2169,N726NK,DEP,ATL,IAH,A,19:20,1160,20:42,1242,16.0,1258,82.0,689.0
2025-01-01,F1034,DL,2064,N359NB,DEP,ATL,PVD,B,19:23,1163,19:16,1156,14.0,1170,-7.0,903.0
2025-01-01,F1035,DL,731,N366DX,DEP,ATL,SAN,C,19:25,1165,19:23,1163,16.0,1179,-2.0,1892.0
2025-01-01,F1036,DL,1531,N827DN,DEP,ATL,ABQ,B,19:25,1165,19:22,1162,23.0,1185,-3.0,1269.0
2025-01-01,F1037,DL,2051,N954AT,DEP,ATL,HOU,D,19:25,1165,19:41,1181,20.0,1201,16.0,696.0
2025-01-01,F1038,DL,1234,N669DN,DEP,ATL,MIA,B,19:25,1165,19:26,1166,24.0,1190,1.0,594.0
2025-01-01,F1039,WN,2855,N8640D,DEP,ATL,BNA,D,19:25,1165,19:23,1163,14.0,1177,-2.0,214.0
2025-01-01,F1040,AA,2403,N171US,ARR,DFW,ATL,D,19:25,1165,19:24,1164,8.0,1156,-1.0,731.0
2025-01-01,F1041,DL,720,N307DU,DEP,ATL,SBA,D,19:25,1165,19:24,1164,12.0,1176,-1.0,2023.0
2025-01-01,F1042,DL,2472,N319US,DEP,ATL,ROC,C,19:25,1165,19:18,1158,10.0,1168,-7.0,749.0
2025-01-01,F1043,OO,3947,N805SK,DEP,ATL,EVV,B,19:26,1166,19:22,1162,39.0,1201,-4.0,350.0
2025-01-01,F1044,DL,3070,N942AT,DEP,ATL,ILM,D,19:26,1166,19:18,1158,30.0,1188,-8.0,377.0
2025-01-01,F1045,DL,1950,N658DL,ARR,STT,ATL,A,19:26,1166,19:00,1140,8.0,1132,-26.0,1599.0
2025-01-01,F1046,DL,2584,N341NW,DEP,ATL,ALB,A,19:26,1166,19:20,1160,21.0,1181,-6.0,853.0
2025-01-01,F1047,OO,3779,N692CA,DEP,ATL,CRW,B,19:26,1166,19:21,1161,54.0,1215,-5.0,363.0
2025-01-01,F1048,DL,1114,N928AT,DEP,ATL,GNV,D,19:27,1167,19:20,1160,29.0,1189,-7.0,300.0
2025-01-01,F1049,DL,1027,N383DN,DEP,ATL,BTV,A,19:28,1168,19:22,1162,18.0,1180,-6.0,961.0
2025-01-01,F1050,DL,31,N339DN,DEP,ATL,DFW,B,19:29,1169,19:28,1168,18.0,1186,-1.0,731.0
2025-01-01,F1051,OO,4117,N162PQ,DEP,ATL,FWA,B,19:29,1169,19:25,1165,30.0,1195,-4.0,508.0
2025-01-01,F1052,DL,2334,N338NW,DEP,ATL,BUF,B,19:30,1170,19:26,1166,21.0,1187,-4.0,712.0
2025-01-01,F1053,DL,468,N312DN,DEP,ATL,LGA,C,19:30,1170,19:28,1168,24.0,1192,-2.0,762.0
2025-01-01,F1054,DL,319,N389DN,DEP,ATL,LAX,C,19:30,1170,19:27,1167,22.0,1189,-3.0,1947.0
2025-01-01,F1055,F9,1596,N364FR,ARR,ORD,ATL,A,19:30,1170,19:02,1142,19.0,1123,-28.0,606.0
2025-01-01,F1056,DL,2306,N957AT,DEP,ATL,DSM,A,19:30,1170,19:26,1166,18.0,1184,-4.0,743.0
2025-01-01,F1057,DL,3027,N921AT,ARR,LIT,ATL,C,19:31,1171,19:08,1148,11.0,1137,-23.0,453.0
2025-01-01,F1058,DL,2026,N946DZ,ARR,RDU,ATL,A,19:33,1173,19:22,1162,9.0,1153,-11.0,356.0
2025-01-01,F1059,DL,1206,N959DZ,DEP,ATL,MKE,B,19:34,1174,19:29,1169,17.0,1186,-5.0,669.0
2025-01-01,F1060,DL,1032,N326DN,ARR,MSP,ATL,D,19:34,1174,19:07,1147,5.0,1142,-27.0,907.0
2025-01-01,F1061,DL,2948,N381DN,DEP,ATL,GRB,A,19:35,1175,19:31,1171,18.0,1189,-4.0,774.0
2025-01-01,F1062,OO,4109,N824SK,DEP,ATL,SBN,A,19:35,1175,19:31,1171,29.0,1200,-4.0,566.0
2025-01-01,F1063,DL,2799,N866DN,ARR,BWI,ATL,A,19:35,1175,19:28,1168,7.0,1161,-7.0,577.0
2025-01-01,F1064,WN,3573,N8563Z,ARR,LGA,ATL,C,19:35,1175,19:39,1179,9.0,1170,4.0,762.0
2025-01-01,F1065,DL,1544,N699DL,ARR,EGE,ATL,B,19:36,1176,19:06,1146,5.0,1141,-30.0,1312.0
2025-01-01,F1066,DL,759,N697DL,ARR,TPA,ATL,B,19:37,1177,19:12,1152,7.0,1145,-25.0,406.0
2025-01-01,F1067,UA,2634,N25705,DEP,ATL,IAD,C,19:38,1178,19:33,1173,36.0,1209,-5.0,534.0
2025-01-01,F1068,DL,32,N362DN,ARR,DFW,ATL,C,19:38,1178,19:04,1144,6.0,1138,-34.0,731.0
2025-01-01,F1069,DL,963,N892DN,ARR,BOS,ATL,B,19:39,1179,19:58,1198,10.0,1188,19.0,946.0
2025-01-01,F1070,DL,2435,N952AT,DEP,ATL,MLB,C,19:39,1179,20:01,1201,21.0,1222,22.0,442.0
2025-01-01,F1071,DL,1034,N668DN,ARR,FLL,ATL,A,19:40,1180,19:47,1187,16.0,1171,7.0,581.0
2025-01-01,F1072,DL,3115,N958DZ,ARR,SRQ,ATL,D,19:40,1180,19:22,1162,7.0,1155,-18.0,444.0
2025-01-01,F1073,DL,2739,N956DZ,ARR,BDL,ATL,C,19:40,1180,19:35,1175,12.0,1163,-5.0,859.0
2025-01-01,F1074,DL,1257,N119DN,DEP,ATL,BWI,D,19:40,1180,19:40,1180,31.0,1211,0.0,577.0
2025-01-01,F1075,DL,1170,N363DN,DEP,ATL,AUS,A,19:41,1181,19:41,1181,15.0,1196,0.0,813.0
2025-01-01,F1076,DL,968,N324US,ARR,LGA,ATL,C,19:41,1181,19:38,1178,21.0,1157,-3.0,762.0
2025-01-01,F1077,DL,838,N117DX,ARR,PBI,ATL,C,19:41,1181,19:22,1162,9.0,1153,-19.0,545.0
2025-01-01,F1078,F9,3215,N638FR,DEP,ATL,LAX,A,19:41,1181,19:41,1181,32.0,1213,0.0,1947.0
2025-01-01,F1079,DL,2370,N934DZ,DEP,ATL,TLH,B,19:43,1183,19:39,1179,22.0,1201,-4.0,223.0
2025-01-01,F1080,DL,785,N174DN,ARR,SFO,ATL,A,19:43,1183,20:00,1200,17.0,1183,17.0,2139.0
2025-01-01,F1081,DL,2210,N942DZ,DEP,ATL,CLE,C,19:43,1183,19:35,1175,22.0,1197,-8.0,554.0
2025-01-01,F1082,YX,4429,N123HQ,ARR,DCA,ATL,B,19:44,1184,19:46,1186,12.0,1174,2.0,547.0
2025-01-01,F1083,NK,340,N708NK,DEP,ATL,FLL,A,19:44,1184,19:58,1198,21.0,1219,14.0,581.0
2025-01-01,F1084,DL,2322,N965AT,ARR,EWR,ATL,D,19:45,1185,19:37,1177,9.0,1168,-8.0,746.0
2025-01-01,F1085,DL,1130,N948DZ,DEP,ATL,MCI,A,19:45,1185,19:50,1190,19.0,1209,5.0,692.0
2025-01-01,F1086,DL,1079,N944DZ,DEP,ATL,BDL,C,19:45,1185,19:44,1184,26.0,1210,-1.0,859.0
2025-01-01,F1087,DL,3139,N899AT,DEP,ATL,CLT,D,19:45,1185,19:49,1189,23.0,1212,4.0,226.0
2025-01-01,F1088,DL,727,N367NW,DEP,ATL,DCA,C,19:45,1185,19:38,1178,42.0,1220,-7.0,547.0
2025-01-01,F1089,DL,3132,N551NW,DEP,ATL,MSY,B,19:45,1185,19:52,1192,15.0,1207,7.0,425.0
2025-01-01,F1090,DL,919,N581DA,DEP,ATL,LAS,C,19:45,1185,19:41,1181,17.0,1198,-4.0,1747.0
2025-01-01,F1091,DL,2372,N344NB,DEP,ATL,ROA,A,19:45,1185,19:42,1182,32.0,1214,-3.0,357.0
2025-01-01,F1092,DL,1478,N341DN,DEP,ATL,DTW,D,19:45,1185,19:43,1183,20.0,1203,-2.0,594.0
